stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,177.61,3903.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,348.93,5266.87,0,0,0,0,0,0,0,0,0,0,0,29.66,0,0,0,0,0,0,0,0,0,0,0,160.06,0,0,0,61.19,0,181.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,172.01,188.39,0,201.09,0,6.96,0,558.83,0,0,0,0,0,173.8,0,0,0,0,0,0,0,0,0,0,0,4652.78,254.58,0,0,1675.99,0,10.48,38.68,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,92.09,0,151.99,0,0,0,312.88,0,0,0,0,0,20.15,0,0,0,0,0,0,0,0,0,0,0,3117.26,62.82,0,0,1065.79,0,3.07,23.43,0,161.52,0,7.28,0,0,0,0,0,0
 14-21,0,0,5.6,21.08,235.58,49.92,0,76.96,0,3.53,0,33.43,15.3,2.04,5.29,0,4.98,0,0,0,0.94,115.59,0,0,87.82,1500.48,24.75,20.88,17.91,70.85,0,20.81,1.54,122.27,27.13,1.23,135.61,738.67,0,0,9.96,0,3.62
 24-34,0,0,3.81,11.33,83.5,7.09,0,220.44,0,10.15,3.61,59.3,2.02,0,27.58,5.87,6.36,0.85,7.72,16.03,3.91,200.3,12.26,0,87.67,5141.38,14.14,57.78,25.48,0,0.99,59.4,0,3.83,2.84,0,23.91,1082.55,0,0,67.88,0,17.24
 36-46,0,0,1.67,0,71.81,5.16,0,853.62,0,5,8.81,146.65,1.93,0,5.32,0,0.56,14.37,6.35,1.42,8.76,274.77,6.07,3.86,68.06,8691.57,11.34,43.23,15.07,0,1.01,108.58,0,0,1.43,1.36,0.74,1718.02,0,0,57.48,0.78,10.27
 48-58,0,0,0,1.11,70.13,8.83,0,1981.49,0.88,21.26,15.94,348.84,8.15,1.19,3.23,2.75,7.26,14.08,4.09,0.39,13.39,385.62,2.92,21.53,51.73,9440.83,7.59,26.49,19.33,0,0.39,64.4,0.65,0,3.43,1.92,0,1851.9,0,0.84,42.06,0,53.35
 60-70,0,0,0,0,75.86,7.74,0,2341.62,1.04,17.09,3.21,317.72,3.82,0,5.32,20.6,0,51.89,8.92,1.63,9.79,356.27,5.7,11.22,31.35,7054.98,18.19,6.23,13.86,0,0,69.73,0,0,6.7,3.95,0,1141.44,5.85,7.43,23.09,4.13,44.68
 72-82,0,0,8.41,0,65.06,43.49,1.07,1693.95,3.2,8.33,6.08,317.99,16.76,4.56,6.73,6.49,6.76,9.49,6.76,5.95,9.86,384.41,10.73,26.43,32.38,4759.97,3.11,19.78,26.39,0,2.54,61.91,0,0,0.66,3.45,0,578.14,14.48,3.61,55.11,11.19,29.71
 84-94,0,0,5.72,0,78.38,49.78,2.72,1284.89,0.57,15.02,17.18,300.44,29.59,3.1,8.12,11.89,3.78,16.35,13.66,7.81,27.3,298.24,3.79,17.91,31.79,3374.89,12.31,9.26,25.81,0,6.78,120,0,0,8.78,0.68,0,471.46,13.27,7.12,66.3,2.81,49.63
 96-106,0,0,10.53,1.03,95.3,76.33,1.05,1105.95,3.44,8.91,10.31,321.76,21.74,1.06,2.83,24.81,7.99,19.55,6.4,17.48,25.95,338.15,8.11,10.76,24.44,2592.12,2.27,18.43,38.79,0,8.05,99.69,1.35,0,0,4.11,0,163.01,9.87,4.64,44.23,13.25,34.73
108-118,0,0,8.58,0.74,102.27,46.39,18.72,925.77,4.63,15.75,10.55,336.04,23.64,0,8.32,20.51,7.81,27.25,3.66,14.45,23.61,324.43,14.74,12.49,35.14,3228.7,1.62,26.83,29,0,10.56,79.22,0,0,7.43,0,0,134.43,15.52,7.55,32.7,9.87,43.09
120,0,0,5.81,0,214.94,13.43,0,1053.89,3.87,20.01,15.46,483.87,35.61,0,3.84,44.14,23.35,16.59,10.1,18.71,2.84,405.61,30.5,33.04,37.69,4189.37,16.31,19.58,64.4,0,0,60.85,0,0,7.49,0,0,170.89,20.59,2.55,32.76,11.35,6.55
