stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1695.57,40488.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,1316.9,18968.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518.52,19.78,0,0,90.88,0,396.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,114.98,187.26,0,81.94,0,0,0,197.4,0,0,0,0,0,94.32,0,0,0,0,0,0,0,0,0,0,0,3176.55,98.61,0,0,915.32,0,3.5,233.11,0,0,0,0,0,0,0,0,0,0
 10-12,0,5.18,0,23.25,0,0,0,64.73,0,0,0,0,0,21.41,0,0,0,0,0,0,0,0,0,0,0,546.37,0,0,0,136.25,0,7.35,99.99,0,10.73,0,0,0,0,0,0,0,0
 14-21,2.31,0,5.66,0.85,222.44,16.76,0,23.3,0,18.08,0,1.94,6.7,108.11,0,0,196.15,0,0,634.88,9.13,51.78,4.42,0,91.14,224.06,16.16,1.19,24.68,1.64,0,34.08,26.55,59.25,117.13,1.78,101.29,33.31,0,0,12,0,6.38
 24-34,0,0,21.43,3.27,74.11,107.16,0,39.16,1.15,5.14,3.41,4.15,115.15,34.04,0,18.06,94.07,0,0,556.55,513.66,87.16,22.42,0,13.99,407.55,5.75,99.44,7.06,0,0,210.66,9.34,0,575.93,0,4.57,92.62,0,0,54.18,0,49.92
 36-46,0,0,15.12,0,11.3,135.84,0,35.21,1.74,6.24,0,46.74,2.09,11.44,0,0,69.38,2.91,0,343.24,1201.58,58.07,11.21,0,4.5,527.45,0,65.64,0.91,0,0,191.52,2.41,0,180.42,0.63,0,113.14,0,0,18.42,0,13.6
 48-58,0,0,3.12,0,16.11,93.32,0,103.03,6.18,9.87,1.61,102.9,9.94,478.5,0,246.99,8.25,0.38,0,325.59,579.26,78.13,6.28,0,2.33,420.22,0,113.28,1.93,0,0,139.03,0,0,48.39,2.74,0,99.89,0,0,23.87,0,87.81
 60-70,0,0,34.52,0,46.82,298.86,0,235.34,5.35,9.84,10.53,1318.48,35.22,924.35,0,317.48,146.86,55.42,3.64,122.33,51.45,212.87,4.71,0,3.09,1413.45,3.14,142.03,18.33,0,0,433.8,0,0,45.52,5.95,0,92.63,0.81,6.33,948.99,0,147.37
 72-82,0,0,39.21,3.91,30.59,2236.37,3.64,2064.59,20.19,29.14,25.34,7803.98,133.25,126.26,3.98,817.78,59.44,32.18,2.42,249.95,52.22,564.22,44.45,4.46,14.24,2306.95,0.55,376.09,22.42,0,0,335.54,0,0,26.03,2.96,0,302.51,13.6,0,236.12,56.55,182.21
 84-94,0,0,53.89,27.47,79.52,2776.92,0,2464.02,3.17,32.04,24.9,5988.48,401.81,29.42,0,1362.34,163.36,32.04,3.22,163.1,137.41,646.11,3.28,11.07,11.93,1696.68,3.69,404.81,19.27,0,6.45,536.07,0,0,152.35,0,0,219.75,110.18,1.15,135.54,10.47,67.53
 96-106,0,0,197.61,2.75,308.73,5402.76,11.26,8933.79,29.52,68.21,133.9,17738.2,716.9,19.06,5.56,1677.9,488.2,57.33,8,401.4,59.68,753.19,23.04,17.97,34.85,3040.57,5.81,1548.66,97.06,0,17.1,561.28,1.35,0,228.34,4.36,0,430,220.5,17.45,271.89,8.79,172.55
108-118,0.67,0,172.08,15.82,286.12,4625.87,17.87,13659.23,26.05,185.24,39.28,22990.15,650.72,10.96,8.34,1410.51,503.49,344.9,74.11,994.76,298.02,1019.86,26.17,3.83,37.83,6127.38,19.26,1117.65,114.94,0,35.37,643.68,0,0,432.29,6.88,0,507.8,311.42,3.77,169.39,14.74,53.72
120,0,0,128.34,2.94,266.25,2343.67,10.11,11671.86,36.43,265.44,91.25,39336.76,778.94,0,3.24,1865.51,538.28,17.97,6.25,569.51,28.67,1082.24,17.04,10.12,81.13,7595.21,17,1026.14,94.24,0,0,523.14,0,0,226.83,1.52,0,478.48,375.97,10.03,363.61,24.84,23.07
