stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,77.22,1261.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,99.52,1074.04,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.53,27.21,0,0,0,0,71.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.76,8.67,0,37.1,0,0,0,73.87,0,0,0,0,0,8.79,0,0,0,0,0,0,0,0,0,0,0,702.55,0,0,0,175.13,0,0,40.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,17.81,0,33.06,0,0,0,28.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.94,21.1,0,0,162.96,0,3.3,16.83,0,11.34,0,0,0,0,0,0,0,0
 14-21,0,0,0,1.07,55.67,14.99,0,16.42,0,0,0,13.14,2.88,0,3.15,0,1.04,0,0,2.42,0,35.75,0,0,20.1,296.84,7.47,2.45,4.7,7.03,0,7.88,3.72,27.25,2.93,6.57,43.17,137.34,0,0,6.41,0,0
 24-34,0,0,1.27,0.81,8.25,0.69,0,47.59,0,0,0.74,10.38,1.69,0.67,0,0,4.06,1.57,2.28,0,0,57.93,1.34,0,18.39,769.33,3.49,10.68,4.18,0,0,18.9,1.29,0,1.19,0.61,15.12,184.64,0,0,22.94,0,0
 36-46,0,0,0.95,0,23.97,0,0,96.56,1.66,0,1.2,37.44,0,3.2,5.09,3.48,2.86,7.94,3.45,0.57,0.66,81.11,0,0.8,14.61,935.63,7.7,6.26,2.14,0,0,31.68,0,0,4.04,0,0,192.72,0,0,9.02,0,6.35
 48-58,0,0,0,0,10.73,0,0,196.16,0.81,0.47,1.47,51.32,3.22,0.37,1.4,0,5.08,4.07,1.12,0.37,0.5,70.43,5.44,4.15,8.66,763.59,1.02,2.92,5.07,0,0,19.46,0,0,6.92,7.15,0,174.43,0,0,7.27,0,0
 60-70,2.52,0,0,0,16.51,0,0,402.96,0,5.01,5.61,51.65,0.65,1.77,0,1.88,0,1.32,2.01,0,0,113.25,1.14,5.13,11.67,762.39,0,4.69,3.73,0,0.96,32.6,0,0,0,0,0,163.38,0,1.82,12.8,1.46,6.53
 72-82,0,0,0,0,11.54,8.03,0,316.23,0,0.51,10.96,84.12,3.37,0.51,5.28,1.07,2.42,2.8,1.7,1.36,0.49,127.15,1.76,4.84,13.51,551.7,0,11.48,5.04,0,1.4,21.01,0,0,0,1.06,0,68.81,0.71,0.75,22.15,1.42,16.34
 84-94,0,0,1.29,0,12.75,14.29,0,239.99,1.97,4.88,10.34,62.71,3.4,0,6.02,5.35,11.46,9.99,3.58,2.61,3.92,117.12,1.84,0.76,11.44,316.09,1.16,2.33,3.68,0,0,72.94,0,0,1.23,0.78,0,57.6,2.58,2.55,11.51,1.66,6.82
 96-106,0,0,0,0,22.48,8.87,0,254.29,4.25,7.31,6.14,31.88,4.92,0,3.26,4.52,0.77,8.94,10.19,6.14,2.16,96.01,6.51,2.25,10.48,303.69,0.77,9.95,7.54,0,1.28,46.25,0,0,0,0,0,26.93,0,10.44,17.56,4.11,0
108-118,0,0,3.1,0.49,24.6,3.31,5.07,168.92,0.92,6.94,4.27,66.12,10.16,0,1.62,6.2,5.17,12.95,4.96,1.76,2.6,141.81,5.67,11.67,18.57,480.28,2.65,5.87,10.39,0,4.36,23.79,0,0,4.15,0,0,15.57,7.17,3.74,12.63,2.34,4.21
120,0,0,0,0,59.85,24.61,0,118.55,0,4.38,0,90.19,7.62,0,0,5.89,0,2.62,1.74,0,0,131.57,1.47,17.39,5.41,407.2,7.84,15.04,11.45,0,0,39.11,0,0,0,1.52,0,33.71,2.31,0,42.74,0,0
