stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,665.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,8.02,255.74,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,0,787.71,0,0,0,0,0,0,0,0,0,0,0
  7-9,178.13,5.34,0,19.71,0,0,0,38.29,0,0,0,0,0,58.19,0,0,0,0,0,0,0,0,0,0,0,214.93,171.91,0,0,45.64,0,70.68,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,36.91,0,69.01,0,14.7,0,139.44,0,0,0,0,0,10.86,0,0,0,0,0,0,0,0,0,0,0,2522.8,309.65,0,0,162.5,0,10.65,4.8,0,18.03,0,3.24,0,0,0,0,0,0
 14-21,0,0,0,7.58,538.09,66.23,0,93.93,0,5.72,0,56.71,1.04,0.86,25.26,0,0,0,0,0,4.23,143.11,1.85,0,68.44,915.87,183.84,0,4.05,8.66,0,45.29,0,36.9,7.25,19.99,58.72,285.54,0,0,27.22,0,3.69
 24-34,0.88,0,0,2.19,134.87,13.58,0,151.2,0,19.63,0.9,92.26,0.66,0,13.02,0,0,1.33,0.63,0,6.52,132.13,0,1.7,74.29,1597.78,13.05,4.44,8.43,0,2.91,70.1,0,0,3.66,5.07,7.59,499.7,0,0,103.02,0,10.84
 36-46,0,0,0,0.93,72.06,4.5,0,163.19,0.68,7.54,3.89,129.81,0,0,6.98,9.89,0,14.63,0.79,21.86,0,149.63,1.68,4.6,41.6,1036.72,5.16,0.6,8.51,0,0,114.05,0,0,3.4,0,0,416.13,0,0,62.17,0,7.3
 48-58,0.58,0,0,0.4,68.01,0.68,0,237.81,0.9,15.01,8.46,270.93,0,3.92,17.26,0.47,0,3.66,1.32,0,2.49,152.42,0,7.88,32.92,464.81,33.1,0.45,12.15,0,1.37,53.21,0,0,0,0,0,255.26,0,1.83,33.76,0,1.38
 60-70,0,0,0,0,83.52,0,0,148.2,1.39,44.91,14.39,159.04,0,2.2,13.98,0,0,5.31,0.63,0,2.17,235.24,0.85,0.81,22.65,210.54,1.86,7.3,4.88,0.81,2.35,57.98,0,0,0,0,0,62.08,0.61,1.54,15.78,0,0
 72-82,0,0,0.93,0,62.83,4.93,0,131.01,0.51,20.11,11.33,160.41,0.63,0,10.09,4.38,0,10.82,10.17,0,0.87,253.53,0.58,8.97,25.86,119.68,12.23,0,8.59,0,5.68,32.87,0.56,0,0.64,2.03,0,10.94,1.17,5.84,38.87,8.64,3.31
 84-94,0,0,0,1.04,128.52,0,0.76,121.73,0,26.79,12.54,125.4,3.75,0.64,27.03,1.11,0.56,11,1.45,0,0,187.17,0.75,12.32,11.45,92.15,9.15,0.76,0.6,0,14.69,76.93,0,0,0.58,0,0,8.01,8.66,3.2,42.77,1.9,2.04
 96-106,1.12,0,0,0,85.02,0,0.97,92.97,0.9,31.02,9.18,227.46,3.37,1.06,13.99,0,2.72,3.83,7.62,16.94,0,255.6,0.77,9.92,3.34,125.34,2.11,5.88,7.69,0,24.6,113.96,0,0,0,0,0,11.19,1.14,11.72,35.16,11.64,11.79
108-118,0,0,0,0,145.1,0,2.84,137.9,0,43.98,18,209.99,3.91,0,17.88,3.78,2.69,5.13,1.81,0.55,1.05,236.4,2.28,10.71,16.35,87.96,11.88,0.54,7.31,0,12.98,84.06,0,0,2.71,0.43,0,0.44,2.72,4.82,35.25,6.59,4.14
120,0,0,0,0,81.68,0,0,88.98,0,29.91,0,273.15,2.59,0,20.66,8.81,0,2.67,7.69,0,0,241.5,6.13,12.81,13.87,73.93,2.48,2.63,16.7,0,5.95,103.5,0,1.12,2.25,1.32,0,0,0,4.14,29.83,17.39,0
