stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,665.24,11386.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,725.37,10906.67,0,10.26,0,0,0,0,0,0,0,0,0,40.01,0,0,0,0,0,0,0,0,0,0,0,412.53,0,0,0,58.99,0,142.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,138.54,220.73,0,375.4,0,0,0,754.9,0,0,0,0,0,136.05,0,0,0,0,0,0,0,0,0,0,0,6410.7,268.51,0,0,2180.3,0,18.07,69.27,0,0,0,0,0,0,0,0,0,0
 10-12,0,177.28,0,409.82,0,33.04,0,497.88,0,0,0,0,0,24.24,0,0,0,0,0,0,0,0,0,0,0,5131.07,257.09,0,0,1869.67,0,0,33.96,16.51,190.06,0,19.26,9.85,0,0,0,0,0
 14-21,0,0,9.42,20.19,339.81,111.38,0,102.06,0,1.1,0,71.08,19.37,0,6.86,2,10.62,0,1.72,1.76,1.91,170.42,2.81,0,153.96,2754.58,59.49,31.87,29.93,70.09,0,31.25,11.81,263.79,25.21,19.34,244.83,1057.07,0,0,19.67,0,0
 24-34,0,0,5.99,11.76,162.95,19.13,0,360.76,0,7.97,7.51,104.72,6.25,2.95,10.31,11,7.93,4,9.32,3.99,11.93,362.83,2.28,2.61,186.05,6377.78,18.31,104.99,38.71,0,0.99,94.16,0.86,4.69,10.77,10.15,57.55,1482.49,0,0,130.73,0,7.7
 36-46,0,0,4.14,1.51,102.28,6.2,0,1224.07,24.66,47.11,20.29,291.58,3.22,4.4,8.29,14.94,3.87,2.6,8.86,0.67,7.78,533.92,1.29,14.8,129.18,12088.19,20.47,107.72,38.35,0,0,166.91,1.59,3.2,5.2,4.26,0,2299.91,0,1.37,82.33,0.78,12.46
 48-58,1.35,0,0,0,79.77,4.63,0,2212.19,16.94,14.35,23.3,479.13,2.51,1.91,10.25,16.13,1.87,12.53,12.01,2.7,25.42,614.87,1.62,14.04,101.35,10343.73,13.68,64.69,24.37,0,1.42,59.81,0,0,1.95,2.26,0,1894.16,0,0.44,54.63,1.68,20.54
 60-70,0,0,3.2,0,49.16,5.69,0,4898.58,4.27,19.53,9.28,507.93,2.22,1.56,2.66,14.13,7.63,26.67,12.27,1.82,7.42,711.44,2.07,16.11,72.73,12558.13,6.91,67.97,32.79,0,7.54,72.89,0,0,3.04,1.57,0,1740.26,1.72,16.48,56.48,8.96,28.96
 72-82,0,0,10.69,0,98.46,70.2,0,2802.01,2.08,13.06,41.61,430.88,8.59,0.6,11.17,17.21,10.67,1.42,10.5,7.07,0.6,731.35,2.34,37.3,58.62,6083.49,1.56,53.6,31.23,0,3.53,46.83,0,0,2.64,3.15,0,689.41,5.45,15.46,94.79,14.66,27.47
 84-94,0.62,0,10.66,1.04,127.79,42.53,0,2209.91,9.66,20.81,27.29,444.78,25.06,2.09,6.75,25.65,6.5,21.22,18.59,9.45,23.94,752.52,11.1,36.99,73.59,4666.6,15.55,69.89,54.87,0,31.78,123.22,0,0,4.39,0,0,621.52,11.07,25.7,107.28,26.29,27.25
 96-106,0,0,8.81,1.07,118.95,84.86,5.91,1808.78,6.46,18.99,9.14,356.43,17.05,0,7.21,33.55,15.21,8.88,24.41,14.45,3.28,579.01,0,14.09,40.7,3133.6,5.12,67.41,29.08,0,17.26,76.24,2.06,0,6.16,0,0,196.32,10.69,15.73,100.55,15.99,30.4
108-118,0,0,9.64,0.74,133.16,36.71,1.36,1733.63,6.61,34.94,18.62,368.6,13.03,0,4.89,41.16,7.99,37.36,13.04,4.49,9.88,572.76,1.89,31.35,49.84,4258.95,5.18,58.65,64.62,0,24.69,71.19,0,0,10.95,2.07,0,199.98,19.97,9.92,81.07,19.28,17.33
120,2.23,0,12.57,0,164.05,53.07,3.69,1446.37,4.08,43.27,29.62,602.35,41.92,0,31.83,80.55,19.29,17.39,16.44,14,7.7,571.95,0,73.11,44.26,4848.6,39.74,41.29,45.22,0,18.35,63.69,0,0,12.96,0,0,200.16,24.39,15.42,121.7,12.44,3.51
