stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,394.72,6564.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,380.62,6394.29,0,10.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.13,45.04,0,0,82.17,0,155.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,140.56,154.82,0,207.35,0,6.96,0,557.02,0,0,0,0,0,126.77,0,0,0,0,0,0,0,0,0,0,0,4188.4,291.53,0,0,1455.64,0,32.2,49.36,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,189.92,0,340.33,0,39.13,0,659.18,0,0,0,0,0,174.21,0,0,0,0,0,0,0,0,0,0,0,6451.04,291.65,0,0,1682.73,0,10.46,56.6,4.61,200.63,0,34.55,9.39,0,0,0,0,0
 14-21,0,0,1.07,11.12,130.15,24.08,0,53.78,0,0,0,16.46,9.93,1.89,2.96,0.81,2.39,0.96,0,0,0.94,59.16,1.19,0,45.59,799.28,14.59,12.52,11.73,11.51,0,18.6,2.99,80.49,8.69,11.4,149.41,298.91,0,0,0.85,0,1.92
 24-34,0,0,1.91,2.06,65.88,6.43,0,102.99,1.82,2.21,2.62,40,3.94,0,5.36,0,4.35,0,5.16,0,5.01,105.95,1.56,0.81,41.75,1810.05,28.35,15.88,17.02,1,0,58.87,0,0.93,7.25,7.66,34.23,429.14,0,0,42.37,0,11.32
 36-46,0,0,0,0,33.35,1.28,0,348.67,0,0.59,3.2,71.4,1.51,0,1.87,1.37,0,1.04,4.75,0,0,108.44,3.53,0.98,38.48,2350.03,6.24,14.8,6.06,0,0,117.66,0.81,0,3.32,1.21,0,558.87,0,0.62,15.14,0,31.45
 48-58,0.39,0,0,0.43,45.56,0,0,756.39,0.7,14.03,11.82,135.75,8.21,1.95,3.39,1.99,0.78,4.7,6.05,2.87,6.68,182.42,3.34,3.74,39.55,1832.2,16.98,15.56,20.06,0,0.98,32.8,0.65,0,0.37,0,0,433.11,0,0.61,14.54,0.78,15.43
 60-70,0,0,0,0,22.98,3.29,0,1051.27,1.34,9.42,8.07,117.08,9.41,4,0.88,2.94,1.52,2.88,2.6,2.14,1.77,220.8,0,8.08,11.74,1774.68,1.31,9.82,19.16,0,0.71,37.09,0,0,2.69,0,0,297.81,0.77,0.63,10.74,3.93,16.19
 72-82,0,0,2.01,0,22.39,23.32,1.16,723.32,9.77,4.22,4.1,92.1,3.13,0,8.75,8.35,2.41,2.65,10.94,6.65,1.79,183.92,3.82,6.21,19.99,1067.9,4.55,7.87,14.65,0,4.97,18.6,0,0,0.71,0,0,106.13,2.06,6.42,25.1,1.44,7
 84-94,0,0,1.8,0,19,41.97,1.51,547.66,1.33,6.11,3.46,72.82,9.93,0.66,2.1,14.3,1.37,1.63,4.63,0,3.81,184.11,1.15,16.9,23.86,706.24,1.15,9.14,19.13,0,0,100.5,0,0,1.73,0,0,73.2,2.15,8.21,25.5,0.89,3.62
 96-106,0,0,4.5,0,30.16,23.54,1.5,360.55,2.82,3.09,3.08,104.34,10.67,0,1.33,13.22,5.22,7.01,10.43,11.09,5.28,126.36,5.64,9.07,11.5,531.25,1.79,10.19,12.98,0,1.95,81.45,0,0,3.38,0,0,42.43,1.85,3.06,18.6,8.9,2.02
108-118,0,0,1.62,0,36.97,17.44,12.64,317.24,0.96,10.98,1.54,89.05,6.23,0,0.49,12.12,6.41,19.32,6.34,0.98,7.08,102.14,2.96,4.54,15.67,735.78,4.46,6.09,20.97,0,9.16,44.18,0,0,4.53,0,0,23.51,1.05,1.82,39.49,3.95,2.11
120,0,0,0,0,48.92,8.38,6.03,274.68,1.18,1.42,3.46,95.58,10.94,0,0,8.16,9.37,3.21,7.63,18.38,7.52,125.18,1.15,9.98,28.41,912.47,1.18,11.56,22.62,0,0,40.88,0,0,5.74,0,0,36.3,0,0,35.25,4.27,4.02
