stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,51.75,1415.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.59,0,0,0,0,0,0,0,0,0,0,0
  5-6,44.29,522.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.43,0,0,0,6.17,0,12.54,0,0,0,0,0,0,0,0,0,0,0
  7-9,19.8,29.27,0,30.94,0,0,0,135.41,0,0,0,0,0,43.72,0,0,0,0,0,0,0,0,0,0,0,560.33,40.59,0,0,303.66,0,0,3.47,0,0,0,0,0,0,0,0,0,0
 10-12,0,63.07,0,114.8,0,23.97,0,49.06,0,0,0,0,0,53.53,0,0,0,0,0,0,0,0,0,0,0,1426.95,144.55,0,0,1514.7,0,3.3,11.17,48.31,79.2,0,82.68,0,0,0,0,0,0
 14-21,0,0.9,10.78,225.89,323.59,117.91,0,33.3,0,5.88,0,21.33,17.44,25.23,8.21,46.4,27.42,0,0.92,13.93,5.39,71.01,2.19,0,83.48,657.18,78.68,11.89,140.11,52.12,0,28.22,12.15,412.35,58.97,2051.37,4644.81,436.78,0,0,19.79,0,5.08
 24-34,0,0,14.64,1.47,52.47,2.53,0,64.22,1.83,14.17,2.45,33.06,2.51,0,8.86,55.36,29.27,0.92,7.79,12.19,19.03,55.62,0,0,39.51,729.64,22.38,35.64,35.92,1,0,26.92,0,6.3,21.86,77.18,303.03,223.49,0,0,80.28,0,56.06
 36-46,0,0,3.07,0,11.62,1.3,0,161.85,38.09,5.2,7.75,76.08,0.58,0,4.49,96.13,1.03,0,0.72,0.71,17.34,84.57,4.91,0,29.05,716.4,4.22,27.56,21.86,0,0,44.53,0,0,21.18,38.75,2.62,239.08,0,0,28.37,0,54.53
 48-58,0,0,1.26,0,20.17,3.15,0,419.15,27.04,14.95,13.13,212.34,2.79,0,4.98,91.53,8.54,5.85,2.18,19.25,21.43,234.17,2.67,4.71,49.61,1054.64,3.88,18.54,49.49,0,0.56,33.98,0.65,0,7.37,33.79,0,290.74,0,1.44,60.37,0,81.8
 60-70,0,0,3.23,0,22.08,0.8,0,825.51,13.2,15.62,20.39,369.04,12.52,5.25,1.58,109.03,20.79,18.76,5.59,11.43,5.76,251.12,1.01,17.38,23.11,932.92,1.36,14.92,52.52,0,2.46,26.19,0,0,9.58,12.41,0,244.34,1.99,64.39,42.32,6.01,33.23
 72-82,0,0,7.64,0.75,54.95,13.38,0,1352.98,19.95,12.82,17.63,517.74,32.96,0,4.9,145.22,11,30.33,6.24,46.62,1.31,470,5.2,47.22,46.1,1336.09,1.75,45.39,106.34,0,9.88,27.22,0,0,15.04,1.89,0,145.03,9.25,142.27,64.37,13.62,40.77
 84-94,0,0,11.37,1.6,53.84,14.46,0,1024.1,17.55,7.51,20.02,374.02,42.86,0,6.3,186.69,25.68,50.37,11.61,106.23,15.34,345.6,5.41,34.05,38.89,817.29,3.41,20.72,107.07,0,12.68,74.01,0,0,25.74,4.27,0,110.94,9.17,191.67,58.28,43.21,58.79
 96-106,0,0,4.73,0,74.28,21.66,0,862.6,9.89,8.2,34.86,468.42,44.77,0,12.47,203.07,24.97,12.48,21.83,99.17,3.78,242.41,0.78,35.44,37.67,656.16,6.72,73.29,104.79,0,7.86,55.86,2.06,0,23.66,4.61,0,40.79,12.78,121.04,77.82,35.22,59.2
108-118,0,0,12.63,0.46,55.87,5.51,1.06,969.07,8.6,8.44,18.66,461.89,42.67,0,1.24,187.74,17.16,36.47,21.66,125.21,1.57,244.48,11.61,17.63,34.77,1104.52,7.16,46.99,84.94,0,17.36,42.65,0,0,17.29,3.24,0,51.79,12.3,84.67,58.75,19.33,24.51
120,0,0,1.37,1.28,12,6.03,5.27,529.54,0,3.95,11.86,317.48,47.49,0,3.65,92.05,8.86,4.73,18.99,32.38,1.6,124.97,0,41.38,31.82,996.37,7.83,43.64,64.14,0,0,33.27,2.5,0,11.3,1.21,0,52.64,6.8,48.95,39.01,12.78,4.37
