stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,64362.98,1056485.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49826.81,0,0,0,0,0,0,0,0,0,0,0
  5-6,143865.4,1890443.07,0,2545.55,0,0,0,0,0,0,0,0,0,5790.54,0,0,0,0,0,0,0,0,0,0,0,48529.15,5272.45,0,0,12947.25,0,49760.4,0,0,0,0,0,0,0,0,0,0,0
  7-9,42343.13,45937.92,0,61911.38,0,216.65,0,141284.94,0,0,0,0,0,51330.16,0,0,0,0,0,0,0,0,0,0,0,1320779.99,50150.24,0,0,453769.95,0,4327.32,3708.01,0,593.58,0,0,0,0,0,0,0,0
 10-12,220.67,20484.95,0,30437.54,0,3081.87,0,69333.25,0,0,0,0,0,8738.29,0,0,0,0,0,99.54,0,0,0,0,50.37,551782.47,18617.5,0,0,188973,0,497.53,1815.63,555.9,18641.59,0,1102.43,603.04,0,0,0,0,0
 14-21,48.44,162.8,179.35,4741.59,73406.48,18024.12,0,37332.44,0,216.62,0,6918.93,2644.76,700.08,355.6,287.99,2008.36,124.01,300.91,229.84,925.09,25723.18,179.51,0,20640.52,390806.55,8055.16,1779.9,7283.46,13235.89,0,2556.08,472.55,55173.6,5045.22,2056.48,65770,123352.18,0,0,1652.26,0,800.4
 24-34,20.36,10,155.55,1523.34,14734,2744.55,0,42011.2,157.18,586.24,404.03,6755.61,617.21,102.09,362.67,635.99,996.74,619.34,1418.93,753,1041.7,30667.15,418.83,88.09,11807.91,350789.85,1452.75,3345.6,3835.75,17.75,37.56,4671.94,38.14,297.24,817.69,474.77,9632.15,78988.09,0,0,4992.95,0,1248.71
 36-46,18.62,0,55.99,185.79,6970.27,508.44,0,70454.58,240.89,504.3,794.59,10551.01,521.86,1.51,332.25,907.66,385.4,675.71,889.32,772.31,508.82,28204.15,170.74,532.34,7426.85,338124.17,797.46,2126.63,2043.51,36.95,30.66,5235.26,56.64,148.23,483.39,218.33,162.63,70686.74,0,47.96,2686.9,12.4,912.79
 48-58,31.82,5.17,36.65,116.74,6039.72,291.52,0,98927.8,172.56,826.11,1016.79,16833,700.95,25.83,387.13,773.62,376.46,782.75,713.21,553.85,358.93,29855.63,171.35,1382.7,5957.85,262857.69,492.61,1156.62,1570.4,23.57,88.03,3693.92,7.33,20.81,198.02,159.81,4.15,51476.1,0,92.1,1988.37,34.41,1082.56
 60-70,19.5,0,97.34,12.87,4507.57,295.87,9.35,91167.64,221.15,550.34,737.24,10401.56,1044.97,14.44,296.66,675.23,368.31,640.52,483.03,403,187.12,21432.82,138.09,1212.59,3081.31,158890.71,205.24,728.95,884.17,0,139.04,2896.3,9.81,30.85,238.45,84.85,0,20372.42,94.88,358.61,1502.81,177.54,1085.19
 72-82,0,0,274.4,24.54,4374.99,788.04,132.54,58513.11,166.34,446.79,1089.51,8256.98,1661.69,7.92,297.21,1180.95,644.72,473.39,485.65,359.2,108.11,18756.22,236.04,778.9,2936.31,99651.54,190.64,890.03,1032.04,0,154.24,2817.91,11.33,0,234.89,38.48,0,7452.02,387.71,500.44,2211.45,413.38,868.1
 84-94,3.08,0,267,53.46,6378.43,757.14,311.29,44019.45,214.9,698.64,817.4,6835.23,2603.6,20.22,203.69,1424.02,1019.53,581.99,676.12,809.24,230.17,16207.38,234.65,1180.11,2740.71,67355.62,230.31,996.81,1186.04,3.85,146.71,6514.68,1.4,0,459.5,72.63,0,5753.51,937.09,604.39,2122.09,514.36,441.59
 96-106,10.54,0,224.17,60.57,7129.58,1310.7,233.27,30574.29,152.72,756.03,685.23,6255.23,2603.98,2.64,373.02,1859.79,920.32,400.58,769.87,831.08,99.43,11863.73,278.17,533.71,2317.35,49540.11,243.49,1319.08,1283.11,1.2,266.27,7201.09,20.78,0,447.11,63.44,0,1741.26,937.19,349.6,2290.75,531.18,340.81
108-118,8.57,0,139.93,75.95,6829.08,1146.56,304,29448.28,95.54,958.36,651.96,5629.09,2153.22,0,181,1618.99,830.87,562.53,644.83,812.87,141.45,11744.92,241.3,454.79,2444.62,72622.82,274.19,1152.53,1134.73,0,288.18,6451.82,9.78,0,381.13,38.9,0,1278.36,955.76,189.85,1915.48,287.78,329.13
120,23.66,0,97.58,8.23,4383.65,996.82,110.76,21761.04,114.22,461.39,559.66,5097.25,1025.47,5.2,210.62,1643.57,384.48,347.51,280.43,402.19,33.18,8508.5,110.82,367.65,2092.09,60524.28,282.69,764.62,838.68,10.96,314.98,2833.28,3.83,2.24,257.77,23.41,0,1146.92,316.47,179.18,1773.13,317.42,95.71
