stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,11.67,162.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.55,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,128.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,0,0,0,0,0,0,10.14,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,27.81,0,0,0,55.76,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,4.96,0,0,0,0,0,0,0,0,0,0,0,19.09,0,0,0,0,0,0,0,0,0,0,0,51.34,0,0,0,29.65,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,2.05,6.6,4.18,0,1.7,0,0,0,0,0,3.28,0.92,0,7.39,0,0,0,0,3.97,0,0,4.06,25.57,6.55,0.98,0,0.94,0,2.08,2.44,2.44,0.9,5.32,4.91,13.3,0,0,5.67,0,0
 24-34,0,0,0,0.76,4.56,2.8,0,5.19,0,1.24,0,2,1.5,0,0.9,3.1,12.29,0,0,2.18,11.11,10.96,2.63,0,6.75,169.13,0,10.3,4.39,0,0,12.42,0,0,5.06,0.64,3.97,47.74,0,0,8.53,0,0
 36-46,0,0,1.4,0,2.1,0,0,23.1,0,0,0,10.29,0.72,0,1.65,0,5.64,0,0.75,0.67,0,19.73,1.01,2.03,0.68,331.96,1.45,14.56,0,0,0,15.22,0,0,0,0,0,59.02,0,0,4.04,0,9.99
 48-58,0,0,0,0,1.83,1.08,0,72.46,0.99,0.37,3.15,15.2,0,0,0.63,0.57,19.52,0.4,4.09,3.99,5.15,30.18,8.43,0,2.22,305.23,1.48,2.84,0.94,4.77,0,10.34,0.84,0,0.43,2.55,0,74.3,0,0,9.29,0,1.55
 60-70,0,0,0,0,7.37,0.68,0,276.77,3.43,1.38,4.37,21.1,0.66,0.59,1.17,13.05,6.82,0,3.23,1.41,9.3,44.28,1.68,0,5.43,328.95,0,5.22,0.62,0,0,14.34,0,0,0.62,1.71,0,84.11,0,0.65,8.13,0,0.94
 72-82,0,0,0,0,12.1,2.64,0,475.91,0,2.73,0.7,32.78,2.54,0,0.86,2.85,2.21,5.11,1.7,1.68,1.17,72.83,4.32,2.79,5.14,428.4,0,14.2,6.2,0,3.36,23.44,0,0,1.32,0,0,53.52,0.91,0,9.3,1.1,0.99
 84-94,0,0,6.14,0,14.64,23.71,6.81,428.09,0.56,1.21,3.94,32,12.93,1.62,0,9.88,10.92,4.24,3.69,4.36,1.77,72.59,4.27,1.37,3.01,308.45,0.56,10.92,4.78,0,0,26.94,0,0,2.28,0.59,0,46.53,0,1.28,6.09,0,6.89
 96-106,0,0,0,0,20.24,15.89,0,472.01,1.45,2.46,0,59.71,17.07,0,0,8.61,7.01,0.77,8.41,5.59,0,47.26,2.02,3.26,1.02,286.16,1.24,22.24,13.47,0,1.54,27.96,3.41,0,1.4,2.77,0,41.31,4.12,0.76,13.74,3.05,10.92
108-118,0,0,0.77,0.49,12.05,39.27,3.28,388.7,0.47,2.7,5.06,47.48,28.42,0,0.51,11.28,8.4,14.16,3.01,17.07,7.12,70.68,2.19,4.77,4.55,435.61,0.47,1.42,19.14,0,2.87,15.43,0,0,1.74,0.99,0,17.14,7.8,0,5.91,2.47,1.28
120,0,0,0,0,16.41,25.1,0,264.97,0,0,0,37.91,14.12,0,0,5.24,3.56,1.87,4.34,30.87,0,13.6,0,2.61,10.92,460.08,0,6.66,5.03,0,0,33.47,0,0,1.07,0,0,1.19,2.83,0,2.43,7.27,0
