stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.12,1799.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,86.16,1976.82,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.23,6.07,0,0,10.29,0,224.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,62.95,67.58,0,144.52,0,0,0,87.65,0,0,0,0,0,25.67,0,0,0,0,0,0,0,0,0,0,0,1794.46,61.09,0,0,541.73,0,34.67,12.07,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.96,0,29.12,0,0,0,0,0,0,0,0,0,52.27,0,0,0,0,0,0,0,0,0,0,0,864.58,47.69,0,0,259.6,0,11.16,0,0,10.73,0,0,0,0,0,0,0,0
 14-21,0,0,4.75,13.52,642.44,43.42,0,19.93,0,5.02,0,2.45,17.78,10.58,4.52,34.68,46.31,0,0,67.83,0,48.52,1.63,0,25.46,110.54,343.09,1.55,60.9,79.96,0,13.13,1.38,76.64,92.12,2.65,33.86,78.78,0,0,9.86,0,3.62
 24-34,0,0,6.04,0.6,244.99,3.55,0,15.23,0,30.97,1.59,8.97,1.44,1.4,4.77,15.19,32.21,0,2.74,13.54,6.84,37.25,8.12,0.89,25.81,83.93,59.05,23.39,31.29,0,0,17.39,0,0,46.95,3.19,5.4,49.66,0,0,40.93,0,3.11
 36-46,0,0,4.31,0.63,127.72,21.76,0,11.91,2.78,26.7,0.82,8.18,0.72,0,7.97,40.23,9.58,0,0,5.06,8.31,49.15,1.12,3.2,17.84,77.9,25.58,16.76,17.32,0,0.97,64.57,0.91,0,40.03,0,0,62.58,0,0,42,0,21.86
 48-58,0,0,2.1,0,169.97,0.42,0,21.37,5.07,34.18,7.61,11.82,0,1.2,9.36,28.05,13.47,1.07,0.79,1.47,42.76,55.63,6.17,0.49,11.76,84.6,35.76,14.98,14.99,0,0,27.23,0,0,36.49,8.79,0,38.08,0,1.05,24.65,0,10.83
 60-70,0,0,2.16,0,158.12,0,0,34.63,4.2,46.35,0.98,17.58,1.05,5.9,6.69,78.84,8.77,8.79,0,1.78,3.69,132.51,4.39,0.93,10.19,47.72,23.19,11.22,28.18,0,0,49.58,0,0,22.09,1.57,0,18.58,2.51,1.3,35.44,0,35.59
 72-82,0,0,3.78,0,114.47,1.81,5.64,44.28,3.2,38.82,10.1,22.77,8.58,0.5,13.42,29.71,15.43,1.73,1.24,2.18,9.6,230.88,4.27,7.8,10.71,65.25,2.06,37.94,15.1,0,6.53,33.35,0,0,32.86,4.89,0,14.98,5.41,8.78,53.71,13.6,7.49
 84-94,0,0,6.24,0,141.28,1.24,5.71,55.25,0,37.23,3.31,19.18,14.35,0,4.27,40.44,25.7,11.09,1.7,3.27,16.69,172.8,1.71,10.99,8.37,50.34,9.41,29.75,28.2,0,5.77,63.1,0,0,50.5,0,0,14.22,5.41,4.83,24.8,15.68,2.03
 96-106,0,0,2.37,0.64,154.24,15.79,8.39,54.71,3.39,36.72,2.33,26.28,11.37,0,7.22,57.28,23.64,9.2,4.29,27.51,12.99,236.76,6.06,8.27,7.21,136.38,3.61,55.48,21.33,0,13.74,65.6,0,0,33,0.57,0,12.5,10.1,17.62,51.18,14.79,14.1
108-118,0,0,3.41,0.59,168.1,0,51.32,60.46,1.3,46.9,14.28,29.68,24.62,2.74,3.13,69.78,27.24,20.51,3.09,8.04,15.2,255.01,4.35,10.98,13.83,67.81,9.68,28.08,23.16,0,14.77,59.87,0,0,36.45,0.92,0,6.69,8.74,9.21,30.55,25.43,26.29
120,0,0,0,0,149.71,4.38,12.8,41.35,6.04,38.61,14.11,9.18,5.77,0,5.99,58.48,11.05,6.94,6.21,9.01,2.61,254.49,0,29.17,20.86,144.47,12.1,53.17,27.16,0,4.22,41.96,0,0,31.73,8.15,0,22.7,13.71,5.2,78.51,30.7,5.93
