stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1315.09,23182.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,5133.25,71627.18,0,157.92,0,0,0,0,0,0,0,0,0,296.22,0,0,0,0,0,0,0,0,0,0,0,2642.88,266.1,0,0,660.78,0,2031.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,4150.17,6238.51,0,7175.6,0,49.73,0,21199.09,0,0,0,0,0,6830.68,0,0,0,0,0,0,0,0,0,0,0,148456.92,5757.55,0,0,55451.63,0,572.01,325.83,0,91.41,0,0,0,0,0,0,0,0
 10-12,74.79,8230.38,0,11478.25,0,1325.97,0,19538.63,0,0,0,0,0,4987.47,0,0,0,0,0,58.59,0,0,0,0,27.12,214505.28,6280.16,0,0,81856.65,0,316.54,309.69,493.59,10430.1,0,1045.49,403.34,0,0,0,0,0
 14-21,37.66,104.31,145.51,2389.96,51564.7,14420.27,0,24797.55,0,312.16,0,3357.01,1162.69,2657.6,445.28,506.77,1420.9,80.32,215.47,414.91,837.43,16978.14,306.74,0,14736.35,203359.11,7514.78,821.81,3738.91,5927.07,0,6291.86,190.48,37622.2,2883.02,5873.23,68174.54,61223.37,0,0,2097.76,0,894.25
 24-34,17.33,10.83,171.09,1674.71,27471.33,8802.1,0,40198.79,2416.88,1543.54,533.68,4278.7,790.98,650.17,713.17,1352.62,2029.73,644.81,1563.8,1079.86,2109.14,30926.66,882.56,138.31,15014.88,218287.36,3496.97,2302.94,3440.03,25.52,64.73,16155.95,28.03,378.62,1537.28,2532.08,16758.81,47725.37,0,0,7933.6,0,3029.65
 36-46,35.53,0,100.59,256.69,15135.78,3109.8,0,60659.75,4991.01,1883.52,1435.67,6904.25,764.69,148.81,668.6,2166.94,942.45,842.77,1165.72,1223.06,2256.89,34118.59,670.62,770.62,11646.67,174667.49,3146.32,1562.7,2434.12,10.27,94.44,19690.86,55.29,370.86,1231.13,1723.79,615.66,40187.53,0,56.16,4601.14,8.53,3398.84
 48-58,31.44,5.17,89.1,156.22,11747.19,2648.68,0,61822.91,3609.64,2168.07,1806.15,8786.44,974.6,253.34,759.34,1995.03,688.16,1109.78,813.7,987.2,1532.13,37418.77,638.62,1343.42,9231.02,100703.51,2066.48,842.43,1979.16,7.33,134.15,16364.55,12.94,19.05,573.93,1182.32,11.62,20701.62,0,98.01,3482.84,32.27,3377.05
 60-70,22.16,0,133.8,23.93,12055.49,2264.38,36.42,54939.61,2593.11,2085.86,2002.48,7846.31,1777.41,117.46,677.8,2322.71,897.52,1371.01,860.13,1093.18,1026.92,40666.39,553.33,1911.19,6354.77,70623.97,1565.5,682.88,1443.55,14.59,267.7,15840.52,10.88,32.43,803.42,782.32,0,7243.3,157.61,699.1,3095.87,414.19,3279.55
 72-82,0,0,342.37,55.21,11753.05,2775.9,478.87,29963.13,1666.2,1894.04,3005.42,6900.08,3144.27,64.61,705.67,3581.06,1228.17,1101.54,875.33,1775.93,720.16,40026.96,845.55,1400.29,6037.69,42712.19,903.23,883.85,1744.02,11.27,253.59,15626.85,19.64,13.13,1051.48,360.42,0,3245.72,525.83,1061.91,3564.16,996,2884.67
 84-94,17.24,0,340.97,131.74,21757.55,3024.28,1025.05,27359.58,2521.38,3816.42,2309.2,6106.12,5718.92,79.06,632.91,4220.26,2365.68,1487.61,1199.55,4329.88,1175.74,36738.03,1127.74,1644.41,6050.05,31367.31,1320.88,1192.84,2146.83,15.39,281.04,43798.32,9.81,0,2317.93,644.59,0,2587.46,1506.45,1162.64,4042.39,1184.44,2068.01
 96-106,36.3,0,344.23,169,29824.42,5841.21,1634.15,21482.18,3737.96,4540.8,2536.3,7120.65,7862.88,9.53,1054.24,5608.28,2605.72,1254.99,1561.68,6022.21,849.65,35755.01,1833.16,1168.47,6127.87,30740.02,1321.23,1685.66,2531.32,6.02,492.34,52885.82,52.1,0,2143.32,710.59,0,1608.82,1618.3,1125.43,5031.79,1485.33,2657.07
108-118,30.94,0,283.13,313.61,33739.62,5489.84,3191.32,19455.3,2956.18,6986.18,2363.44,7030.11,8646.64,0,555.73,5110.9,2731.01,1715.72,1346.48,10255.17,1389.73,40180.12,1760.79,1193.29,7617.62,40268.73,1811.02,1414.36,2602.01,0,552.53,56510.84,21.84,0,2054.08,589.02,0,1254.56,1907.9,897.25,4299.98,1102.15,2896.17
120,79.13,0,317.75,82.39,30497.12,7874.6,1378.33,19915.96,2199.18,5651.79,3194.19,8497.09,7149.3,5.2,1000.83,7302.25,1696.56,1069.3,963.71,6964.7,612.13,46238.69,1173.08,1919.44,9849.97,51851.68,3370.55,985.26,2676.47,21.93,841.61,34196.05,35.87,7.83,1475.99,318.91,0,1402.8,728.21,1035.44,6166.34,1617.79,1356.16
