stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20586.29,326679.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12160.97,0,0,0,0,0,0,0,0,0,0,0
  5-6,27493.85,359638.49,0,615.13,0,0,0,0,0,0,0,0,0,629.81,0,0,0,0,0,0,0,0,0,0,0,7865.53,600.57,0,0,2032.84,0,6308.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,4030.11,5359.9,0,7860.21,0,50.81,0,14922.28,0,0,0,0,0,4552.8,0,0,0,0,0,0,0,0,0,0,0,156546.96,5011.88,0,0,50440.35,0,290.61,749.86,0,58.12,0,0,0,0,0,0,0,0
 10-12,38.32,3002.4,0,4913.01,0,542.8,0,8402.78,0,0,0,0,0,1339.26,0,0,0,0,0,33.03,0,0,0,0,7.75,80870.54,2555.54,0,0,28034.51,0,51.72,258.81,161.81,3144.64,0,221.97,125.38,0,0,0,0,0
 14-21,0,2.37,6.25,157.6,1862.79,573.18,0,1549.39,0,4.88,0,207.1,69.9,28.59,13.34,5.25,76.41,6.58,8.79,8.5,20.12,906.96,4.01,0,684.1,13687.04,297.94,59.33,226.08,543.93,0,104.44,18.92,1951.77,170.53,116.38,2132.63,4013.74,0,0,29.36,0,20.57
 24-34,4.9,0.83,6.66,102.55,646.12,89.82,0,2522.57,1.77,38.39,21.02,328.94,41.73,6.11,17.62,20.08,67.31,15.17,65.14,55.43,56.85,1517.41,18.8,7.58,590.43,17454.62,83.35,148.02,198.26,1.99,0,245.33,1.29,5.57,59.53,33.25,364.15,3878.28,0,0,256.57,0,63.01
 36-46,0,0,2.78,7.91,349.43,19.26,0,4160.02,18.49,18.16,38.72,598.9,23.1,0.76,13,44.26,21.31,85.45,49.06,46.27,29.3,1422.61,7.77,33.61,445.18,17041.27,66.69,136.15,117.16,0,6.99,362.97,2.35,27.49,43.07,26.55,4.67,3494.48,0,2.21,164.63,0.78,75.61
 48-58,2.12,1.29,1.11,5.21,265.8,20.12,0,5732.17,18.92,41.28,48.89,876.34,39.44,27.18,28.7,29.87,37.3,68.64,28.91,40.23,40.09,1634,8.47,86.89,360.91,14813.45,68.32,73.17,89.77,0,5.57,267.52,0,2.68,35.06,14.68,3.37,2688.49,0,5.31,135.73,1.94,112.98
 60-70,0,0,6.87,0,310.49,32.1,0,6703.39,15.72,55.67,60.02,770.65,77.66,33.85,35.83,77.2,35.65,34.88,28.69,43.76,23.01,1425.38,9.96,70.62,177.26,12647.33,24.75,66.72,76.08,0,7.96,242.84,0,0,46.08,12.84,0,1694.12,4.5,22.06,152.44,8.92,83.17
 72-82,0,0,16.15,0.78,236.59,139.43,1.1,4375.52,8.24,40.07,80.01,629.88,78.4,6.42,28.42,65.56,28.84,42.62,36.35,21.16,18.74,1547.57,14.69,65.85,183.19,8389.38,23.66,78.22,77.22,0,12.62,173.95,0,0,11.39,3.15,0,955.6,23.46,44.45,176.72,18.92,78.45
 84-94,1.85,0,16.17,4.25,384.76,241.43,7.96,3816,6.06,64.76,53.94,510.79,141.22,6.72,20.48,97.85,55.08,19.55,33.15,46.61,18.99,1434.36,24.6,71.64,190.58,5647.58,28.74,81.92,99.82,0,17.51,595.21,1.4,0,19.76,2.77,0,741.41,56.39,54.26,177.32,48.84,94.9
 96-106,0,0,23.2,0,299.18,237.16,6.63,2734.5,22.87,30.38,33.97,523.14,97.34,1.32,33.12,109.05,34.57,31.56,46.74,11.74,1.96,1009.48,18.57,63.18,121.3,4023.06,20.43,88.8,95.09,0,21.08,429.03,0.7,0,17.29,1.74,0,366.13,29.91,33.11,225.2,21.03,49.24
108-118,0,0,11.19,3.76,420.48,174.12,22.05,2591.32,15.12,78.59,59.76,532.19,88.47,0,7.56,81.3,46.2,52.79,29.12,56.74,13.64,1157.85,14.49,52.99,135.2,5772.38,30.3,58.35,94.03,0,34.62,356.98,0,0,27.02,10.99,0,239.22,23.24,30.37,138.38,25.8,58.45
120,0,0,10.68,0,547.19,258.29,2.47,2549.66,31.45,84.63,65.86,726.68,128.37,0,34.92,197.41,49.15,14.22,23.87,85.29,3.24,1212.5,25.11,71.91,185.25,8282.46,64.78,44.95,151.66,0,2.67,413.61,0,0,19.11,7.39,0,274.8,14.94,29.31,279.81,41.55,39.81
