stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,298.59,5996.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,403.52,5780.84,0,19.57,0,0,0,0,0,0,0,0,0,7.74,0,0,0,0,0,0,0,0,0,0,0,233.48,10.72,0,0,37.83,0,72.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,156.59,94.49,0,130.52,0,0,0,286.24,0,0,0,0,0,117.05,0,0,0,0,0,0,0,0,0,0,0,2579.2,71.32,0,0,890,0,3.28,50.34,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,83.14,0,228.72,0,8.31,0,214.15,0,0,0,0,0,33.63,0,0,0,0,0,0,0,0,0,0,0,2286.1,71.27,0,0,714.59,0,0,18.86,4.43,63.64,0,5.74,3.51,0,0,0,0,0
 14-21,0,1.36,3.72,5.9,165.48,54.81,0,55.75,0,1.72,0,30.23,5.88,0.81,3.5,2.44,5.67,0,0.84,1.41,10.81,91.72,0,0,67.53,1178.31,71.9,3.11,15.28,24.22,0,18.32,15.26,175.33,7.82,24.25,175.29,390.3,0,0,12.75,0,2.19
 24-34,0,0,3.17,6.21,49.65,10.92,0,117.65,0,6.52,3.33,41.73,4.65,4.91,4.33,1.59,7.53,0,5.4,5.77,7.53,143.12,2.09,0,84.42,1999.77,21.82,30.8,14.56,0,0,48.59,0,0.95,6.34,12.54,47.48,501.25,0,0,58.41,0,28.91
 36-46,0,0,4.97,0,31.99,6.12,0,297.29,5.68,2.49,10.84,84.66,1.81,0,5.11,15.51,2.43,2.05,1.97,9.47,17.24,165.9,1.78,1.88,45.78,2176.36,12.15,24.74,16.42,0,0,82.28,4.11,0,1.48,0,0,476.85,0,0,24.13,0,5.78
 48-58,0,0,0.42,0,26.21,3.23,0,587.34,2.53,13.37,7.84,142.38,5.81,5.59,2.92,0.8,1.58,3.27,3.01,6.06,12.97,196.27,2.62,8.38,33.08,1848.8,12.5,14.94,9.24,0,5.64,20.19,1.21,5.45,6.7,0.94,0,416.89,0,0,30.9,0.9,22.39
 60-70,0,0,0.62,0,40.63,1.89,0,823.48,3.19,6.8,14.48,158.47,4.04,4.48,2.7,4.46,2.41,6.73,3.29,0,7.52,253.38,1.09,4.5,15.77,1464.27,20.65,6.52,4.93,0,0,41.99,0.85,0,12.84,1.29,0,233.42,1.61,2.89,16.67,1.6,18.29
 72-82,0,0,2.44,0,28.97,31.84,0,884.35,7.65,13.14,24.63,144.25,5.37,1.08,5.29,7.34,3.16,6.15,4.53,3.49,3.34,297.81,0.57,13.43,28.6,1183.1,3.06,22.7,12.03,0,0,35.14,0,0,0.53,0,0,95.96,2.89,8.15,37.63,4.91,36.31
 84-94,0,0,6.19,0,52.04,26.9,0,608.37,0,11.78,9.62,127.52,7.17,0,2.54,11.82,12.33,14.34,9.03,11.31,0.95,277.42,2.91,14.19,27.84,956.77,4.72,17.87,19.23,0,4.28,73.94,0,0,14.83,0,0,96.57,13.88,5.31,35.22,1.35,23.99
 96-106,0,0,7.91,0,50.52,59.36,3.58,553.99,0.64,5.65,7.43,134.08,13.59,0,7.89,20.22,8.68,13.99,8.19,7.39,2.16,242.27,8.79,4.92,25.1,734.44,6.44,28.23,19.35,0,10.06,70.58,4.08,0,3.3,0,0,40.24,9.8,13.43,39.24,10.71,24.91
108-118,0,0,4.46,2.21,61.74,20.3,16.5,531.81,0,8.23,12.05,155.12,11.37,0,1.56,15.05,10.93,14.24,10.21,5.47,3.23,254.06,2.72,7.94,32.82,940.45,3.11,23.4,18.23,0,11.28,59.47,1.27,0,5.28,0.49,0,54.16,14.42,7.4,52.02,3.45,14.1
120,2.82,0,16.17,0,90.2,14.23,0,289.19,0,1.11,8.73,124.67,23.35,0,0,21.49,8.85,5.48,7.36,0,9.51,158.87,1.16,15.57,11.4,733.28,10.02,1.54,13.1,0,25.22,56.93,0,0,2.05,1.32,0,8.47,5.2,1.56,26.21,3.7,4.73
