stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,942.24,16558.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,2491.2,40910.41,0,77.54,0,0,0,0,0,0,0,0,0,270.2,0,0,0,0,0,0,0,0,0,0,0,1840.44,260.51,0,0,563.23,0,482.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,1153.64,1310.74,0,1577.52,0,6.96,0,4270.04,0,0,0,0,0,1049.22,0,0,0,0,0,0,0,0,0,0,0,35915.17,1222.72,0,0,10742.07,0,13.7,48.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,602.86,0,1022.26,0,109.6,0,2393.25,0,0,0,0,0,252.77,0,0,0,0,0,0,0,0,0,0,0,19689.65,619.33,0,0,6974.72,0,9.32,49.89,29.63,888.9,0,63.35,17.86,0,0,0,0,0
 14-21,0.89,4.6,5.88,71.51,1013.29,376.9,0,633.43,0,1.88,0,121.43,46.69,12.63,6.14,4.23,41.36,6.51,3.51,9.99,17.46,479.11,2.55,0,405.82,7370.94,209.26,50.75,155.46,258.76,0,56.92,6.23,1301.23,85.94,67.96,1504.7,2135.65,0,0,28.53,0,63.54
 24-34,0.88,0,8.81,15.88,254.35,44.85,0,1119.97,0,12.54,10.15,172.77,13.84,4.75,15.4,5.16,21.43,34.06,26.32,21.54,49.34,792.11,8.53,2.4,288.89,8640.35,25.23,108.92,95.91,0,0,138.93,1.06,6.6,23.4,15.19,171.96,1820.59,0,0,149.59,0,194.52
 36-46,0,0,6.24,1.4,148.4,16.81,0,1801.66,4.63,16.86,22.32,283.4,8.13,0,10.59,20.47,7.43,30.62,26.07,25.83,56.5,673.32,7.29,7.15,161.31,7967.16,28.53,90.51,43.86,0,0,133.85,1.59,13.07,22.72,13.18,2.35,1581.54,0,0.85,62.52,0,93.97
 48-58,0.39,0,0,2.45,127.58,6.62,0,2951.76,1.99,29.86,23.83,499.4,28.81,0.54,8.25,25.89,11.9,29.04,20.37,31.87,13.24,827.36,2.99,39.99,146.97,6490.8,30.42,34.06,45.25,0,0.85,116.57,0,5.45,7.2,3.81,0,1273.19,0,3.84,78.39,0.5,117.35
 60-70,0,0,1.1,0,122.05,14.1,0,3255.35,7.77,20.58,37.27,423.28,59.17,7.61,6.48,28.73,11.2,23.19,13.04,7.97,12.44,846.2,1.69,21.34,85.24,4819.59,12.69,44.93,25.29,0,5.49,119.55,0,0,17.62,0,0,621.62,0.76,13.7,78.03,4.65,70.13
 72-82,0,0,8.09,0,140.73,40.37,0,2609.81,5.35,15.53,48.24,408.88,48.96,1.14,9.92,48.75,25.88,20.69,21.13,23.16,17.66,885.47,18.34,34.05,106.47,3601.45,7.45,48.49,29.51,0,4.79,63.34,0,0,6.46,2.74,0,318.35,13.4,20.09,120.49,14.94,69.38
 84-94,0,0,17.03,0,155.19,78.02,11.64,1991.7,6,14.24,29.1,407.82,61.93,2.35,15.6,48.37,28.86,40.67,19.7,21.75,32.48,859.02,21.68,54.98,100.17,2504.39,20.96,56.85,42.21,0,7.09,267.32,0,0,17.28,1.9,0,216.38,16.55,35.27,109.28,32.71,33.57
 96-106,0,0,12.84,1.8,163.05,83.88,3.91,1586.91,1.99,35.26,43.45,381.98,54.82,0,17.78,63.81,33.92,16.57,27.24,20.25,8.74,662.32,13,20.45,99.34,2013.99,17.9,93.49,69.4,0,24.21,253.52,3.82,0,11.82,0,0,109.26,32.55,13.03,122.22,17.92,44.31
108-118,0,0,4.37,0.94,180.29,44,9.79,1663.44,4.21,24.64,31.03,424,37.73,0,12.68,52.38,28.12,30.22,23.27,21.05,9.1,563.11,12.82,23.5,96.28,2815.45,16.79,74.7,41.4,0,22.56,188.77,0.42,0,14.72,0.96,0,75.37,24.84,15.89,65.78,18.45,50.38
120,1.12,0,5.13,0,178.99,63.21,1.71,1114.6,6.09,14.88,34.89,385.47,63.16,0,8.27,91.09,23.43,44.48,30.18,61.92,15.4,439.17,2.15,42.68,85.28,3210.19,11.26,80.11,45.46,0,9.57,119.28,0,0,6.29,0,0,87.7,20.37,8.18,164.17,9.91,16.39
