stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,24.38,222.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,139.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,4.29,18.67,0,14.79,0,0,0,27.87,0,0,0,0,0,15.38,0,0,0,0,0,0,0,0,0,0,0,244.91,29.91,0,0,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,18.09,0,27.88,0,0,0,0,0,19.09,0,0,0,0,0,0,0,0,0,0,0,427.92,17.24,0,0,172.41,0,0,6.41,0,13.68,0,0,0,0,0,0,0,0
 14-21,0,0,0,6.31,48.3,8.27,0,7.37,0,0,0,8.31,4.19,0,0.89,0,0.92,0,0,0.92,0.88,23.61,0,0,10.58,309.01,16.61,5.32,3.43,9.35,0,4.06,0,32.49,3.24,1.03,30.74,156.56,0,0,0,0,0
 24-34,0,0,1.88,3.2,16.37,0,0,39.48,0,0.82,0.83,19.76,1.35,0,6.87,0,0,0,1.69,0.66,3.43,77.13,0,0,30.42,1172.29,2.61,13.66,3.58,0,1.14,13.21,0,0,2.17,0,5.15,252.14,0,0,7.65,0,2.31
 36-46,0,0,2.33,0,3.49,0,0,135.62,0,0.68,0.61,28.8,0,0,7.16,2.23,0,1.49,1.96,0,9.2,95.47,0,1.89,19.21,1876.82,1.34,11.36,5.51,0,0,32.8,0,0,5.48,0,0,389.89,0,0,10.6,0,13.65
 48-58,0,0,1.73,0,29.54,0,0,401.38,0,5.44,2.55,92.1,0,0,8.01,0,0,0.39,7.22,0.39,23.46,130.22,2.79,4.65,14.41,2651.16,2.53,3.09,5.75,0,0.53,23.86,0,0,0,2.08,0,477.42,0,0,1.78,0,52.02
 60-70,0,0,0,0,14.78,0,0,579.95,0,13.1,7.48,59.95,0.72,0,3.78,4.06,0,0,5.38,3.26,6.29,135.45,0,15.35,38.51,1861.03,0,7.9,8.66,0,1.08,27.9,0,0,2.15,2.94,0,305.72,1.22,1.84,1.09,0.9,33.74
 72-82,0,0,1.86,0,23.86,0,0,689.12,1.84,3.41,11.36,72.4,3.83,0,3.7,3.53,0,0.54,2.42,0,15.73,210.14,0,15.77,16.75,1962.93,0,14.87,29.62,0,3.11,12.86,0,0,0,10.71,0,230.24,1.95,12.02,6.97,4.36,27.91
 84-94,0,0,5.45,0,24.73,2.31,0,388.79,1.27,15.09,2.45,66.27,2.68,0,7.23,3.38,2.39,3.5,0,0,40.84,135.89,1.57,15.74,6.63,1069.19,5.19,7.62,19.85,0,0,28.24,0,0,0,12.42,0,107.36,0,3.49,6.89,4.38,11.31
 96-106,0,0,1.15,0,27.7,1.67,2.87,386.18,0.6,10.34,11.98,79.35,6.11,0,6.9,11.65,0,4.6,8.07,18.97,14.66,137.86,0,10.96,13.4,1049.23,3.13,7.02,45.23,0,1.03,70.97,0,0,0,27.3,0,55.5,3.26,0.87,14.61,6.46,8.9
108-118,0,0,1.87,0.74,29.21,2.29,2.65,416.42,0.42,13.06,9.06,85.72,11.46,0,5.72,10.89,2.76,10.33,2.64,3.7,17.79,171.02,0,12.4,9.01,1324.33,3.26,4.74,52.96,0,20.39,33.67,0.42,0,1.89,18.04,0,62.68,6.42,3.95,5.19,5.91,27.3
120,0,0,0,0,35.85,1.25,0,375.57,3.1,8.85,25.62,81.62,4.03,0,0,39.59,4.52,4.4,0,0,22.36,256.5,1.49,15.61,15.13,2149.54,21.13,5.76,105.99,0,4.48,22.86,0,0,0,13.46,0,72.89,7.43,6.76,3.87,13.85,14.25
