stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,100496.23,1742523.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105565.04,0,0,0,0,0,0,0,0,0,0,0
  5-6,199816.49,3049945.01,0,4951.7,0,0,0,0,0,0,0,0,0,13861.47,0,0,0,0,0,0,0,0,0,0,0,92706.2,6644.08,0,0,21879.41,0,97616.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,37591.83,31851.17,0,133749.3,0,248.39,0,48676.49,0,0,0,0,0,66817.66,0,0,0,0,0,0,0,0,0,0,0,1158229.95,24559.11,0,0,287828.97,0,5876.6,4756.03,0,198.12,0,0,0,0,0,0,0,0
 10-12,262.51,8115.5,0,42232.45,0,2865.97,0,15741.92,0,0,0,0,0,6966.57,0,0,0,0,0,25.56,0,0,0,0,15.5,403768.29,3178.88,0,0,33499.96,0,511.33,637.83,71.09,10814.55,0,247.01,445.65,0,0,0,0,0
 14-21,13.82,19.11,275.95,749.37,32950.27,4020.08,0,10173.17,0,30.23,0,1280.25,783.83,89.88,161.4,372.36,430.02,79.81,100.47,13.37,1344.67,8685.41,34.95,0,6867.1,122938.52,6303.18,339.42,3590.23,841.08,0,200,63.11,2305.44,388.84,191.94,3926.85,29448.13,0,0,2091.49,0,1174.54
 24-34,53.76,3.33,233.17,354.43,7431.29,631.28,0,13832.99,7.77,357.12,315.28,3220.03,125.31,25.02,1046.66,865.74,93.13,267.1,835.97,161.04,3780.43,21339.99,65.34,23.2,9193.56,201813.25,2170.06,1353.79,1607.45,6.98,38.84,440.68,1.96,129.66,71.79,57.45,1299.74,44116.13,0,0,7870.85,0,4145.93
 36-46,41.85,0,55.72,18.69,1928.78,152.34,0,35912.74,42.79,470.08,843.85,10282.19,48.1,0,846.29,1491.52,24.71,425.33,834.92,127.97,4544.35,23318.68,42.82,383.67,7452.7,280330.89,1623.52,1175.29,788.19,28.64,73.05,623.61,2.64,80.86,49.31,46.2,23.48,57466.18,0,69.84,4524.02,3.88,8394.82
 48-58,17.11,9.05,30.69,10.89,1730.98,135.27,0,88771.36,106.23,675.56,1031.49,20706.75,34.22,26.29,718.85,700.14,33.47,503.26,717.52,118.24,3164.61,21229.54,42.89,680.1,5456.98,297286.77,968.38,749.01,638.61,10.99,159.64,442.71,1.63,6.44,40.5,43.09,4.2,52813.85,0,81.38,3578.81,13.34,12939.21
 60-70,4.04,0,85.7,0.85,1238.12,146.51,0,123219.9,95.36,710.52,901.02,19110.99,99.16,24.58,318.97,1204.41,62.42,1793.77,661.39,97.62,1775.94,18431.79,47.97,1168.41,2977.66,312111.88,276.85,514.33,467.39,0.81,455.53,438.02,0,1.38,78.57,19.28,0,35138.53,26.12,462.12,3011.94,158.78,13441.14
 72-82,0,0,176.18,1.31,1876.68,442.36,2.43,98127.59,153.14,576.09,1002.31,21673.63,205.3,4.15,424.61,513.21,69.01,2842.66,831.43,148.86,1101.73,18532.53,63.33,1142.54,2650.39,230287.13,121.12,542.24,762.61,1.13,828.94,401,0,4.38,52.83,23.49,0,21070.84,281.43,628.09,4900.89,534,11191.8
 84-94,6.16,0,179.55,0,2539.39,395.65,44.57,70390.02,122.86,838.57,766.1,18263.66,201.57,4.31,479.99,711.78,155.72,2105.55,961.14,164.14,2362.27,15361.59,54.1,1333.97,2633.99,156086.3,167.39,561.44,725.2,3.85,527.22,406.47,0,0,56.21,31.13,0,15441.58,631.04,593.92,4594.33,542.86,7139.53
 96-106,5.36,0,93.1,6.18,2612.93,1000.93,40.86,52990.52,102.06,924.2,614.65,18158.48,257.3,0,647.42,858.31,92.09,1404.4,1171.73,474.5,1022.66,11547.38,53.91,793.31,2038.74,115734.37,99.39,576.29,759.67,4.82,1220.4,668.56,2.05,0,73.43,4.32,0,6729.31,925.15,491.79,4579.66,601.47,7096.19
108-118,0,0,93.54,5.39,2149.58,301.12,74.99,49862.13,43.54,876.66,273.6,18477.18,183.32,0,272.35,741.02,107.05,1790.32,870.99,307.79,1480.35,11369.73,38.56,714.38,1739.73,178626.54,65.73,486.56,666.17,0,1286.65,267.53,0,0,44.16,5.59,0,5191.23,863.77,371.55,4805.64,445.94,4646.28
120,9.75,0,89.91,3.32,2231.23,413.15,98.46,44137.89,171.11,915.84,395.38,19065.78,257.56,41.62,326.95,1209.28,107.26,1145.44,602.92,223.66,310.06,9543.57,13.04,841.91,1653.53,216531.23,123.14,374.91,619.86,107.56,942.21,376.87,0,1.12,70.16,5.59,0,5133.48,358.76,345.54,5596.56,388.25,1803.25
