stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,379.29,7576.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,354.15,6208.11,0,12.33,0,0,0,0,0,0,0,0,0,42.92,0,0,0,0,0,0,0,0,0,0,0,289.48,25.69,0,0,23.76,0,47.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,148.56,257.42,0,234.44,0,0,0,769.3,0,0,0,0,0,164.29,0,0,0,0,0,0,0,0,0,0,0,5830.69,208.69,0,0,1862.3,0,0,44.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,212.3,0,423.87,0,42.18,0,675.27,0,0,0,0,0,138.46,0,0,0,0,0,0,0,0,0,0,0,7359.37,183.44,0,0,2301.6,0,3.07,25.51,22.64,307.29,0,21.59,5.09,0,0,0,0,0
 14-21,2.74,0,7.91,41.31,613.76,240.26,0,471.02,0,3.21,0,52.66,22.7,20.76,6.31,1.86,26.9,4.12,2.59,1.88,26.92,323.39,0,0,219.24,4592.15,95.37,26.62,72.69,114.57,0,14.86,4.45,602.75,33.17,17.66,632.05,1274.25,0,0,19.85,0,12.19
 24-34,0,0.83,7.04,15,172.48,27.59,0,659.32,0,8.59,4.34,98.36,12.5,1.53,6.86,6.15,15.64,24.4,18.61,20.31,18.53,470.25,8.83,1.58,171.6,5885.83,26,70.38,68.83,1,0,22.93,0,6.85,8.15,13.78,111.93,1232.65,0,0,69.85,0,18.86
 36-46,0,0,0,2.52,87.58,14.06,0,830.8,5,6.1,32.43,177.42,0.66,0,1.52,3.45,1.74,8.49,5.97,9.09,8.17,359.1,0.95,3.35,97,4612.19,15.83,62.15,34.51,0,1.74,29.95,0,4.85,5.82,2.44,5.16,853.23,0,0,33.61,0,9.14
 48-58,0,1.29,2.6,0.43,77.03,2.36,0,1633.5,1.85,9.67,24.27,311.19,17.58,0,10.17,11.77,2.76,17.58,7.08,10.06,8.56,515.17,2.25,21.35,105.25,3922.12,5.53,16.58,15.4,0,1.24,36.51,0,0,10.47,4.99,0,726.16,0,4.63,58.21,1.86,18.45
 60-70,0.81,0,0.57,0,57.08,3.32,0,1409.46,2.53,4.86,19.96,206.87,17.61,1.21,9.47,8,7.08,15.14,5.35,24.96,5.76,390.2,0,11.09,69.93,2719.12,5.12,23.48,12.77,0,0,38.45,0,0,13.85,0,0,389.68,2.13,7.11,38.7,1.49,33.47
 72-82,0,0,9.01,1.31,57.65,9.96,1.81,1112.93,9.4,7.38,25.1,268.84,18.67,2.66,4.52,18.72,10.42,6.12,10.15,4.74,0.5,513.43,0.73,24.14,59.08,1999.41,0.89,22.77,14.79,0,5.71,24.38,0,0,7.51,0,0,202.78,11.08,13.52,53.64,18.16,44.52
 84-94,0,0,12.3,0,105.93,16.03,5.85,838.67,0,8.15,13.7,222.31,26.64,0,7.26,30.78,16.94,8.28,10.46,14.61,11.6,501.06,3.18,31.34,73.17,1486.91,4.51,18.49,32.51,0,5.72,72.01,0,0,4.58,0,0,161.58,7.41,19.78,45.99,19.17,8.32
 96-106,0,0,4.79,0,110.71,32.44,2.36,628.12,0.76,5.91,28.12,280.65,20.67,0,9.32,30.5,12.11,6.92,17.06,5.75,0,505.35,5.1,9.97,72.64,1251.5,2.3,47.64,40.77,0,6.3,68.7,4.52,0,13.13,1.28,0,83.54,8.59,12.49,64.45,14.83,20.46
108-118,0,0,7.32,0.46,98.72,23.91,5.52,721.47,0.43,19.43,23.94,278,13.28,0,5.62,33.13,13.74,19.11,9.99,14.64,3.98,509.22,2.68,11.2,71.03,1905.5,7.39,28.2,29.73,0,10.01,60.13,0,0,2.98,1.23,0,68.72,8.23,9.62,48.87,11.32,22.1
120,0,0,16.35,0,112.17,14.96,1.71,518.27,4.23,16.52,18.77,282.22,32.75,0,9.78,39.43,4.87,17.85,4.12,20.28,0,396.17,0,26.45,62.23,1689.41,6.69,14.68,30.11,0,3.42,48.61,0,0,5.05,0,0,23.63,7.12,28.01,39.73,0,6.89
