stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,569.04,11564.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.5,0,0,0,0,0,0,0,0,0,0,0
  5-6,633.26,13725.84,0,8.02,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,306.43,27.66,0,0,64.31,0,175.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,203.49,457.48,0,1611.24,0,8.92,0,972.18,0,0,0,0,0,177.59,0,0,0,0,0,0,0,0,0,0,0,14281.91,371.65,0,0,2484.18,0,6.63,49.66,0,23.1,0,0,0,0,0,0,0,0
 10-12,5.75,480.46,0,1348.88,0,120.7,0,735.77,0,0,0,0,0,46.24,0,0,0,0,0,10.63,0,0,0,0,0,18793.78,518.27,0,0,2986.22,0,7.15,32.8,3.57,549.94,0,4.75,64.93,0,0,0,0,0
 14-21,0,0,41.71,52.39,1148.85,519.94,0,458.98,0,23.09,0,172.78,30.78,5.73,8.73,0.95,1.75,7.96,0.84,0,10.41,1064.38,0,0,613.87,23787.2,473.89,169.52,254.25,230.37,0,16.48,10.85,223.8,59.5,24.45,245.26,7689.68,0,0,121.02,0,16.82
 24-34,0,0,31.2,18.65,344.6,69.33,0,1287.08,1.76,55.65,16.99,366.99,1.35,5.36,80.44,5.21,3.94,26.28,16.43,11.45,72.83,3467.47,5.4,6.5,702.32,65831.06,84.97,435.89,108.21,1.99,1.14,112.83,0,3.54,13.37,22.87,84.52,12041.94,0,0,806.75,0,44.08
 36-46,1.07,0,7.94,0,247.99,16.55,0,6790.23,20.94,29.34,76.23,827.69,4.65,0,46.54,19.27,1.53,44.28,9.55,30.53,174.93,2364.9,0.77,38.22,466.69,117807.89,32.48,339.56,64.14,0,11.49,163.07,0.73,8.67,6.11,15.5,3.06,16914.98,0,9.54,324.75,0.78,95.18
 48-58,0.92,0,4.73,0,457.73,23.36,0,17068.88,24.82,92.26,124.32,2239.04,5.94,17.38,46.54,29,15.9,90.34,30.63,45.92,85.23,3427.29,6.87,140.65,520.85,154730.2,81.35,178.81,51.11,7.33,13.77,125.68,0,0,5.7,18.87,0,17601.64,0,7.7,237.58,0,317.43
 60-70,0,0,14.06,0,342.05,23.52,0,19041.08,61.69,98.06,77.37,1490.88,30.62,5.68,28.37,61.14,12.95,79.9,25.79,28.39,78.93,2789.48,8.34,126.94,220.38,156922.48,48.73,114.53,30.94,0,17.88,142.55,0,0,23.1,10.99,0,9993.75,3.71,36.93,167.8,24.13,271.18
 72-82,0,0,58.78,0,449.57,86.1,0,13347.15,84.65,36.39,90.36,1394,44.48,0,24.89,30.22,8.6,161.07,16.13,52.31,62.1,2271.69,9.06,123.45,135.27,109444.33,11.59,124.25,50,0,18.66,43.58,0,0,3.21,5.02,0,3911.59,44.9,53.59,187.02,60.19,296.36
 84-94,0,0,53.09,0,662.9,42.88,1.09,11162.95,81.3,47.8,71.73,1345.45,58.67,2.11,36.7,47.11,41.01,121.81,19.23,39.47,26.31,2143.74,8.45,156.32,180.33,67111.6,37.74,145.69,55.17,0,3,117.21,0,0,14.46,11.78,0,2570.75,49.03,80.13,150.49,65.09,145.87
 96-106,2.68,0,30.49,4.25,716.04,169.95,30.55,6941.13,37.57,32.59,46.58,1169.94,65.81,1.32,24.8,61.34,28.34,49.91,17.67,108.82,9.66,1388.39,20.95,44.13,92.37,48218,3.01,103.93,47.25,0,25.18,139.9,0,0,8.46,7,0,1093.96,42.38,51.19,135.36,46.3,81.78
108-118,0,0,18.64,1.48,474.42,57.91,8.4,5549.92,60.01,40.48,22.87,699.07,47.89,0,6.16,45.38,17.94,61.47,8.71,35.44,25.84,787.74,1.93,40.57,68.14,48994.67,4.36,154.5,29.24,0,8.25,44.86,0.48,0,6.09,0.5,0,726.57,29.67,23.84,87.92,19.22,20.31
120,6.38,0,9.94,0,356.34,56.79,3.6,6317.82,15.7,28.74,15.54,834.44,30.13,0,20.77,38.41,24.87,22.55,5.36,23.69,10.75,696.11,12.14,32.41,75.35,47654.18,78.83,102.3,12.02,0,17.13,36.45,0,0,10.09,0,0,860.65,14.06,17.69,35.42,16.01,7.05
