stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,20.8,182.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.6,98.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,16.67,0,14.58,0,0,0,17.45,0,0,0,0,0,25.75,0,0,0,0,0,0,0,0,0,0,0,155.82,0,0,0,72.44,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,39.2,0,28.88,0,30.94,0,27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584.87,33.53,0,0,210.34,0,0,10.79,9.22,7.65,0,7.28,0,0,0,0,0,0
 14-21,0,0,5.19,1.46,48.99,14.34,0,28.82,0,1.16,0,13.22,4.73,0,0,0,0.81,0,0,0,0,45.78,0,0,53.44,587.88,24.42,5.51,0.89,12.32,0,0,1.4,55.96,0.86,4.12,52.13,310.69,0,0,12.32,0,0.81
 24-34,0,0,1.26,3.26,39.41,1.5,0,100.87,0,4.2,4.41,49.69,3.07,0,12.66,0.59,2.85,1.27,2.62,4.05,15.1,168.04,0,0.81,67.4,2405.22,13.35,35.59,21.05,0,0,4.5,0,1.12,1.92,0,10.4,733.61,0,0,88.83,0,21.22
 36-46,0,0,0,0,9.55,2.17,0,354.37,1.18,3.15,8.01,96.92,0.58,0,5.04,0.81,0,0.94,2.08,2.96,17.37,206.81,2.71,3.68,58.61,3595.75,4.45,28.12,5.26,0,0,10.2,0,1.39,0,4.61,0.74,809.56,0,1.37,54.65,0,2.44
 48-58,0,0,0.46,0,20.67,0,0,804.17,1.43,6.23,21.73,188.98,1.77,0.85,4.3,2.85,0,16.39,2.66,1.48,32.82,302.58,0.59,22.3,40.15,4305.45,12.47,23.53,8.82,0,0.56,16.84,0,0,2.42,0.47,0,793.14,0,3.35,35.46,0,64.27
 60-70,0,0,2.37,0,20.8,7.06,0,1603.84,2.18,12.39,15.75,176.36,0.63,0,1.47,0,0,20.01,4.43,0,13.79,329.83,0,19.33,37.57,4489.73,9.66,23.47,19.97,0,6.67,1.27,0,0,4.36,1.33,0,531.9,0,6.5,46.52,2.04,32.24
 72-82,0,0,2.95,0,23.35,5.34,0,1711.1,0,3.34,18.66,223.04,1.64,0,9.06,3.05,1.19,11.86,3.33,0,6.86,442.44,0,32.48,33.11,4047.56,1.43,14.72,36.4,0,2.5,2.48,0,0,0,1.07,0,307.77,0.59,12.91,57.74,12.39,70.23
 84-94,0,0,7.77,0,25.23,4.69,0.92,1192.22,0.68,3.4,15.69,172.51,6.11,0,7.06,6.76,2.29,9.39,1.44,1.65,4.68,336.44,0,34.96,14.62,2583.43,3.56,16.77,34.94,0,13.48,12.48,0,0,0,0,0,168.31,1.14,14.72,38.28,16.34,5.91
 96-106,0,0,3.8,0,15.75,4.98,0,1023.16,0.73,6.91,20,176.56,4.2,0,13.82,11.5,0.7,24.01,3.84,13.11,4.53,251.69,2.31,23.6,25.91,2274.69,0.79,24.28,45.69,0,20.08,19.55,0,0,0.78,0,0,98.32,4.09,8,37.06,14.72,31.95
108-118,0,0,0.91,1.47,30.29,4.99,0,1007.23,2.23,8.47,23.81,190.02,8.3,0,5.03,12.53,1.89,17.21,2.82,4.23,11.6,342.11,0,23.18,32.55,2478.91,2.44,23.79,33.98,0,4.36,11.43,0,0,0,0.44,0,58.61,0.43,4.03,48.99,16.6,19.62
120,0,0,0,0,89.55,2.88,1.61,838.81,0,2.96,21.26,262.34,3.03,0,7.07,22.84,1.17,1.91,9.41,5.44,5.53,248.88,0,61.67,20.51,3197.6,3.21,34.98,102.21,0,28.31,13,0,0,7.12,0,0,86.37,0,2.71,53.87,23.95,0
