stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,43.18,1958.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,185.09,2835.51,0,29.37,0,0,0,0,0,0,0,0,0,64.39,0,0,0,0,0,0,0,0,0,0,0,130.3,0,0,0,35.92,0,46.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,159.64,206.94,0,180.05,0,5.98,0,1210.81,0,0,0,0,0,246.07,0,0,0,0,0,0,0,0,0,0,0,5245.46,213.61,0,0,1139.74,0,24.56,37.82,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,364.49,0,593.49,0,76.5,0,1168.3,0,0,0,0,0,495.15,0,0,0,0,0,14.36,0,0,0,0,0,10962.55,745.64,0,0,3042.16,0,16.91,48.6,8.71,429.81,0,36.33,44.82,0,0,0,0,0
 14-21,6.43,4.1,18.5,126.72,3934.97,685.06,0,1416.88,0,104.52,0,181.97,82.89,595.27,40.6,61.26,161.73,30.03,10.58,225.58,244.69,999.82,28.45,0,777.57,9469.26,2297.24,61.14,292.8,289.25,0,395.01,45.89,1390.24,266.45,531.92,2758.8,3339.31,0,0,186.56,0,283.52
 24-34,0,0.83,31.19,48.96,2061.63,669.83,0,1816.03,13.77,358.79,58.28,286,43.37,140.42,37.84,211.86,226.48,168.49,90.54,228.48,595.36,1407.52,90.27,7.8,922.04,9542.3,832.23,304.48,270.34,0,0,1396.95,3.31,17.04,112.49,121.79,472.69,2673.08,0,0,930.7,0,770.82
 36-46,0,0,19.21,4.52,982.03,283.77,0,1691.24,45.57,195.49,164.27,570.7,18.14,84.1,44.75,529.61,89.64,244.02,60.99,121.36,702.69,1609.73,69.89,24.94,593.93,6987.96,445.64,239.81,110.58,0,1.69,2115.37,6.8,20.98,91.8,67.98,7.36,2096.22,0,2.08,472.36,1.55,493.24
 48-58,2.12,0,12.74,13.73,959.31,142.46,0,2368.38,39.49,255.4,226.47,1210.86,52.63,382.92,43.17,420.93,45.83,467.84,58.94,162.57,483.73,2495.2,80.37,54.34,488.58,5318.24,324.91,147.24,189.82,0,9.73,2432.25,2.8,0.92,37.48,45.16,0,1776.72,0,4.16,304.6,2.17,585.8
 60-70,1.45,0,11.99,2.79,706.21,185.64,0,2942.08,44.74,166.42,187.74,1370.12,91.51,199.86,35.24,393.75,43.97,486.51,62.45,135.57,257.87,2870.8,48.07,73.71,304.36,4244.05,162.71,118.49,166.03,0.81,10.68,1636.52,0.64,0,69.93,26.48,0,802.42,4.43,40.15,278.24,22,559.81
 72-82,0,0,49.86,2.68,752.13,180.21,15.4,3035.31,35.4,129.99,286.39,1619.34,385.3,75.21,47.55,370.74,80.36,713.19,86.12,592.19,210.24,3870.71,101.31,79.01,311.47,4312.05,90,197.02,218.91,0,14.88,1430.59,0,0,146.85,11.5,0,457.59,75.84,79.03,367.32,73.18,486.53
 84-94,0.62,0,42.22,9.49,1218.6,240.2,34.52,3016.95,33.84,293.83,173.28,1229.84,728.37,57.57,41.76,453.3,203.05,781.92,109.62,1401.99,360.37,3583.5,131.85,104.99,281.05,3263.76,120.57,260.93,276.63,0,31.03,4023.18,1.4,0,214.81,15.1,0,469.45,219.66,97.35,422.92,93.17,380.75
 96-106,0,0,68.13,13.96,1657.79,389.22,64.61,2992.15,63.86,226.2,167.21,1486.36,1257.5,0,69.63,515.25,234.21,745.13,194.26,2633.91,203.93,2801.47,172.35,89.41,236.45,3477.63,108.99,449.29,320.74,0,31.57,3942.36,6.11,0,242.31,44.26,0,244.31,252.89,85.13,564.54,102.88,388.32
108-118,0.56,0,59.55,21.77,1354.21,274.99,34.67,2669.07,56.62,250.77,125.08,1583.94,1425.02,0,28.93,390.51,237.54,1059.68,110.88,4925.26,219.26,2960.47,147.43,103.7,284.19,5344.73,106.07,337.75,244.84,0,46.33,3336.56,2.38,0,223.08,28.23,0,281.75,239.39,47.92,430.42,65.59,391.7
120,2.82,0,61.35,5.49,870.56,243.51,10.94,1760.47,30.99,161.83,117.41,1159.37,633.78,0,52.14,417.84,109.14,587.74,58.73,1893.33,112.43,1858.33,75.59,89.85,208.48,4718.92,114.52,208.68,234.94,0,31.98,1652.73,9.59,1.12,127.79,17.19,0,216.47,99.18,64.94,391.54,70.55,100.04
