stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,564.2,12355.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,1371.59,14846.22,0,23.01,0,0,0,0,0,0,0,0,0,25.51,0,0,0,0,0,0,0,0,0,0,0,570.42,81.65,0,0,138.04,0,315.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,330.55,441.3,0,435.1,0,0,0,955.85,0,0,0,0,0,268.86,0,0,0,0,0,0,0,0,0,0,0,10007.34,660.64,0,0,4748.08,0,42.59,200.17,0,0,0,0,0,0,0,0,0,0
 10-12,0,309.64,0,375.67,0,34.22,0,667.99,0,0,0,0,0,70.87,0,0,0,0,0,0,0,0,0,0,0,7086.74,245.52,0,0,2350.8,0,11.64,76.82,18.29,189.48,0,17.61,11.13,0,0,0,0,0
 14-21,0,0,1.24,20.53,338.71,81.56,0,162.07,0,0,0,56.58,20.37,4.33,6.4,1.24,3.86,0,0,2.17,10.93,163.75,0,0,90.88,2182.43,50.8,26.65,19.98,51.57,0,34.46,19.7,233.55,18.67,21.01,224.39,690.61,0,0,19.28,0,0
 24-34,0,0,2.36,5.21,61.33,11.33,0,269.8,0,2.74,2.83,60.65,2.76,0.76,6.41,0.65,5.98,2.92,10.4,1.49,4.69,217.85,0,0.69,84.3,3429.86,11.05,75.14,46.36,1,0.99,58.22,1.84,0.71,3.89,0,32.66,806.79,0,0,55.65,0,3.5
 36-46,0,0,0.85,0.96,64.91,6.35,0,552.02,0.61,23.29,5.05,104.62,0.56,0.59,9.3,6.88,5.49,1.42,3.55,0.83,7.71,235.28,0,3.34,39.79,3882.96,1.87,37.37,11.96,0,0,60.16,6.8,0,1.39,6.3,0,863.52,0,0,31.57,0,13.41
 48-58,0.77,0,0.44,0.8,44.22,4.89,0,1034.83,3.79,8.86,13.14,191.45,1.78,1.41,2.82,11.79,0.38,10.43,4.02,0.48,12.21,314.25,1.29,9.58,38.28,3257.17,11.59,29.15,13.23,0,0.4,27.87,0.65,0,0.8,0,0,693.56,0,0.84,39.27,0.9,13.92
 60-70,0.81,0,0,0,32.12,3.19,0,1230.52,6.57,24.65,27.76,156.89,0,0.89,5.23,0.57,2.84,9.44,6.94,6.8,4.19,293.39,1.43,15.48,19.84,2642.53,9.49,17.21,10.57,0,0.97,36.35,0.64,0,2.42,2.94,0,446.75,2.94,5.27,7.64,0.59,21.87
 72-82,0,0,8.71,0,23.5,19.61,0,1161.99,1.09,2.29,12.92,130.54,14.19,0.59,8.39,14.35,2.43,2.24,8.86,1.05,1.32,336.75,6.06,20.33,42.08,1955.13,3.03,12.35,14.05,0,3.94,31.88,0,0,0.75,0,0,185.39,5.67,6.17,33.53,3.2,26.58
 84-94,5.55,0,7.48,1.04,30.07,7.51,0.69,704.19,1,8.27,11.11,134.58,7.04,0,0,10.27,7.24,9.14,7.03,1.57,6.63,317.43,4.07,18.75,18.24,1151.45,1.42,12.71,27.11,0,3.75,76.23,0,0,1.17,0,0,187.13,5.06,7.31,54.49,5.63,13.98
 96-106,0,0,5.35,0,51.64,54.04,0,648.54,1.88,5.12,14.05,171.35,11.9,0,4.4,17.06,3.96,3.6,7.96,2.19,3.5,284.71,0.71,4.5,26.19,1024.45,4.43,12.32,16.7,0,2.4,76.96,1.16,0,2.21,9.09,0,77.35,11.26,6.27,43.92,12.63,2.56
108-118,0,0,3.61,2.54,48.16,27,2.26,652.44,2.42,11.44,9.89,132.91,12.11,0,1.44,19.99,7.95,15.45,7.4,4.99,3.02,284.44,9.74,12.99,28.45,1564.75,13.64,25.22,20.66,0,9.51,45.72,2,0,1.24,0.44,0,76.8,6.33,11.57,37.9,4.73,23.86
120,2.39,0,15.26,0,65.81,17.68,3.69,462.9,0,7.26,13.77,97.66,21.54,0,0,32.83,2.66,19.75,1.15,15.68,0,222.67,0,6.23,8.74,1440.36,1.12,32.75,2.81,0,0,53.24,1.53,0,1.02,0,0,59.73,2.25,2.2,42.94,5.89,6.47
