stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,267.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,20.32,339.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09,0,0,0,13.13,0,6.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.95,9.85,0,48.68,0,0,0,109.2,0,0,0,0,0,35.55,0,0,0,0,0,0,0,0,0,0,0,800.5,47.85,0,0,331.44,0,0,11.18,0,0,0,0,0,0,0,0,0,0
 10-12,0,8.22,0,79.88,0,0,0,234.93,0,0,0,0,0,50.81,0,0,0,0,0,0,0,0,0,0,0,1477.63,107.29,0,0,692.19,0,0,0,0,8.62,0,12.49,0,0,0,0,0,0
 14-21,0,1.47,0,87.81,402.75,63.96,0,133.25,0,0,0,764.05,36.48,0,5.59,0,0.86,0.87,0,2.95,1.29,727.6,0,0,784.15,4405.99,52.53,2.69,13.21,63.43,0,3.73,1.58,466.99,6.05,481.38,1762.65,2987.97,0,0,13.96,0,0
 24-34,4.02,0,0,30.84,244.25,10.48,0,115.73,30.75,2.55,6.62,704.49,1.34,0,20.93,0,2.74,2.39,0.82,3.8,7.79,1201.66,4.16,7.78,634.77,7677.74,33.44,3.5,23.63,0,0.99,33.13,0,2.55,4.85,72.68,227.56,3922.77,0,0,122.77,0,0
 36-46,0,0,0.95,2.28,116.89,0,0,106.41,64.18,19.84,25.02,839.43,0.58,0,2.16,0,0,1.76,0.62,3.08,0.61,1202.59,0.6,67.78,478.72,4968.06,5.55,1.52,26.84,0,4.45,6.65,0.81,4.92,10.34,25.22,4.86,2688.27,0,16.29,49.31,0,10.94
 48-58,0.39,0,0,0.88,210.68,4.13,0,262.23,30.59,10.49,17.77,1163.98,6.06,0,4.33,0,10.11,2.77,2.02,7.7,3.13,1277.34,0,163.32,261.43,2217.36,1.33,1.33,18.35,0,10.43,18.7,0.65,0,0,12.84,0,1768.52,0,5.8,9.73,2.52,0.93
 60-70,0,0,0,0,214.09,1.83,0,154.13,29.05,3.68,7.37,1036.83,3.45,0,6.13,4.75,8.19,4.03,4.46,2.74,0,1409.22,1.61,188.88,109.37,837.79,9.9,0,30.96,0,2.38,0.82,0,0,0,17.08,0,578.11,2.44,46.53,20.24,52.91,19.24
 72-82,0,0,0.56,0,168.23,9.13,0,262.04,36.85,8.63,32.12,1606.58,10.72,0,6.45,3.19,9.47,12.8,3.5,0,0,2062.23,0,98.21,170.68,632.24,7.74,2.09,32.03,0,14.57,3.36,0,0,0,10.61,0,218.55,10.05,88.77,55.67,149.4,3.65
 84-94,0,0,0,0,164.58,0.66,0,208.69,37.35,4.35,57.1,1048.56,3.28,0,5.18,1.03,12.28,0.96,1.03,1.81,0,1480.94,0,121.58,122.39,432.08,3.06,0,8.69,0,27.27,4.96,0,0,0.93,9.83,0,258.11,12.54,89.58,16.49,201.57,3.39
 96-106,0,0,0,0,169.72,1.29,4.13,204.02,49.63,6.83,14.34,1199.42,17.66,0,7.21,0.69,3.15,2.29,2.24,5.66,0,1363.31,5.92,50.26,136.94,455.71,10.36,0,17.7,0,46.67,9.85,0,0,0,0.64,0,114.12,14.86,90.8,33.96,150.07,0
108-118,0,0,0.84,1.06,178.63,2.36,6.12,104.92,22.39,17.98,18.8,1471.83,23.78,0,3.44,2.51,10.66,3.35,5.02,0,0,1379.15,0.94,33.54,90.53,498.23,7.54,0.53,35.46,0,29.93,2.57,0,0,2.68,5.81,0,89.78,29.76,72.71,33.3,132.7,2.03
120,0,0,0,0,164.67,0,0,200.85,41.79,9.57,11.63,2359.02,11.33,0,0,4.66,9.15,0,3.99,22.81,1.33,1878.34,10.11,69.69,96.84,563.49,4.07,2.34,40.71,21.93,82.96,2.59,0,0,0,10.52,0,71.07,8.32,44.22,46.71,208.46,0
