stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,102.82,479.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,132,915.13,0,0,0,0,0,0,0,0,0,0,0,11.32,0,0,0,0,0,0,0,0,0,0,0,25.09,41.58,0,0,34.66,0,13.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,52.07,112.43,0,68.35,0,0,0,261.46,0,0,0,0,0,67.52,0,0,0,0,0,0,0,0,0,0,0,1579.02,112.22,0,0,441.36,0,3.53,0,0,12.75,0,0,0,0,0,0,0,0
 10-12,0,96.65,0,50.51,0,0,0,272.62,0,0,0,0,0,51.25,0,0,0,0,0,0,0,0,0,0,0,1966.82,67.06,0,0,516.83,0,12.89,5.95,8.97,60.87,0,4.75,13.62,0,0,0,0,0
 14-21,0,0,2.73,12.3,215.33,42.73,0,72.16,0,1.79,0,59.16,4.42,0,5.56,0,1.9,0,0,0,0.86,113.84,0,0,80.35,1456.33,30.08,2.38,16.36,38.91,0,14.8,0,76.04,6.5,9.28,118.1,575.11,0,0,15.97,0,0
 24-34,0,0,2.32,3.35,70.97,6.51,0,317.29,0.67,7.33,5.84,131.5,4.94,1.15,8.58,0,5,0,3.51,4.31,12.29,263.62,0.84,2.91,115.03,4658.77,20.45,22.89,24.79,1,0.99,35.33,1.06,2.8,0,4.72,33.28,1180.37,0,0,55.69,0,5.03
 36-46,0,0,0.73,0,43.45,0,0,547.84,1.99,2.76,10.55,274.21,1.68,0,10.82,2.09,0.59,0,2.13,0.66,0,398.43,0,6.09,98.57,4793.28,16.54,13.91,13.66,0,0.97,11.41,0,2.07,3.2,3.32,0,1475.48,0,0,33.09,0,0
 48-58,0,0,0,0,26.28,0.82,0,1013.02,8.97,4.16,15.89,571.81,5.87,2.01,9.39,4.49,0.48,0.81,4.93,2.04,6.15,558.02,11.04,10.92,79.09,3915.65,8.71,12.89,11.55,0,2.3,38.86,0,0,0,5.72,0,1108.27,0,1.13,28.59,0,15.63
 60-70,0,0,0,0,21.04,5.87,0,868.05,0,3.1,19.97,594.03,0,0.66,3.56,10.16,1.29,1.16,12.5,1.34,0,453.98,3.16,18.34,74.89,1978.15,4.3,6.14,8.73,0,8.04,10.55,0,0,0,4.9,0,392.29,0,5.99,35.45,5.81,9.5
 72-82,0,0,1.98,0,39.05,25.41,0,1412.45,1.21,7.52,16.19,622.88,15.24,0,8.99,7.21,2.19,0.73,12.36,1.16,1.79,763.72,3.54,19.48,70.65,2664.57,1.99,20.58,22.65,0,2.55,12.85,0,0,0.75,4.52,0,247.79,3.96,16.24,60.52,11.46,5.81
 84-94,0,0,5.18,0,60.07,17.98,0,947.75,1.15,17.16,15.85,466.52,7.82,3.81,6.68,18.57,4.15,0.83,3.98,3.54,0,573.29,2.75,37.46,58.12,1641.61,7.63,18.59,34.49,0,1.75,35.3,0,0,2.47,0.63,0,245.96,5.68,21.38,60.63,22.79,5.89
 96-106,0,0,1.57,0,62.72,88.44,1,986.91,0.71,12.89,7.52,641.11,12.39,0,23.43,13.71,6.65,3.08,10.34,11.41,2.22,597.02,4.4,16.91,47.27,1500.55,5.17,33.14,42.3,0,21.85,37.79,0,0,5.15,0.72,0,146.17,3.68,25.65,88.83,12,7.63
108-118,3.02,0,2.32,0.74,83.96,25.21,6.64,1107.85,2.35,24.52,10.74,643.14,7.98,0,8.54,13.04,2.71,14.72,9.86,11.84,0.78,614.69,4.35,30.87,67.59,2019.96,6.63,9.95,41.21,8.11,17.84,38.51,0,0,2.25,0.44,0,90.88,3.35,16.78,53.44,15.33,22.01
120,0,0,0,4.41,85.06,26.53,0,571.17,1.21,18.13,27.26,500.26,13.4,0,7.35,31.13,3.9,1.43,1.07,0,0,486.95,13.91,54.1,20.18,1696.19,32.04,9.09,23.27,0,7.29,61.66,0,0,1.73,0,0,47.18,7.37,6.07,102.25,6.98,4.83
