stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,364.39,6564.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,1187.27,14786.88,0,14.57,0,0,0,0,0,0,0,0,0,93.02,0,0,0,0,0,0,0,0,0,0,0,551.71,57.1,0,0,176.07,0,322.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,544.22,566.21,0,895.04,0,12.95,0,1512.76,0,0,0,0,0,600.26,0,0,0,0,0,0,0,0,0,0,0,14942.65,658.9,0,0,5841.35,0,60.59,74.12,0,0,0,0,0,0,0,0,0,0
 10-12,3.8,273.8,0,611.26,0,96.56,0,814.14,0,0,0,0,0,177.93,0,0,0,0,0,0,0,0,0,0,0,9327.09,261.9,0,0,3909.02,0,21.33,69.43,30.92,442.68,0,38.33,28.46,0,0,0,0,0
 14-21,0,3.21,0,43.1,468.85,181.52,0,183.05,0,0,0,49.65,13.17,6.54,1.01,8.19,21.15,0.87,2.02,13.81,0,273.66,1.89,0,210.36,3329.42,149.18,18.44,39.75,141.02,0,121.43,7.57,523.17,30.92,2.14,254.8,983.77,0,0,16.23,0,0
 24-34,0,0.83,0,10.19,94.58,26.92,0,466.94,0,8.09,6.36,94.27,12.01,0,9.77,14.85,9.78,2.8,16.17,4.9,4.23,407.34,2.99,2.33,134.48,4210.43,23.16,44.34,25.85,0,0,163.89,0,1.03,7.75,0.78,26.29,884.65,0,0,87.71,0,12.29
 36-46,0,0,0,1.4,59.83,9.54,0,1219.98,0,2.36,2.83,84.08,2.96,0,1.54,16.21,7.18,5.02,3.59,3.9,0,346.49,0.63,22.89,123,2784.97,18.04,29.55,20.11,0,0,112.05,0,10.98,7.54,0,0,681.32,0,0,38.51,0,8.15
 48-58,0.58,0,0,0.61,75.04,12.67,0,1574.87,0,9.27,4.61,87.98,6.62,0,5.59,14.64,0.74,16.58,7.57,12.07,3.21,432.78,2.22,29.36,85.12,1575.79,8,19.69,16.77,0,0,44.79,0,2.72,8.29,0,0,285.96,0,0,43.2,0,24.92
 60-70,0,0,0,0,70.65,6.29,4.29,959.3,0,3.44,1.86,117.18,19.79,0,0.66,10.81,3.4,15.4,6.03,3.04,9.05,310.87,2.95,19.55,39.21,821.75,14.01,4.1,12.67,0,2.16,23.94,0,0,6.06,1.34,0,46.57,0,1.53,51.66,0,7.3
 72-82,0,0,0.49,0,54.57,14.26,0,360.79,0.75,1.64,6.39,112.69,13.61,0,11.58,15.5,4.63,1.47,1.2,10.98,0.49,255.95,0.58,21.96,35.79,520.06,2.59,16.37,15.77,0,0,9.97,0,0,5.64,0,0,14.93,0.58,0.73,47.48,0.78,1.1
 84-94,0,0,3.88,1.58,84.06,9.11,5.82,383.33,0,0.61,4.07,66.88,25.62,0,1.81,26.97,9.39,6.47,1.91,11.65,0,208.81,0,24.96,49.58,414.18,6.5,6.62,6.5,0,4.7,18.86,0,0,5.46,0,0,16.94,5.94,1.17,61.67,1.07,0
 96-106,0,0,0.74,0,49.78,26.91,3.92,268.48,0,9.25,2.86,56.98,17.52,0,6.02,34.32,4.52,0.92,4.63,13.16,0,111.75,0.65,18.4,21.85,325.01,3.99,8.15,12.97,0,0,19.18,0,0,6.99,0,0,4.04,3.33,0,38.02,1.79,0
108-118,0,0,0,0.46,46.57,9.59,2.44,306.75,0,1.37,4.7,75.63,21.82,0,4.59,38.16,6.73,5.37,0,7.82,1.38,87.64,0,5.17,29.39,590.78,3.6,8.5,5.29,0,0,16.34,0,0,5.74,0,0,13.61,2.1,0,40.57,0,7.17
120,0,0,0,1.28,30.62,16.62,0,246.06,0,0,4.44,67.25,9.12,0,6.72,25.06,6.84,0,0,22.06,0,67.28,1.86,4.92,26.23,493.77,10.35,18.72,3.1,0,0,4.8,2.3,0,1.55,0,0,2.54,2.77,0,18.63,2.31,0
