stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,51.68,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.26,0,0,0,0,0,0,0,0,0,0,0
  5-6,22.46,1457.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.33,20.05,0,0,6.9,0,8.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.74,84.1,0,147.77,0,0,0,331.49,0,0,0,0,0,82.18,0,0,0,0,0,0,0,0,0,0,0,2856.21,107.89,0,0,779.2,0,4.34,11.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,65.98,0,118.91,0,18.59,0,266.67,0,0,0,0,0,17.63,0,0,0,0,0,0,0,0,0,0,0,2196.1,50.53,0,0,757.38,0,4.05,25.25,0,88.37,0,0,9.81,0,0,0,0,0
 14-21,0,0,0,9.86,54.52,21.05,0,60.77,0,0,0,9.01,2.23,0,0,0,0,0,0,4.33,4.07,32.95,0,0,22.94,470.7,10.6,1.74,3.95,18.16,0,9.15,0,37.91,0.88,2.04,46.25,178.04,0,0,1.99,0,0
 24-34,0,0,1.84,1.96,24.09,2.87,0,69.82,0,5.27,0,22.53,3.38,0,0.79,0.9,2,0.64,1.95,0,0.59,75.86,1.34,0,24.11,727.3,5.45,5.61,4.01,1,0,36.37,0,0,3.05,0,5.04,133.66,0,0,17.96,0,0.63
 36-46,0,0,0,0.84,19.77,0,0,157.18,0,0.68,0.78,51.88,0,0,0.68,0,4.83,0,2.01,0,4.76,68.51,0,1.75,21.8,691.08,2.79,3.16,8.81,0,0,28.9,0,0,1.77,0.74,0,155.63,0,0,10.96,0,0
 48-58,0,0,0.68,0,22.07,2.53,0,263.52,0.44,21.58,6.72,61.16,0.67,0,0,5.48,13.4,2.79,2.14,0.48,4.07,111.23,1.32,4.19,19.38,801.44,5.35,5.27,3.93,0,0,46.58,0,0,2.28,0.4,0,120.06,0,0.64,27.14,0,5.99
 60-70,0,0,0,0,40.04,0.78,0,682.18,0,12.58,3.37,108.55,2.81,0,1.45,4.43,1.17,3.59,2.34,0,0,211.47,1.24,11.28,18.37,1058.6,2.08,11.32,5.14,0,1.81,48.36,0,0,0,0,0,182.35,0,4.26,33.09,0.64,7.37
 72-82,0,0,0.87,0,35.33,24.88,0,771.91,5.82,15.31,22.41,161.95,6.98,0,9.01,12.52,2.49,1.78,6.5,5,11.8,420.23,2.96,13.06,28.57,1051.2,3.01,5.87,20.69,0,6.05,47.48,0,0,1.67,0.53,0,121.39,11.71,9.24,54.14,14.31,20
 84-94,0.62,0,1.92,0,69.65,50.12,2.35,676.9,11.49,18.44,7.41,92.29,8.84,1.57,6.97,21.04,14.65,33.78,5.15,3.54,21.75,315.04,3.37,24.08,37.67,746.45,13.93,8.46,20.14,0,18.86,152.26,0,0,5.28,1.25,0,105.58,3.7,7.83,41.62,5.73,15.63
 96-106,0,0,2.02,0,74.84,63.72,2,538.2,4.55,13.95,13.01,154.79,27.04,1.32,10.3,37.58,8.91,8.33,8.19,0,2.59,411.92,6.35,15.63,40.03,733.02,2.99,17.9,25.46,0,9.22,161.29,0,0,5.16,1.2,0,53.8,6.37,4.01,70.52,9.11,13.47
108-118,0,0,1.43,0,121.04,26.82,9.6,626.22,3.68,19.54,7.52,183.4,18.88,0,6.59,30.25,6.94,15.2,14.36,21.95,18.52,508.42,0,22.39,41.19,942.6,10.14,9.93,23.19,0,19.46,140.53,0,0,2.43,4.77,0,54.91,4.53,12.93,85.82,7.8,14.04
120,0,0,0,0,89.49,29.2,0,509.3,1.57,19.31,10.77,219.05,17.28,0,0,47.58,13.45,5.83,4.61,14.65,3.05,479.79,7.48,21.28,42.12,1249.27,13.27,2.93,28.76,0,10.42,94.13,0,0,1.22,0,0,30.08,0,6.25,131.74,10.15,16.58
