stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,987.06,19747.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,1924.8,35870.18,0,0,0,0,0,0,0,0,0,0,0,35.16,0,0,0,0,0,0,0,0,0,0,0,1030.75,57.71,0,0,212.24,0,997.91,0,0,0,0,0,0,0,0,0,0,0
  7-9,517.71,784.17,0,846.69,0,0,0,2529.47,0,0,0,0,0,496.89,0,0,0,0,0,0,0,0,0,0,0,21246.5,754.48,0,0,6016.09,0,132.57,27.35,0,9.82,0,0,0,0,0,0,0,0
 10-12,4.89,528.86,0,1035.93,0,148.57,0,1652.76,0,0,0,0,0,282.68,0,0,0,0,0,0,0,0,0,0,3.87,16199.35,294.66,0,0,4830.05,0,21.51,59.17,37.22,711.5,0,48.75,16.58,0,0,0,0,0
 14-21,0,5.91,6.1,56.61,982.6,191.91,0,461.18,0,9.31,0,57.51,26.04,4.87,5.56,1.12,31.41,0,0.93,4.91,3.98,338.86,0,0,284.91,3910.49,82.24,11.86,102.7,97.29,0,18.91,1.23,546.27,25.98,16.69,978.26,1142.78,0,0,14.83,0,0.98
 24-34,0,0.83,4.97,50.6,603.06,19.75,0,836.33,0.72,58.82,15.62,168.86,18.34,2.2,29.27,13.57,33.17,7,31.1,17.24,19,946.67,9.47,8.8,287.66,11634.75,41.58,73.52,152.23,1,2.6,38.23,0.98,9,24.23,13.97,223.06,2168.21,0,0,175.8,0,18.69
 36-46,1.07,0,3.22,7.45,278.86,2.65,0,1406.72,5.35,56.87,27.37,420.27,11.55,0.59,25.15,23.76,14.16,36.67,25.9,19.95,7.98,1007.25,2.78,11.73,253.04,17704.07,17.84,64.17,109.2,0,1.94,145.12,0.81,1.05,6.49,15.74,5.67,3192.3,0,0.85,99.88,0.78,4.47
 48-58,0,1.29,0.85,0.83,196.97,3.86,0,2856.98,9.96,47.9,24.73,723.61,12.55,5.46,22.5,38.83,6.41,29.25,23.92,23.55,22.19,1088.41,13.79,42.09,229.52,16123.49,14.61,41.18,72.95,0,4.73,26.5,0,0,8.37,8.28,0.55,2571.92,0,4.75,98.77,1.44,31.3
 60-70,0,0,5.61,0,229.29,14.94,0,4375.19,9.93,20.49,28.32,562.66,17.21,0.66,13.74,38.95,23.78,4.36,22.3,3.47,2.24,1019.97,6.36,76.7,181.39,17504.96,29.1,30.03,49.84,0,5.13,21.15,0,0,3.29,2.35,0,1944.5,8.76,26.61,96.36,11.32,12.74
 72-82,0,0,9.33,0.75,192.71,29.15,0,3677.79,8.1,48.66,51.16,544.97,23.33,2.27,30.16,30.87,16.46,6.02,28.11,13.54,3.72,1084.85,4.2,56.45,163.97,13208.53,5.54,26.76,81.95,0,11.52,36.78,0,0,8.13,4.23,0,1214.25,14.17,21.54,134.82,27.98,78.29
 84-94,0.62,0,11.66,3.39,294.66,39.14,2.56,2865.18,11.35,52.32,33.86,483.67,46.77,1.22,31.49,64.92,49.27,15.98,35.53,7.21,4.13,1040.38,8.84,58.77,141.05,9387.88,6.75,21.29,75.1,0,5.95,75.7,0,0,4,3.88,0,1026.84,27.49,32.47,160.96,25.08,31.76
 96-106,2.68,0,5.83,2.1,260.34,54.35,0,2170.01,10.04,26.92,33.63,400.32,40.65,0,21.82,79.96,21.92,28.33,27.95,25.11,3.8,820.18,7.73,24.83,114.61,6774.29,1.14,21.76,64.72,0,25.73,65.94,2.06,0,2.7,4.17,0,371.72,39.55,23.8,99.37,13.4,24.54
108-118,0.67,0,5.31,0.74,331.14,22.06,5.57,1781.28,5.3,46.25,35.19,396.76,45.38,0,12.71,84.71,14.53,19.71,24.77,6.57,2.9,800.56,7.62,12.11,126.46,8787.78,10.26,41.61,64.31,0,25.95,43.83,0,0,4.23,2.14,0,316.84,31.8,21.38,125.3,11.13,22.31
120,0,0,0,0,322.36,61.36,6.61,1864.08,4.7,32.5,53.45,543.53,30.85,0,12.06,138.19,27.64,21.11,18.23,28.32,1.45,755.82,10.04,44.99,139.43,11208.07,18.95,11.24,100.29,0,30.36,36.12,0,0,5.86,1.21,0,346.98,23.75,8.93,87.26,19.27,13.41
