stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,45.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,17.8,275.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.57,11.69,0,12.4,0,0,0,62.58,0,0,0,0,0,37.45,0,0,0,0,0,0,0,0,0,0,0,385.06,12.5,0,0,91.36,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,64.91,0,0,0,89.73,0,0,0,0,0,46.2,0,0,0,0,0,0,0,0,0,0,0,757.84,65.96,0,0,207.18,0,0,6.03,0,7.01,0,0,0,0,0,0,0,0
 14-21,2.31,0,1.69,7.85,42.82,14.56,0,53.58,0,0,0,6.43,4.97,21.13,0,0,2.09,0.87,2.25,0,0,9.37,0,0,12.03,394.57,2.71,0.83,81.85,4.7,0,0,0,36.51,3.71,189.95,55.21,75.04,0,0,0,0,1.25
 24-34,0,0,0.6,3.32,30.19,7.65,0,80.89,0,1.77,2.52,10.6,3.22,0,0.68,0,3.18,9.21,9.38,6.89,0,71.85,2.3,0,39.52,681.04,4.21,11.11,100.6,0,0,2.87,0,0,33.25,2732.34,11.93,87.61,0,0,10.72,0,5.24
 36-46,0,0,1.39,0.56,20.6,3.94,0,107.59,0,5.32,1.26,16.18,1.93,0,0,1.54,11.6,0,7.38,22.7,2.96,61.41,0,1.32,28.19,607.94,3.85,10.87,42.65,0,0,27.12,1.43,0,8.99,7406.08,0,110.84,0,0,6.07,0,10.1
 48-58,0,0,0,0,27.14,0,0,308.11,22.64,21.59,10.12,79.48,6.88,0,1.85,0,9.86,2.58,6.94,16.53,13.58,153.13,1.41,6.48,48.02,1203.27,4.12,3.55,31.95,0,0,24.02,0,0,16.26,8063.64,0,183.46,0,0.85,7.15,1.68,32.48
 60-70,0,0,0.89,0,27.34,5.88,0,425.87,65.33,2.26,0.68,92.19,7.08,0,0,12.3,3.46,4.6,14.94,8.92,5.94,145.5,1.53,11.02,55.69,967.84,1,11.04,35.46,8.11,0,32.34,0,0,2.11,4754.09,0,167.02,0,1.76,8.48,3.03,50.23
 72-82,0,0,5.5,0,32.77,44.13,0,449.06,77.13,4.33,26.85,66.56,14.42,0.52,4.47,3.67,3.39,1.42,14.42,8.95,0.49,162.78,2.45,2.33,65.49,814.81,0.58,6.05,51.52,12.39,5.42,23.23,0,0,5.28,2221.05,0,134.28,4,3.82,32.84,6.3,32.46
 84-94,0,0,4.81,1.01,36.71,36.02,0,365.42,114.93,0,9.43,69.07,9.36,0,2.63,8.8,4,10.2,12.93,45.22,8.79,162.08,0,17.12,52.97,666.66,0,17.46,102.8,0,0.77,92.06,0,0,9.68,4733.63,0,68.05,2.74,6.96,18.06,9.83,46.78
 96-106,0,0,7.1,0,74.14,160.01,9.73,739.59,152.42,15.63,14.69,165.91,24.58,0,12.26,19.12,22.68,10.8,30.96,64.69,0.69,344.32,12.29,9.07,136.57,1049.92,3.5,21.08,126.83,6.02,13.15,123.79,3.39,0,4.48,4938.95,0,68.03,12.78,3.4,64.93,28.03,59.02
108-118,0,0,3.35,0,30.2,47.26,17.9,349.5,107.05,8.69,6.42,66.82,21.07,0,0,9.64,13.85,2.14,22.56,20.31,0,221.84,14.2,4.13,100.36,707.86,4.06,7.33,84.61,8.11,4.57,31.3,0,0,4.89,4107.94,0,45.6,19.74,3.87,13.21,19.01,26.41
120,0,0,0,0,70.86,46.21,2.02,224.28,38.65,3.27,16.04,74.24,13.65,0,1.15,26.3,9.27,3.8,11.26,14.06,1.79,218.24,0,4.5,172.85,1062.28,9.44,11.71,112.96,0,0,41.5,0,29.09,3.11,1461.59,0,39.11,10.65,12.77,3.29,25.3,9.68
