stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,824.79,17052.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767.64,0,0,0,0,0,0,0,0,0,0,0
  5-6,1914.08,22320.67,0,46.16,0,0,0,0,0,0,0,0,0,30.47,0,0,0,0,0,0,0,0,0,0,0,717.59,38.32,0,0,218.46,0,468.53,0,0,0,0,0,0,0,0,0,0,0
  7-9,365.24,440.68,0,421.56,0,0,0,1465.53,0,0,0,0,0,541.31,0,0,0,0,0,0,0,0,0,0,0,10997.35,464.47,0,0,3690.13,0,57.82,71.43,0,0,0,0,0,0,0,0,0,0
 10-12,8.69,337.42,0,455.65,0,18.9,0,1066.12,0,0,0,0,0,351.91,0,0,0,0,0,0,0,0,0,0,0,9605.64,564.19,0,0,3621.38,0,53.26,34.2,7.13,381.35,0,25.51,14.51,0,0,0,0,0
 14-21,0,0,5.34,38.57,1126.67,167.99,0,490.46,0,0.83,0,37.37,20.86,44.28,4.67,8.34,24.71,2.69,3.63,14.82,36.21,285.72,3.38,0,200.25,3361.6,257.44,7.79,46.81,97.48,0,499.13,2.87,624.23,23.09,16.88,739.57,863.14,0,0,12.39,0,33.91
 24-34,0,0,0,15.53,216.6,9.96,0,328.39,6.6,24.15,6.97,55.65,7.66,0.9,4.33,19.22,29.38,26.93,13.84,15,57.95,320.69,19.99,0,152.8,2040.53,47.11,39.26,26.43,0,0,496.03,0,0,8.28,2.13,86.62,322.42,0,0,98.24,0,52.74
 36-46,0,0,0.85,1.12,85.73,2.88,0,270.72,13.61,14.7,19.42,84.94,8.33,2.02,4.11,24.17,1.67,5.04,11.75,13.58,32.14,212.62,12.77,3.77,64.09,1467.14,28.85,26.98,21.19,0,0,449.28,1.61,0,1.38,0.6,5.24,210.87,0,1.23,32.94,0,46.46
 48-58,0.97,0,0.59,1.82,173.09,6.44,0,636.85,22.23,30.42,25.3,222.53,27.57,1.19,7.26,25.31,24.12,36.11,25.35,36.17,14.22,395.08,24.42,14.62,120.63,1693.72,35.97,19.86,27.52,0,0,359.28,0,0,9.18,4.17,0,247.57,0,0.84,51.86,0.78,76.34
 60-70,0,0,0,5.58,107.28,5.55,0,531.09,17.83,22.47,7.35,167.16,37.3,1.71,2.43,1.39,9.86,18.31,22.13,20.23,3.83,337.89,6.04,20.48,51.57,1063.81,7.52,21.23,10.01,0,2.37,183.42,0,0,3.31,1.89,0,87.83,8.2,4.68,25.82,0,15.48
 72-82,0,0,4.12,0,90.85,10.66,9.15,582.85,15.08,10.86,29.46,179.54,68.6,1.02,3.04,16.7,12.84,13.48,28.08,18.17,4.2,413.93,16.63,9.69,66.14,1084.95,10.98,30.93,16.03,0,3.08,141.78,0,0,24.1,1.33,0,49.24,10.29,4.61,43.11,11,35.15
 84-94,0,0,2.88,0,141.1,19.16,12.72,392.86,6.85,19.37,27.26,126.72,73.63,0,1.79,32.04,29.05,6.82,21.78,17.61,16.6,278.97,12.41,17.43,38.8,578.75,11.04,24.06,29.61,0,1.01,327.26,0,0,7.82,0,0,54.42,23.19,8,36.87,7.49,6.13
 96-106,0,0,5.7,1.9,121.31,12.59,11.63,274.89,3.34,8.75,8.19,164.68,72.13,0,3.5,21.57,14.9,12.31,24.13,41.13,6.5,213.31,19.41,7.08,35.99,491.05,3.28,35.56,42.67,0,10.9,236.12,0,0,4.63,1.94,0,31.76,26.83,4.7,38.24,3.23,10.1
108-118,0,0,2.64,1.1,134.06,11.22,16.3,277.27,3.04,19.21,7.25,161.19,58.59,0,4.44,24.79,28.65,7.12,29.21,7.38,7.23,200.05,3.28,5.62,61.83,819.81,3.14,19.54,18.79,0,3.58,181.93,0,0,2.53,0.5,0,9.46,23.22,5.25,26.78,3.44,15.46
120,2.31,0,7.17,0,161.52,6.18,4.36,259.63,3.51,14.68,7.15,134.7,37.48,0,1.17,47.8,9.27,7.87,15.99,9.54,0,124.75,8.81,2.77,36.77,775.15,5.89,10.3,34.14,0,0,109,0,0,3.91,2.9,0,22.66,7.51,0,49.18,2.63,18.71
