stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4621.96,79958.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3044.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,7415.83,97422.95,0,105.83,0,0,0,0,0,0,0,0,0,126.59,0,0,0,0,0,0,0,0,0,0,0,2457.99,154.58,0,0,459.31,0,1646.6,0,0,0,0,0,0,0,0,0,0,0
  7-9,1716.7,2055.1,0,2506.73,0,56.72,0,7438.05,0,0,0,0,0,2116.12,0,0,0,0,0,0,0,0,0,0,0,62570.3,2049.03,0,0,18696.25,0,261.16,538.28,0,38.78,0,0,0,0,0,0,0,0
 10-12,5.75,1429.97,0,1890.58,0,186.71,0,4658.1,0,0,0,0,0,594.91,0,0,0,0,0,3.73,0,0,0,0,3.87,43455.67,1196.85,0,0,15013.9,0,98.46,243.31,75.71,2091,0,94.78,82.88,0,0,0,0,0
 14-21,0.89,1.92,1.11,66.61,1237.59,465.74,0,789.72,0,0.87,0,125.61,34.45,19.59,3.19,2.99,40.53,10.64,7.49,4.28,9.51,489.56,0,0,415.12,7210.42,137.13,16.63,107.51,237.61,0,156.56,10.03,1272.55,91.13,43.17,1368.76,2090.71,0,0,51,0,10.9
 24-34,0,0,5.86,46.69,349.41,68.92,0,1327.77,0,18.77,16.03,221.16,20.88,2.44,11.19,26.48,33.11,18.6,22.78,24.44,33.24,822.6,20.32,1.51,351.69,10060.25,54.22,83.53,109.57,0,1.99,385.33,0,12.45,27.03,20.99,249.26,2167.46,0,0,186.66,0,32.84
 36-46,1.07,0,0,3.11,152.99,10.12,0,2188.69,10.39,11.08,27.16,422.72,11.32,0.59,7.9,26.62,10.72,52.12,14.48,40.33,17.76,667.53,10.84,17.6,204.02,9468.76,27.55,68.69,61.16,0,0.97,400.82,1.91,7.28,15.83,9.14,4.07,2030.51,0,0,98.94,0.78,34.38
 48-58,2.7,0,1.11,3.69,142.58,15.96,0,3403.01,17.93,28.62,35.7,652.36,23.3,5.01,13,25.07,16.97,22.32,21.92,31.82,50.99,892.53,5.24,41.65,213.55,7670.85,32.07,29.87,43.09,0,1.91,249.26,0.65,6.48,7.5,4.67,0,1497.03,0,3.9,80.1,0.78,71.22
 60-70,0,0,18.17,0,135.95,11.72,0,4610.68,6.87,40.01,18.89,508.01,54.27,6.14,10.31,41.4,8.64,15.96,11,32.33,16.4,882.63,7.98,53.39,102.02,6221.75,31.06,47.67,25.62,0,9.49,213.47,0,0,19.94,3.77,0,774,7.06,19.38,65.13,5.1,59.8
 72-82,0,0,21.66,0,133.49,59.45,0.51,3949.33,3.08,21.11,48.25,480.89,56.35,1.84,34.18,50.46,19.12,16.44,26.22,19.53,10.77,973.55,16,56.2,117.09,4577.99,4.78,44.41,55.99,8.02,4.36,120.05,1.65,0,6.95,1.1,0,461.53,12.36,26.05,87.35,20.71,41.5
 84-94,6.16,0,20.49,1.01,233.11,62.97,5.28,3003.68,2.79,16.59,35.29,427.29,89.34,1.3,12.36,39.42,34.79,33.69,26.45,32.74,31.23,805.7,6.56,58.82,105.91,3089.85,7.8,46.73,70.39,0,6.26,298.24,0,0,16.75,6.11,0,267.37,17.55,30.11,101.94,31.94,27.15
 96-106,1.12,0,10.17,1.03,207.97,76.12,4.35,2067.28,7.76,17.71,26.52,347.59,90.06,0,16.65,74.72,28.38,16.78,23.57,46.5,10.5,590.37,17.27,15.07,86.54,2090.97,9.58,53.79,56.02,0,24.73,207.4,0.93,0,13.46,5.22,0,93.45,20.7,26.27,80.28,24.79,18.04
108-118,0,0,22.9,2.38,221.29,54.89,8.31,1928.83,3.14,35.19,16.76,402.3,79.27,0,6.73,64.39,35.98,32.49,24.3,33.01,13.54,608.54,0.84,21.37,111.86,3416.45,15.28,41.99,64.82,0,19.29,173.32,0.42,0,16.29,1.75,0,100.11,22.14,20.93,124.04,21.71,16.56
120,2.37,0,12.93,0,192.67,82.76,1.61,1683.25,24.2,38.15,20.77,519.24,74.1,0,9.17,139.56,22.45,22.57,23.08,49.6,8.36,624.25,17.64,39.26,129.07,4574.14,25.38,47.13,37.1,0,32.85,153.03,1.53,0,4.98,0,0,71.23,22.27,32.68,85.89,28.64,0
