stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,905.67,15352.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.51,0,0,0,0,0,0,0,0,0,0,0
  5-6,1141.56,17194.62,0,24.05,0,0,0,0,0,0,0,0,0,55.43,0,0,0,0,0,0,0,0,0,0,0,512.05,67.78,0,0,94.55,0,181.42,0,0,0,0,0,0,0,0,0,0,0
  7-9,387.81,445.03,0,560.78,0,0,0,1448.81,0,0,0,0,0,403.61,0,0,0,0,0,0,0,0,0,0,0,10498.56,443.94,0,0,3836.74,0,9.12,22.3,0,0,0,0,0,0,0,0,0,0
 10-12,0,507.4,0,812.23,0,57.37,0,931.93,0,0,0,0,0,140.01,0,0,0,0,0,0,0,0,0,0,0,9968.5,237.94,0,0,3556.73,0,16.37,29.09,15.15,520.39,0,6.54,17.05,0,0,0,0,0
 14-21,0,0,1.69,27.24,297.35,80.9,0,202.61,0,0.87,0,27.79,9.95,3.36,2.68,0,6.43,0,3.19,1.15,3.09,156.42,0,0,117.13,2328.71,41.7,4.7,40.9,69.07,0,12.6,0,330.47,21.73,5.44,293.85,550.73,0,0,14.06,0,0.85
 24-34,0,0,0,9.17,62.06,11.86,0,430.86,1.36,0.61,2.76,38.77,4.49,0,2.3,2.22,4.49,5.82,12.06,9.36,5.06,281.4,1.28,0,92.22,3317.74,5.7,22.03,36.71,0,3.82,48.84,0.86,1.58,3.93,0.73,60.75,611.68,0,0,34.54,0,8.79
 36-46,0,0,0,1.57,27.22,2.17,0,631.77,0,14.74,5.22,90.21,5.2,0,2.51,6.25,0.67,23.24,3.88,14.41,2.07,224.29,0.65,0.63,51.17,2494.25,10.44,20.29,11.53,0,0,65.72,0.78,4.01,6.27,0,0,440.28,0,1.37,13.21,0,2.21
 48-58,1.16,0,0.46,0,45.31,2.86,0,813.13,7.68,1.75,4.86,151.73,4.65,0,0.99,4.32,0.78,8.86,2.35,22.64,4.75,281.7,3.1,14.05,54.32,1710.45,7.07,11.7,14.07,0,0.93,15.83,0,0,0,0,0,308.87,0,1.3,13.37,0.5,6.92
 60-70,0,0,0,0,32.69,0.59,2.15,679.94,0.6,2.46,5.17,122.49,9.89,0,1.65,4.73,3.36,14.53,3.48,15.29,0,224.56,2.37,38.82,25.83,880.84,0.63,3.83,8.73,0,0,12.55,0,0,2.42,0,0,76.68,0,4.53,14.81,0.73,10.08
 72-82,0,0,1.86,0,32.32,4.52,0,401.77,0,0,1.09,150.33,8.52,0,2.1,6.5,5.92,1.61,7.09,8.07,3.71,179.93,0,8.96,20.26,652.53,0.53,10.07,7.94,0,4.42,16.19,0,0,1.39,0,0,30.61,2.03,6.64,10.04,5.08,16.22
 84-94,0.62,0,0.81,0,44.89,4.96,8.44,315.33,3.35,2.65,9.66,113.37,28.06,0,0,15.6,7.65,3.95,3.04,6.29,0.98,151.83,0.61,13.46,32.26,515.01,3.11,10.65,12.71,0,0.83,40.15,0,0,1.09,0,0,23.77,3.91,3.24,24.71,4.11,5.44
 96-106,0,0,0,0,35.06,2.6,0.57,239.07,1.34,0.96,0.77,79.52,17.17,0,2.82,7.86,5.7,0.82,3.14,16.73,0,114.26,0.77,3.44,41.21,348.79,0,4.15,12.36,0,3.21,14.32,0,0,0,0,0,21,7.22,3.63,14.47,0.64,5.74
108-118,0,0,1.54,0.64,22,6.71,7.18,267.49,0,2.22,3.95,133.37,16.11,0,4.2,8.61,9.13,6.42,1.3,3.93,0.52,84.25,0,0,27.88,642.75,0,16.19,15.05,0,6.44,21.07,0,0,1.28,0,0,15.33,3.49,1.15,17.14,0,1.61
120,0,0,0,0,70.57,26.05,1.6,178.38,0,1.21,15.5,92.39,12.73,0,0,16.16,3.76,10.07,7.79,10.96,1.6,85.67,0,1.45,49.05,642.59,3.15,4.78,12.07,0,0,6.49,2.3,0,0,0,0,7.24,10.09,0,22.52,0,0
