stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,10.46,742.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.94,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.34,318.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.56,0,0,0,0,0,0,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.07,0,0,0,3.85,0,0,17.49,0,0,0,0,0,0,0,0,0,0
 10-12,0,10.81,0,26.67,0,17.7,0,0,0,0,0,0,0,25.12,0,0,0,0,0,0,0,0,0,0,0,83.55,8.6,0,0,21.92,0,0,0,0,75.92,0,0,0,0,0,0,0,0
 14-21,0,0,2.45,2,152.62,115.53,0,4.21,0,0,0,0.92,3.27,13.95,8.37,0,13.84,0,0,0,0,10.32,0,0,4.06,66.34,20.63,1.09,0,0,0,29.91,0.9,9.53,36.39,0,3.99,9.18,0,0,108.12,0,2.41
 24-34,0,0,2.43,0.68,114.8,3.37,0,19.7,0,6.47,0,1.43,2.92,13.16,9.42,0,55.3,0,10.77,5.54,3.27,30.27,11.85,0,7.53,164.64,68.82,38.4,7.82,0,0,164.77,0,0,71.5,2.28,2.66,41.14,0,0,426.67,0,16.5
 36-46,0,0,0.69,0,106.32,0,0,66.56,9.64,7.39,0.73,1.36,1.3,33.29,8.94,0,16.75,0,6.45,29.44,16.08,36.81,20.38,1.66,20.5,306.05,50.46,45.63,19.27,0,0,208.69,0,0,78.53,19.04,0,83.02,0,0,273.46,2.33,82.29
 48-58,0,0,2.94,0,65.76,0,0,126.09,13.51,15.22,0.9,11.47,2.77,99.19,17.12,0,24.32,0,7.74,4.69,37.72,47.76,36.17,2.59,12.71,335,78.31,65.18,2.73,4.77,2.08,165.53,0,0,53.31,22.55,0,60.49,0,1.81,377.08,0.97,140.7
 60-70,0,0,1.36,0,68.03,11.44,0,395.55,30.8,13.24,3.07,23.28,0.72,45.86,3.84,0.98,4.94,0.66,9.24,0,33.81,105.58,29.51,5.32,11.08,228.15,58.01,37.57,24.63,0,28.25,236.19,0,0,47.03,44.38,0,32.13,2.13,30.94,429.91,2.49,292.09
 72-82,0,0,5.94,0,68.83,7.33,0,625.4,53.16,13.04,8.81,45.98,4.86,32.04,20.46,1.48,7.12,12.66,27.62,7.23,44.2,248.77,41.95,40.17,24.25,391.28,6.83,106.46,35.93,0,64.36,220.31,0,0,55.82,19.64,0,40.67,0,52.39,1288.67,19,251.81
 84-94,0,0,12.28,0,119.8,18.85,0,824.08,95.91,37.44,3.57,25.95,9.65,64.76,17.25,2.6,18.74,13.14,34.2,23.28,74.83,237.56,89.3,19.79,29.76,304.87,31.23,104.19,80.08,0,57.17,519.74,0,0,92.41,41.56,0,20.41,1.13,28.67,717.44,31.62,259.38
 96-106,0,0,13.14,0,132.82,66.05,8.66,1331.97,230.96,71.16,5.64,30.72,19.21,11.11,33,10.89,19.01,2.97,59.66,56.46,35.52,311.1,100.71,44.69,29.32,458.87,5.47,143.31,111.7,0,102.49,465.34,0,0,115.79,39.36,0,10.54,8.2,62.17,908.39,9.42,272.76
108-118,0,0,4.66,0,255.84,9.04,27.19,1293.48,169.86,134.03,13.37,61.02,33.48,0,12.92,2.32,24.81,21.11,47.94,128.38,94.68,358.6,92.77,47.29,46.13,519.6,19.87,121.51,107.34,0,151.7,391.92,0,0,92.7,31.48,0,32.48,17.32,33.78,791.47,22.2,333.23
120,0,0,24.61,0,182.21,10.46,6.05,900.16,100.88,107.07,1.85,75.31,29.96,0,27.82,17.58,17.32,16.51,22.15,128.97,13.97,274.89,39.74,64.29,38.46,530.44,28.95,161.07,215.93,0,151.44,246.78,0,0,58.11,22.33,0,82.25,15.42,14.48,900.79,24.65,81.73
