stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,353.74,3858.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.79,0,0,0,0,0,0,0,0,0,0,0
  5-6,445.42,4103.66,0,23.46,0,0,0,0,0,0,0,0,0,7.31,0,0,0,0,0,0,0,0,0,0,0,83.97,61.5,0,0,63.03,0,47.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,58.04,96.78,0,198.3,0,0,0,320.86,0,0,0,0,0,141.52,0,0,0,0,0,0,0,0,0,0,0,2301.55,149.44,0,0,829.65,0,0,34.98,0,0,0,0,0,0,0,0,0,0
 10-12,0,110.09,0,197.69,0,31.17,0,355.76,0,0,0,0,0,36.93,0,0,0,0,0,0,0,0,0,0,0,2985.3,91.41,0,0,1054.71,0,6.84,27.23,14.5,231.83,0,0,0,0,0,0,0,0
 14-21,0,0.9,2.51,11.22,212.47,52.78,0,88.47,0,0,0,40.77,10.38,1.73,1.86,0,4.45,0,0.92,1.15,1.86,139.89,0,0,80.79,1747.46,25.92,4.49,26.33,53.14,0,8.2,6.92,207.76,5.28,2.02,145.85,427.74,0,0,10.4,0,0
 24-34,0,0,0.75,6.86,39.72,4.25,0,204.16,0.72,5.15,2.12,48.27,2.39,2.27,6.87,3.36,7.61,0.96,6.52,8.88,1.34,161.04,2.87,0,48.09,3025.36,5.85,23.43,25.12,0,0,15.6,0,1.27,4.11,0,24.02,498.47,0,0,47.38,0,2.11
 36-46,1.07,0,0.95,0.84,29.96,2.38,0,439.91,0.68,1.92,5.9,95.14,2.36,0,3.82,10.51,0,8.11,0,0,0.67,115.42,0,0.68,32.89,2773.72,6.61,33.53,9.93,0,0,22.29,0,4.7,5.65,0,0,488.51,0,1.89,43.03,0,5.16
 48-58,0,0,0.41,0,43.57,0,0,867.77,0,6.99,10.25,151.56,2.76,0,4.68,1.53,0.55,9.17,2.91,11.01,8.53,201.7,0.59,7.7,37.5,2660.34,0.38,13.37,10.44,0,0,24.03,0.65,0,0.37,0.73,0,410.44,0,0.64,27.28,0.78,10.26
 60-70,0,0,2.53,0,26.61,0.69,0,1064.37,0.59,2.7,11.97,193.58,12.75,0,0.6,25.49,0.6,0.58,2.61,9.09,5.78,207.89,1.1,8.94,25.51,2177.69,9.21,13.96,21.04,0,0.71,30.75,0,0,5.62,0,0,218.54,0,0.61,23.34,0.87,21.47
 72-82,0,0,2.4,0,44.27,20.73,0,943.5,0.55,4.15,14.26,147.95,8.37,0,4.71,9.24,0,9.68,3.97,0,2.76,287.35,0.89,9.68,32.44,1821.52,4.56,23.38,15.37,0,0,23.29,0,0,10.04,0,0,159.51,3.06,2.93,32.11,3.44,5.72
 84-94,0,0,5.96,0,46.67,12.55,0,609.23,0,5.05,14.4,152.72,12.28,0,7.88,12.14,3.54,3.63,2.77,0.86,7.17,261.48,0,18.06,30.34,1183.66,3.3,26.55,25.83,0,4.98,59.51,0,0,0.74,0.55,0,144,7.29,15.7,32.12,5.17,16.63
 96-106,0,0,2.83,0,50.35,36.39,2.17,591.74,0.87,22.52,8.02,136.49,14.16,1.32,6.52,31.16,5.58,0.63,11,6.83,1.35,224.27,2.07,16.11,23.15,1063.56,0.91,36.47,12.45,0,1.57,40.38,0,0,2.54,0,0,53.94,9.19,6.45,41.59,10.36,9.65
108-118,0,0,0.94,0.74,60.92,9.49,0.61,478.54,0,4.91,6.66,151.52,19.06,0,6.64,22.96,4.78,11.44,6.9,8.06,6.68,199.14,0.52,15.56,18.52,1518.27,7.6,22.68,16.66,0,11.97,33.96,0.9,0,3.9,0,0,42.68,2.37,5.22,29.48,3.87,7.05
120,2.37,0,3.73,0,61.52,48.04,0,433.61,1.18,12.65,5.69,134.99,11.18,0,5.56,15.37,4.57,7.19,3.39,9.82,0,236.51,2.91,14.5,15.89,1727.65,12.1,5.65,52.49,0,0,37.66,1.53,0,4.18,0,0,72.62,0,4.12,32.78,4.27,2.08
