stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,27.42,238.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,30.38,109.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,3.67,0,0,3.27,0,0,0,26.97,0,0,0,0,0,55.9,0,0,0,0,0,0,0,0,0,0,0,90.14,31.33,0,0,33.94,0,0,10.78,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.97,0,0,0,0,0,30.43,0,0,0,0,0,76.49,0,0,0,0,0,0,0,0,0,0,0,536.35,5.47,0,0,140.82,0,4.52,0,0,13.14,0,4.35,4.51,0,0,0,0,0
 14-21,0,0,0,0,40.26,7.35,0,24.12,0,0,0,5.09,0,0.85,4.35,0,0,0,0,0.93,1.94,10.91,0,0,4.86,476.45,3.33,0,1.76,0.84,0,0.96,3.43,30.61,2.98,7.93,29.81,62.83,0,0,4.65,0,0
 24-34,0,0,0,2.16,32.37,1.83,0,60.82,0.73,2.04,0.69,10.26,0.69,0,0.82,3.37,2.92,0,1.81,3.08,3.14,48.14,1.64,0,29.03,1178.48,2.43,3.04,4.92,0,0,17.83,0,0,7.08,29.01,5.15,200.15,0,0,36,0,11.41
 36-46,0,0,0,0,13.59,4.79,0,89.67,1.38,0.59,2.95,61.53,0.58,0,0,0.57,0,7.94,1.69,0,1.88,57.9,1.16,0,15.24,765.37,0.71,7.59,2.07,0,0,14.35,0,0,1.88,16.03,0,106.35,0,0,35.78,0,1.22
 48-58,0,0,0.46,0,11.77,2.7,0,228.18,1.36,10.87,19.16,88.98,0.46,1.04,0.44,0.8,0,0,3.35,2.26,0,74.96,9.68,5.47,9.69,569.79,3.92,7.45,8.32,0,0.46,41.49,0,0,1.54,21.2,0,80.82,0,0.4,28.05,0,0.59
 60-70,0,0,0,0,16.15,0,0,453.79,6.58,3.62,5.57,63.86,3.87,2.2,6.66,1.79,0.62,0,1.03,1.63,0,56.11,1.14,0.66,6.33,569.91,0,12.8,3.84,0,2.15,73.4,0,0,0.73,2.06,0,43.94,0,0,20.72,0.71,16.85
 72-82,0,0,0,0,14.2,9.11,0.57,375.35,0.6,8.58,6.8,65.73,2.46,0,0,4.75,1.77,8.46,2.48,1.2,0,94.23,6.61,2.85,5.36,528.97,0,11.37,1.46,0,1.79,34.8,1.65,0,0,1.69,0,22.53,1.15,2.08,8,0,1.88
 84-94,0,0,2.22,0,36.34,5.91,2.01,328.19,0,5.13,8.39,34.66,10.91,0,1.06,9.7,1.03,0.55,4.69,7,0,78.8,15.19,4.48,11.47,358.63,5.92,15.49,5.71,0,8.73,83.84,0,0,2.65,0,0,24.83,0.9,0.63,17.64,0.82,0
 96-106,0,0,1.08,0,24,34.55,2.74,372.75,0.57,1.52,9.37,54,14.86,0,1.35,12.68,1.98,2.05,0,10.96,6.32,82.38,8.82,3.14,8.04,343.22,0.77,25.48,8.69,0,1.94,80.96,0,0,0.69,0.82,0,6.07,1.44,10.31,12.3,2.16,7.21
108-118,0,0,0,0,41.34,5.03,23.48,244.5,1.36,5.21,6.08,42.45,12.3,0,1.42,9.75,3.25,0.58,4.04,12.06,2,105.86,7.37,4.11,5.44,363.87,0.46,9.85,6.32,0,0.76,54.51,0,0,2.72,1.66,0,6.78,2.34,0,9.9,3.12,5.57
120,0,0,0,0,68.95,41.73,1.89,158.76,0,7.74,22.14,78.52,18.78,0,0,31.86,13.42,15.29,2.13,9.28,1.51,62.37,18.04,42.93,18.27,638,0,3.27,14.26,0,0,92.03,0,0,4,8.53,0,18.53,0,0,13.92,0,0
