stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,196.86,3359.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,213.45,2897.54,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.94,17.23,0,0,8.03,0,46.67,0,0,0,0,0,0,0,0,0,0,0
  7-9,98.65,43.89,0,96.89,0,0,0,101.12,0,0,0,0,0,80.35,0,0,0,0,0,0,0,0,0,0,0,1255.17,94.66,0,0,441.66,0,3.26,12.48,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.72,0,82.33,0,6.59,0,101.11,0,0,0,0,0,27.42,0,0,0,0,0,0,0,0,0,0,3.87,973.12,143.06,0,0,286.48,0,10.92,0,0,68.83,0,9.79,0,0,0,0,0,0
 14-21,0,0,0,1.75,39.36,4.36,0,5.92,0,0,0,4.27,0.83,2.41,0,0,1.72,0,0,0,0,12.32,0,0,13.82,133.2,21.44,0,1.04,7.06,0,30.34,0,19.1,2.84,2.3,24.66,50,0,0,0.99,0,1.06
 24-34,0,0,0.8,1.66,20.29,0.69,0,28.23,0,4.07,2.75,3.94,0.63,0,3.13,1.49,4.99,0.63,0,11.09,1.59,38.97,0.88,0,23.91,318.19,12.16,12.4,10.65,0,0,102.86,0,0,0,0.65,6.03,78.6,0,0,12.51,0,1.74
 36-46,0,0,1.35,0,13.97,1.2,0,66.86,1.33,6.11,14.88,27.83,0,0,0,13.82,3.62,0,1.15,0,1.81,45.9,2.78,0,25.36,455.54,0.65,8.04,1.65,0,0,128.09,0,0,3.41,0,1.09,120.36,0,0,7.06,0,0
 48-58,0,0,0,0,14.31,1.62,0,183.66,1.31,2.53,2.31,45.96,2.67,0,0.5,8.59,0.99,0.41,0.51,8.13,2.82,97.55,5.44,0.45,12.84,437.3,3.24,10.37,1.09,0,0.39,81.04,0,0,0,1.86,0,107.06,0,0,4.7,0.9,10.63
 60-70,0,0,0,0,8.93,0.87,0,293.9,0.6,7.29,4.97,62.63,5.44,0,0,4.33,0,4.6,0.7,1.2,0,151.56,4.53,5.49,8.98,421.18,6.63,5.14,4.67,0,0,53.81,0,0,1.68,5.65,0,63.68,1.44,1.84,24.25,0.81,14.47
 72-82,0,0,0.61,0,20.23,18.76,0,218.21,1.49,1.61,3.51,60.77,0.63,0.52,4.05,2.56,4.7,1.82,2.62,0,2.67,118.06,3.31,2.14,7.98,297.28,2.06,3.46,8.57,0,0,31.12,0,0,0.55,0,0,33.5,2.05,6.99,6.02,4.09,11.54
 84-94,0,0,1.29,0,51.32,9.61,2.45,141.2,0,0.57,4,34.24,8.43,0,1.12,10.28,6.66,9.52,5.74,0.84,0,119.9,7.49,4.03,7.97,200.95,3.67,0.7,11.82,0,3.48,115.11,0,0,1.79,2.73,0,19.23,1.53,6.06,3.82,2.55,2.2
 96-106,0,0,2.86,0,15.37,13.71,0.6,93.83,0.64,0.71,1.12,62.28,7.9,0,0,2.37,3.97,4.75,2.61,0,0.68,70.58,6.77,1.14,5.34,180.04,0.75,15.04,3.5,0,7.89,71.04,0,0,3.38,0,0,5.28,4.54,3.54,4.62,4,0
108-118,0,0,0.71,1.47,24.53,6.42,7.03,96.28,0.56,4.25,5.93,60.68,9.88,0,2.95,6.56,11.48,5.26,2.22,0.69,4.78,44.12,18.18,1.52,6.4,175.16,1.53,0.41,3.06,0,1.84,82.32,0,0,1.07,0.41,0,5.82,2.88,1.74,10.09,0,5.93
120,0,0,0,0,40.36,0,4.06,77.45,0,1.85,33.39,30.6,12.28,0,0,16.62,6.32,4.95,3.02,2.26,0,82.64,7.08,3.62,10.85,355.5,0,6.27,2,0,7.72,63.58,0,0,5.33,0,0,2.02,0,0,9.58,0,0
