stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,83.88,3380.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,116.33,1469.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,14.71,0,16.43,0,0,0,53.39,0,0,0,0,0,18.46,0,0,0,0,0,0,0,0,0,0,0,357,17.71,0,0,137.8,0,0,17.52,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,0,0,71.01,0,0,0,115.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.65,40.22,0,0,170.9,0,0,25.38,0,25.02,0,0,0,0,0,0,0,0
 14-21,0,0,0,4.62,131.48,11.37,0,25.63,0,6.58,0,20.83,2.72,0,3.88,0,0,0,0.93,0,0.95,38.51,0,0,28.8,372.61,6.53,3.57,5.23,3.99,0,14.11,1.31,33.56,7.26,2.21,46.01,191.36,0,0,0,0,13.22
 24-34,0,0,0,3.2,64.37,2.68,0,60.48,0,35.94,0,17.25,0,0,4.27,0,0,0,0.66,0,29.73,56.99,0,0,43.87,832.26,8.87,6.9,8.85,0,0,11.88,0.98,1.55,9.08,1.31,25.5,264.32,0,0,8.17,0,15.62
 36-46,0,0,0,0,40.76,0,0,113.91,1.4,14.63,0,64.9,0,0,4.99,0,0,0.59,2.19,11.69,32.52,88.67,0,1.93,18.71,1226.94,4.33,3.26,11.7,0,0,2.64,1.76,0,3.45,0,0.74,215.59,0,0.85,1.43,0,12.25
 48-58,0,0,0,0,51.89,0,0,376.53,2.68,31.35,2.42,151.77,2.51,0,1.48,0.6,0,5.56,3.71,0.37,38.89,98.38,0.52,8.11,18.14,1460.2,12.25,7.28,3.43,0,0,20.16,0,0,1.15,6.72,0,175.63,0,0,4.58,0,41.26
 60-70,0,0,0,0,29.84,0,0,1387.16,1.81,19.87,3.28,152.41,4.88,0,1.38,12.65,0,0,3.61,1.85,28.73,77.98,0,6.75,11.7,870.99,13.73,3.87,15.85,0,0,9.9,0,0,3.31,2.31,0,102.78,0,1.31,8.31,0.81,20.45
 72-82,0,0,1.15,0,55.78,6.18,0,2035.36,1.07,21.05,8.17,248.17,5.51,0,0,5.87,3.95,3.21,11.12,1.75,34.56,131.86,0,5.65,14.6,795.79,4.82,6.85,17.13,0,0,4.07,0.85,0,1.85,1.69,0,50.26,3.44,0.75,6.31,1.05,25.58
 84-94,0,0,0,0,83.38,0,1.52,914.1,5.68,30.98,1.13,175.17,6.92,0,0,16.76,1.17,1.7,4.08,0.56,29.54,85.78,0,2.1,9.14,557.51,15.16,5.85,23.33,0,0,10.73,0,0,0.56,0.55,0,37.7,2.06,0,1.3,2.3,48.53
 96-106,0,0,0.95,0,76.73,13.59,0.71,815.2,6.73,24.81,1.54,220.92,13.51,0,4.33,29.27,0.78,2.96,4.39,1.58,13.14,73.83,1.5,3.48,9.77,419.11,12.7,15.75,34.32,0,0,22.74,3.39,0,0,0.84,0,12.96,1.63,0.9,0.66,3.22,16.23
108-118,0.5,0,0,0,85.37,1.95,22.94,621.4,5.55,55.6,1.76,239.44,4.37,0,5.5,21.78,2.16,8.32,8.73,3.77,35.54,69.53,0,2.24,14.2,488.35,22.18,5.24,25.19,0,0.97,5.65,0,0,0.42,1.11,0,13.3,4.51,1.04,10.59,0.91,19.66
120,0,0,0,0,75,1.76,6.04,468.97,18.62,34.35,0,371.37,0,0,0,42.94,0,10.43,10.01,19.69,3.24,116.07,0,8.9,17.58,692.05,72.16,4.9,14.18,0,12.53,1.28,0,0,4.17,0,0,8.43,0,1.52,3.65,0,4.45
