stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,226.33,4777.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,321.07,4446.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.31,31.69,0,0,35.42,0,148.01,0,0,0,0,0,0,0,0,0,0,0
  7-9,117.16,125.62,0,168.76,0,6.96,0,196.87,0,0,0,0,0,148.34,0,0,0,0,0,0,0,0,0,0,0,2848.49,125.91,0,0,964.79,0,26.96,23.7,0,0,0,0,0,0,0,0,0,0
 10-12,0,115.02,0,211.86,0,80.12,0,192.14,0,0,0,0,0,40.79,0,0,0,0,0,0,0,0,0,0,0,2707.1,235.53,0,0,897.62,0,32.24,8.7,9.31,190.92,0,13.04,0,0,0,0,0,0
 14-21,0,0,0,1.88,50.48,8.64,0,8.31,0,0,0,1.23,1.58,0,9.58,0,2.55,0,0,0,3.28,18.56,0,0,19.82,110.93,39.04,1.89,0,1.69,0,30.9,1.44,2.3,0.84,4.02,8.2,38.41,0,0,1.35,0,0
 24-34,0,0,0.62,0,14.24,0,0,14.59,0.72,1.74,2.16,0.7,1.95,0,0,3.04,9.14,0,0,0.86,7.82,22.77,5.25,0,6.45,249.37,4.2,4.55,1.84,0,0,25.31,0,0,1.5,1.59,1.04,56.25,0,0,18.22,0,0.86
 36-46,0,0,0,0,26.08,0.69,0,25.22,0,8.64,0,3.61,18.16,0,2.74,0.67,5.04,0,3.32,0.66,1.59,38.44,0,2.1,2.28,329.75,18.52,6.67,9.7,0,0,54.92,0,0,1.82,0,0,54.34,0,0.85,16.83,0,1.22
 48-58,0,0,0.46,0,3.36,0.8,0,66.7,1.82,1.08,7.23,16.91,0,0,3.35,2.77,0.87,0,0.98,0,6.68,29.71,0.5,0.69,8.69,259.32,0,2.58,1,0,0,21.83,0,0,1.09,1.61,0,45.42,0,0,3.53,0,0
 60-70,0,0,0,0,15.77,1.37,0,152.66,0,16.89,6.56,12.61,4.8,0,5.41,27.66,0.62,2.52,2.5,0.87,3.55,90.31,0.73,10.62,6.29,304.14,1.89,7.33,4.23,0,0.71,21.35,0,0,1.41,1.58,0,43.35,0,4.13,2.82,1.34,0
 72-82,0,0,1.44,0,4.72,20.78,0,67.83,0,2.11,0,17.68,1.35,0,1.5,7.16,3.52,0.52,5.23,1.76,0,53.92,4.73,1.15,2.85,178.74,1.47,0,2.61,0,0,11.1,0,0,1.58,0,0,16.96,0,0.91,5.16,0,0
 84-94,0,0,0,0,29.47,9.77,0,92.17,0,13.7,1.26,15.09,3.26,1.3,3.07,12.73,2.75,1.03,1.37,1.19,2.54,95.42,5.54,6.45,2.82,165.8,0.67,1.35,12.24,0,1.49,47.88,0,0,3.08,0,0,10.05,3.4,0,9.96,3.25,0.73
 96-106,0,0,1.17,0,14.82,20.01,0,41.85,0,6.79,0,5.64,1.14,0,0,10.89,2.86,3.32,3.39,0,1.83,64.64,15.31,0.76,5.48,87.84,0,0.71,6.21,0,3.67,65.03,0,0,0,1.26,0,5.88,0.61,2.82,14.77,11.47,1.79
108-118,0,0,2.13,0,33.48,10.52,9.78,86.81,0.89,16.11,1.23,20.3,8.18,0,0.43,23.98,4.46,7.82,2.52,3.5,3.62,75.62,7.55,8.97,2.4,141.41,0.87,6.83,6,0,1.84,47.25,0,0,0.94,0,0,8.68,1.33,5.91,16.01,1.22,2.23
120,0,0,0,0,33.54,14.46,16.11,71.87,0,22.19,0,9.94,14.26,0,2.27,16.87,5.39,0,12.03,4.83,1.51,108.47,1.31,6.84,1.82,225.06,2.28,5.39,9.59,0,8.96,37.05,0,0,4.06,0,0,10.16,1.81,0,64.87,1.05,2.08
