stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,306.84,6851.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,459.02,6440.51,0,9.08,0,0,0,0,0,0,0,0,0,17.77,0,0,0,0,0,0,0,0,0,0,0,172.11,0,0,0,79.79,0,58.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,137.33,139.88,0,156.69,0,6.96,0,549.6,0,0,0,0,0,326.07,0,0,0,0,0,0,0,0,0,0,0,3710.12,223.47,0,0,1181.66,0,19.31,15.1,0,0,0,0,0,0,0,0,0,0
 10-12,0,237.68,0,361.61,0,18.8,0,632.8,0,0,0,0,0,538.59,0,0,0,0,0,0,0,0,0,0,0,6445.43,282.87,0,0,2286.85,0,20.35,28.41,4.56,263.6,0,25.89,13.93,0,0,0,0,0
 14-21,0,0,1.05,21.58,378.34,236.39,0,243.9,0,0,0,29.11,6.54,49.47,1.23,5.02,22.04,1.11,0,2.43,6.59,136.73,0.95,0,111.52,1549.51,45.62,4.86,24.51,40.63,0,83.05,0,228.83,17.35,13.6,649.6,460.78,0,0,20.04,0,12.48
 24-34,0,0,3.78,8.66,111.25,62.56,0,472.08,11.02,7.87,6.32,31.47,8.77,0,6.43,18.39,67.16,8.91,9.79,14.78,19.91,281.31,20.4,2.43,94.45,2301.88,13.48,25.23,26.02,0,0,170.3,0,0.85,9.53,14.58,144.85,410.8,0,0,72.67,0,52.03
 36-46,0,0,1.68,0.84,58.51,14.46,0,619.07,16.62,2.03,7.53,102.27,8.34,0,15.12,19.95,57.96,8.57,8.36,30.63,23.94,205.42,2.91,4.2,65.03,1859.99,21.62,28.41,20.13,0,0,183.34,0,1.82,5.36,2.44,4.64,347.98,0,0.85,28.9,0,41.81
 48-58,0,0,0,1.17,72.37,8.31,0,921.99,13.96,15.53,20.39,233.11,26.63,0,5.32,16.54,13.68,22.15,5.47,21.31,21.66,382.3,9.04,13.49,94.49,2161.8,5.41,24.8,14.1,0,0.97,117.93,0,2.68,8.39,6.35,0,346.34,0,1.53,38.77,0,51.63
 60-70,0.8,0,0,0,78.34,39.44,0,1230.06,14.94,13.95,15.95,242.05,46.09,0,8.7,22.42,6.91,23.14,1.13,34.19,7.49,343.69,2.61,31.5,74.79,2089.21,9.36,11.53,15.95,0,0.71,73.68,0,2.75,5.93,7.48,0,218.16,0.61,10.46,26.78,2.95,10.2
 72-82,0,0,2.77,1.31,83.45,38.99,19.18,876.57,6.35,8.89,18.95,164.2,53.43,0,7.03,25.26,17.22,10.48,9.05,22.07,0.68,355.85,6.61,23.44,67.77,1840.6,6.34,18.3,12.99,0,5.65,58.62,0,0,6.79,0,0,115.03,9.08,5.84,49.35,12.1,39.57
 84-94,0,0,5.59,0,99.09,65.88,44.43,762.05,10.93,12.31,11.27,154.12,88.64,0.64,6.78,43.15,27.61,17.86,15.13,53.57,4.32,346.94,8.66,37.26,62.73,1166.02,14.29,18.07,13.47,0,0,210.54,0,0,15,1.38,0,83.11,6.42,12.02,58.99,11.38,41.8
 96-106,0,0,6.8,0,82.28,73.04,52.1,493.62,9.29,15.28,7.68,136.25,65.32,0,0,49.88,25.2,8.34,18.57,36.4,0.57,217,16.3,12.97,55.4,975.2,3.54,36.55,15.1,0,2.88,214.9,0,0,6.32,2.78,0,49.17,13.9,4.85,37.54,6.79,2.06
108-118,0,0,4.94,0.98,85.2,62.87,176.97,420.01,5.37,9.57,15.7,117.68,41.82,0,0.88,40.9,23.37,8.75,12.24,22.18,12.06,207.33,0,6.1,53.37,1018.65,4.36,23.11,20.52,0,7.58,138.42,0.42,0,3.43,2.25,0,21.24,10.09,2.96,43.92,9.72,15.54
120,0,0,0,0,132.74,64.95,30.39,542.15,9.88,37.98,8.89,151.32,42.97,5.2,6.79,52.48,19.27,10.85,9.59,15.29,10.34,302.84,0,11.35,62.19,1182.5,23.74,9.53,14.88,0,18.94,100.68,0,1.12,5.58,2.79,0,45.92,4.77,1.56,32.72,16.21,9.81
