stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,481.41,10882.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,857.49,12215.59,0,23.78,0,0,0,0,0,0,0,0,0,69.77,0,0,0,0,0,0,0,0,0,0,0,339.58,85.48,0,0,102.42,0,160.36,0,0,0,0,0,0,0,0,0,0,0
  7-9,568.59,638.57,0,785.24,0,17.88,0,2575.93,0,0,0,0,0,535.29,0,0,0,0,0,0,0,0,0,0,0,18098.18,478.58,0,0,6215.05,0,3.63,160.42,0,0,0,0,0,0,0,0,0,0
 10-12,4.89,931.31,0,808.36,0,161.7,0,1945.74,0,0,0,0,0,251.09,0,0,0,0,0,3.73,0,0,0,0,0,21427.43,263.21,0,0,6318.34,0,4.05,99.87,20.25,585.91,0,58.31,32.33,0,0,0,0,0
 14-21,0.93,4.2,3.3,49.71,868.38,367.07,0,793.64,0,0,0,101.64,31.86,6.63,3.5,0,16.45,0,0.93,0,5.64,383.04,0,0,263.16,7793.04,52.27,18.41,102.09,247.98,0,41.53,24.42,770.86,37.25,10.4,610.12,1968.69,0,0,22.17,0,1.83
 24-34,0,0,0,15.99,166.59,157.77,0,1129.13,0,7.11,4,97.21,5.58,4.75,4.65,11.14,8.92,24.28,17.74,11.18,4.86,520.66,8.13,3.2,122.97,7213.64,10.85,49.77,72.22,0,0,72.28,4.07,4.81,3.54,0,69.87,1317.38,0,0,84.68,0,2.24
 36-46,0,0,1.35,2.64,80.42,54.25,0,1573.6,0,6.71,6.38,157.48,6.94,0,5.41,26.11,11.81,6.23,16.13,34.33,7.11,303.29,3.05,10.26,79.35,4899.42,3.84,43.62,26.82,0,0.97,115.23,2.27,5.23,11.47,0,0.83,933.33,0,0,53.61,0,5.96
 48-58,0.77,1.29,0,1.33,83.13,20.56,0,2212.54,4.74,10.05,15.42,358.1,13.13,0,7.53,14.69,18.18,17.87,15.56,18.82,1.93,374.46,3.11,30.74,72.34,3338.6,8.67,17.58,21.7,0,1.22,47.74,0.84,0,1.75,0,0,572.43,0,0,63.86,0,6.42
 60-70,0,0,0,0,78.32,9.88,0,1682.46,0,38.82,9.72,301.51,30.3,0.97,4.08,19.62,1.56,1.42,6.32,14.49,7.12,216.28,0,16,34.89,1819.08,4.64,15.07,14.33,0,6.44,51.01,0.64,0,0.6,1.46,0,136.87,0.77,2.49,29.65,3.04,2.99
 72-82,0,0,1.4,0,81.78,33.65,0,854.09,2.5,1.43,10.71,227.2,8.64,0,8.89,22.39,15.02,0,10.69,6.44,4.19,202.16,5.84,18.11,55.86,1057.02,0,24.77,18.01,0,0.87,44.37,0,0,2.77,0,0,55.97,4.55,5.64,44.65,3.9,16.71
 84-94,0.62,0,1.56,0,79.43,35.85,0,721.4,0,11.23,17.97,164.72,17.78,0,1.95,19.37,16.66,5.19,9.39,6.62,10.32,196.45,2.89,18.51,61.17,921.26,2.2,9.5,21.75,0,0,87.11,0,0,4.23,0.69,0,58.97,11.6,7.18,60.96,6.84,2.94
 96-106,0,0,3.33,0,67.62,52.23,9.74,482.98,0.89,7.34,9.79,148.64,14.36,0,2.4,45.79,15.27,0,12.04,18.95,0,124.66,5.97,6.41,36.04,646.67,1.48,36.98,19.17,0,9.82,75.95,1.76,0,2.59,0.57,0,18.37,6.5,1.15,48.94,5.71,0
108-118,0,0,1.28,1.17,60.41,53.85,2.94,393.84,0.65,10.87,8.87,133.57,10.21,0,6.12,35.38,6.51,3.3,2.44,11.02,0,123.51,2.8,3.66,33.6,904.18,5.02,24.14,15.79,0,4.35,65.71,0.85,0,3.37,1.02,0,10.33,4.8,0,34.96,2.64,2.06
120,2.37,0,0,0,51.16,40.63,2.63,390.11,0,12.97,14.64,185.52,9.04,0,5.8,29.26,4.19,2.77,6.87,17.43,0,64.45,0,16.43,22.17,915.72,3.89,9.25,7.71,0,8.96,67.62,0,0,0,0,0,11.82,1.06,0,61.65,3.44,13.79
