stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,28.68,1219.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,28.46,536.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0
  7-9,24.26,0,0,12.59,0,0,0,12.85,0,0,0,0,0,15.56,0,0,0,0,0,0,0,0,0,0,0,188.63,28.2,0,0,113.17,0,0,13.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,23.55,0,43.88,0,5.34,0,53.09,0,0,0,0,0,15.37,0,0,0,0,0,0,0,0,0,0,0,534.81,73.65,0,0,158.27,0,0,5.47,0,16.48,0,0,0,0,0,0,0,0
 14-21,0,0,2.48,1.27,63.57,22.69,0,27.49,0,1,0,12.31,1.09,0,0,0,0,0,0,0,2.19,43.59,0,0,25.68,339.12,30.21,0.95,2.18,5.14,0,2.16,0,21.22,2.2,2.47,31.37,175.46,0,0,4.56,0,9.35
 24-34,0,0,1.33,0,38.52,4.22,0,71.24,0,3.15,0.86,26.32,0.67,0,0,2.26,0,0.7,2.16,0,4.4,110.74,0,1.21,47.17,1127.1,12.04,8.67,6.71,0,1.61,12.96,0,0.97,3.65,0,9.07,259.65,0,0,37.1,0,5.18
 36-46,0,0,0,0,14.4,0,0,133.48,0,2.46,8.51,56.2,0,0,2.53,0,0,0,6.06,0,2.91,183.27,0,0,31.16,1364.67,3.42,14.81,9.89,0,1.69,8.32,0,1.05,4.87,0,0,344.17,0,0,36.88,0,9.08
 48-58,0,0,0,0.43,17.26,5.66,0,301.82,2.94,4.4,11.36,116.85,0,0,7.01,2.26,2.63,8.69,4.02,6.15,3.13,194.94,3.07,11.43,29.61,1523.49,23.74,10.79,4.94,0,0.61,16.39,0,0,10.25,0.46,0,296.91,0,1.89,20.62,0.78,11.89
 60-70,0,0,0,0,25.92,5.34,0,561.32,1.01,4.93,2.7,137.57,2.97,0,0,3.97,0.59,6.17,3.22,1.41,9.84,250.49,3.27,9.48,10.77,1689.63,5.78,9.1,5.15,0,4.81,9.43,0,0,14.98,1.71,0,182.26,0,3.99,17.33,0.81,1.48
 72-82,0,0,1.87,0,28.78,28.96,0,502.29,0,2.12,19.87,139.3,3.97,0,4.75,6.16,2.21,3.7,12.63,3.3,1.68,366.54,7.24,19.72,12.5,1622.47,2.95,17.84,19.82,1.13,3.52,4.8,0,0,0.75,0,0,130.53,0.87,4.24,59.87,5.46,31.62
 84-94,0,0,7.63,0,28.7,28.32,0,408.3,3.76,6.62,5.43,135.67,6.92,0,1,15.92,0.75,7.12,5.82,3.38,14.11,230.62,1.6,11.34,25.88,902.44,5.94,6.77,13.64,0,0,8.15,0,0,0.67,0,0,113.82,1.54,6.08,35.83,3.54,12.89
 96-106,0,0,7.99,0,29.03,26.92,2.01,323.5,0,2.5,4.54,118.13,7.83,0,5.46,13.14,2.14,4.02,16.77,11.71,6.12,205.31,5.21,4.6,5.5,865.08,4.37,19.83,15.32,0,1.92,2.36,0,0,3.26,0,0,58.29,5.55,5.69,42.25,6.35,30.65
108-118,0,0,0.85,0.51,39.07,41.63,2.33,294.54,1.07,7.11,13.42,89.83,3.76,0,2.75,24.02,2.01,2.86,7.87,0.5,3.12,253.67,4.18,12.53,16.57,990.25,5.21,11.02,20.9,0,3.62,6.03,0,0,0.94,0,0,46.45,1.34,9.34,34.4,7.71,12.09
120,0,0,0,1.28,44.14,30.63,0,235.18,2.44,11.4,1.44,104.01,16.71,0,8.59,19.67,0,26.14,22.64,1.92,8.6,343.53,1.65,10.74,12.11,1347.4,19.65,23.69,21.02,0,21.59,41.06,0,0,2.96,0,0,64.19,8.23,5.4,32.93,0,3.63
