stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,208.98,3373.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.99,0,0,0,0,0,0,0,0,0,0,0
  5-6,203.17,2438.04,0,0,0,0,0,0,0,0,0,0,0,10.93,0,0,0,0,0,0,0,0,0,0,0,258.95,44.9,0,0,40.6,0,54.74,0,0,0,0,0,0,0,0,0,0,0
  7-9,159.98,127.39,0,329.69,0,0,0,457.26,0,0,0,0,0,104.63,0,0,0,0,0,0,0,0,0,0,0,3768.82,367.79,0,0,1773.59,0,18.94,38.04,0,0,0,0,0,0,0,0,0,0
 10-12,0,130.74,0,169.01,0,18.72,0,333.18,0,0,0,0,0,47.31,0,0,0,0,0,0,0,0,0,0,0,3457.7,205.88,0,0,1352.16,0,6.36,97.29,8.74,175.08,0,17.3,18.64,0,0,0,0,0
 14-21,2.31,0,1.07,3.61,85.48,14.4,0,24.22,0,1,0,53.53,2.21,0,0.89,0,0.81,0,0,0,0,46.82,0,0,28.79,484.34,22.83,5.96,18.22,17.27,0,15.6,2.11,59.65,45.47,1.47,37.15,378.73,0,0,2.16,0,1.92
 24-34,0,0,1.26,2.2,49.97,0.76,0,75.81,0,16.45,0.76,88.43,1.96,0,2.12,0,1.49,0.85,4.74,0.61,0,112.32,0.63,0,62.2,1279.51,1.81,28.87,14.33,0,0,88.74,0,1.5,17.12,0,27.11,399.26,0,0,31.58,0,0.76
 36-46,0,0,0.99,0.96,26.67,0.67,0,176.07,0,4.26,8.03,112.03,0.57,0,3.42,0,0,0,1.25,0,1.14,136.77,1.91,6.42,31.93,1095.17,6.64,65.58,14.69,0,0,64.93,0,0,5.28,0,0,353.16,0,1.23,13.83,0,0
 48-58,0.58,0,0.42,0,17.12,0,0,338.92,0,6.29,4.84,121.36,1.54,0,3.42,0.52,0,0.43,1.62,1.48,0,175.86,3.2,6.42,22.64,1042.22,0,40.42,3.84,0,1.18,56.17,0,0,3.27,0,0,262.3,0,0.42,12.04,0.5,11.52
 60-70,0,0,0.86,0,17.95,0.7,0,674.76,0,2.55,3.51,114.86,1.35,1.77,0,1.32,1.02,0.85,1.8,0,0.72,248,0,11.13,13.63,1011.59,1.59,49.39,6.31,0,0,55,0,0,19.02,0,0,220.34,0,8.9,6.83,2.23,17.7
 72-82,0,0,3.78,0,20.88,1.77,0,585.43,0.75,2.76,9.67,126.05,3.65,0,0.73,0.54,2.93,4.27,9.64,0,1.69,203.01,2.37,11.37,21.76,897.13,1.79,47.98,8.67,0,1.05,31.27,0,0,1.67,0,0,115.24,0,4.55,18.8,0.92,18.81
 84-94,0,0,3.91,2.75,42.05,1.3,0,485.07,0,9.93,4.61,85.01,8.45,0,2.9,2.42,5.44,0.62,8.78,2.07,3.88,203.77,3.9,1.24,14.17,547.05,1.91,66.1,22.42,0,0,122.23,0,0,5.68,0,0,61.45,1.66,9.32,14.29,10.03,1.17
 96-106,0,0,4.27,0,36.37,2.61,0,366.79,0.71,4.27,6.11,81.68,9.52,0,0.62,3.98,2.75,1.95,10.94,0,7.05,183.06,1.37,1.32,12.64,558.43,3.63,77.82,18.72,0,9.44,113.14,0,0,1.68,0,0,45.42,1.69,4.95,25.76,10.31,4.02
108-118,0,0,0,0,38.96,1.86,0,452.8,0.78,6.1,4.69,99.68,4.59,0,5.97,8.78,3.28,3.5,9.21,0.9,0,207,0,2.89,9.16,714.19,3.13,46.22,27.73,0,1.06,86.97,0.42,0,6.47,0,0,53.37,0.89,2.09,18.27,1.43,5.3
120,0,0,3.73,3.17,71.69,8.42,3.32,384.19,0,1.73,0,124.18,5.42,0,1.17,11.23,4.64,0,8.22,0,0,294.31,1.12,18.32,16.15,884.08,7.19,38.5,34.38,0,0,45.61,0,0,0,0,0,54.55,0,8.19,40.54,12.09,0
