stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,9.76,203.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.75,1009.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.97,0,0,10.37,0,173.7,0,0,0,0,0,0,0,0,0,0,0
  7-9,74.18,134.27,0,88.7,0,0,0,725.21,0,0,0,0,0,167.76,0,0,0,0,0,0,0,0,0,0,0,4225.73,141.71,0,0,763.98,0,25.57,13.97,0,0,0,0,0,0,0,0,0,0
 10-12,0,60.33,0,166.6,0,5.31,0,250.87,0,0,0,0,0,29.48,0,0,0,0,0,0,0,0,0,0,0,2494.75,163.32,0,0,667.04,0,23.9,0,4.76,124.67,0,11.69,7.62,0,0,0,0,0
 14-21,0,0,4.37,82.34,286.6,36.25,0,18.14,0,6.47,0,42.31,46.95,5.86,13.1,0,13.33,0,2.08,1.84,0,83.85,1.84,0,86.09,791.74,30.61,6.33,8.97,9.08,0,79.56,2.8,41.04,53.61,62.17,438.78,691.13,0,0,10.47,0,0
 24-34,0,0,3.91,12.01,88.89,1.62,0,13.09,0,11.15,1.06,68.55,6.87,2.59,10.8,0,7.25,2.16,13.43,1.48,0,72.14,6.84,0,59.12,933.09,4.27,14.55,35.02,0,0,72.95,0,0,28.44,4.08,13.2,333.36,0,0,91.42,0,9.01
 36-46,0,0,0.73,0,51.43,1.02,0,31.98,0,25.35,0,117.14,5.54,0,2.19,0,6.8,0,16.14,1.92,10.4,59.65,2.66,0,17.49,701.39,3.06,24.25,21.98,0,0,82.76,0,0,12.11,4.33,0,228.14,0,0,73.18,0,0
 48-58,0,0,0,0.6,46.07,0,0,26.42,1.36,19.45,4.18,153.71,13.19,0.57,10.3,0,1.35,3.62,18.66,2.52,1.76,59.53,2.54,3.18,25.35,346.97,4.39,23.29,27.45,0,0,73.58,0,0,17.5,6.35,0,193.22,0,0.4,55.97,0,6.54
 60-70,0,0,0.89,0,40.36,0,0,46.23,3.53,10.06,1.74,196.78,11.22,1.21,4.22,0,3.41,10.39,15.14,4.9,2.29,61.54,2.54,3.21,40.52,158.01,0,10.3,33.38,0,0,105.94,0,0,10.57,4.55,0,66.37,0.99,0.7,58.71,1.09,16.03
 72-82,0,0,8.89,1.12,44.48,5.18,0,53.08,3.33,7.04,4.2,163.54,13.55,0,4.02,0,5.49,19.57,41.56,0,0,58.67,6.09,8.61,19.12,154.88,0.5,23.22,41.25,0,3.03,59.63,0,0,9.66,3.57,0,46.81,0.87,0,104.87,1.92,6.25
 84-94,1.23,0,6.09,1.14,105.38,2.25,0.76,67.62,2.75,19.33,5.14,122.28,31.99,1.23,2.71,2.85,21.36,16.28,23.43,3.01,3.57,60.19,4.34,8.22,5.63,90.96,0,31.35,30.94,0,0,154.65,0,0,28.2,0,0,55.91,3.27,2.5,102.35,1.32,26.6
 96-106,0,0,5.35,3.21,76.23,8.4,0,32.4,9.1,22.85,1.34,179.94,28.08,0,5.55,4.38,25,22.85,26.84,12.5,7.1,39.83,4.12,2.57,5.89,73.19,0,53.29,46.04,0,7.41,111.26,0,0,9.07,1.98,0,51.58,5.08,0,94.38,1.81,2.5
108-118,0,0,3.91,6.03,89.16,5.31,0,35.21,4.61,24.49,8.28,149.74,37.44,0,5.37,1.59,11.25,36.41,33.91,13.64,0,66.59,5.47,2.38,8.33,133.26,0,38.04,66.85,0,1.07,115.36,0,0,22.97,2.84,0,32.77,7.28,5.2,97.95,3.02,9.68
120,1.12,0,6.05,14.5,76.43,2.59,0,74.85,5.82,21.08,0,141.69,22.23,0,33.13,2.03,7.02,20.78,16.02,5,0,101.24,9.56,1.83,32.34,192.15,0,52.19,56.43,0,0,68.04,0,0,32.4,16.64,0,31.89,1.12,5.63,94.04,0,0
