stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,292.45,5955.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.86,0,0,0,0,0,0,0,0,0,0,0
  5-6,315.71,4358.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6,0,0,0,16.84,0,61.27,0,0,0,0,0,0,0,0,0,0,0
  7-9,27.2,81.1,0,80.03,0,0,0,148.31,0,0,0,0,0,46.43,0,0,0,0,0,0,0,0,0,0,0,1370.4,95.29,0,0,431.96,0,0,35.72,0,0,0,0,0,0,0,0,0,0
 10-12,0,24.22,0,83.63,0,0,0,108.81,0,0,0,0,0,40.19,0,0,0,0,0,0,0,0,0,0,0,1507.55,69.28,0,0,433.26,0,0,4.8,8.61,43.92,0,8.54,0,0,0,0,0,0
 14-21,0,0,0,4.52,63.79,11.79,0,18.73,0,0.88,0,3.15,5.92,4.42,2.41,0,7.7,0,0,0,1.8,24.58,0,0,17.43,322.26,5.02,2.04,1.95,5.93,0,21.11,0,39.4,8.85,6.78,47.4,95.7,0,0,3.06,0,1.03
 24-34,0,0,1.64,2.69,38.92,0.62,0,50.18,0,6.97,0.62,7.86,0,0,3.19,5.18,3.49,0.92,1.49,0,1.29,52.37,0.91,0,41.08,720.57,7.98,13.05,5.87,0,0,108.18,0,0,8.01,3.35,9.27,193.49,0,0,40.53,0,7.49
 36-46,0,0,1.8,0.84,37.69,19.18,0,101.81,2.66,0.57,2.23,41.99,0,0,4.11,3.01,2.4,0,3.03,0.66,7.22,91.37,0.99,1.35,15.08,926.82,3.01,15.04,3.51,0,0,135.63,0,0,1.48,4.37,0,224.85,0,0,19.41,0,16.73
 48-58,0.39,0,0.68,0,18.73,0.89,0,282.15,4.81,5.49,12.38,86.25,1.02,7.52,2.34,7,5.8,0.56,5.12,1.78,5.84,143.97,3.44,10.49,21.99,942.21,5.38,7.9,8.05,0,0.61,98.97,0,0,0.52,4.36,0,213.17,0,0,19.5,0,23.39
 60-70,0,0,1.52,0,16.91,1.08,0,441.44,4.05,16.7,2.96,108.5,4.47,0,6.55,5.6,12.18,2.1,5.36,6.57,2.31,195.03,2.15,5.44,25.16,986.35,0,1.89,12.75,0,2.86,97.32,0,0,0.68,2.59,0,129.55,0,5.82,26.93,0.89,20.93
 72-82,0,0,0,0,53,26.56,0,487.98,5.62,13.64,8.45,90.42,8.34,0.59,4.28,11.89,5.81,3.47,10.66,0,5.42,202.5,1.97,5.85,15.39,732.66,1.09,7.4,8.43,0,2.01,94.83,0,0,0.66,0,0,86.47,2.32,4.77,50.91,6.54,14.68
 84-94,0,0,8.17,0,64.99,36.88,0,329.97,7.92,16.36,8.75,67.5,3.74,0.6,0,15.43,7.1,9.23,15.13,2.15,6.79,220.56,3.6,19.04,11.83,552.43,6.6,8,19.67,0,4.14,216.95,0,0,11.19,0,0,53.41,4.83,3.57,32.09,6.48,31.5
 96-106,0,0,3.82,1.03,53.6,65.37,1.19,352.92,1.68,9.57,12.61,97.23,13.33,0,3.98,13.26,6.7,10.28,4.59,8.35,8.09,175.44,4,8.55,19.64,496.77,1.94,18.69,21.29,0,1.16,190.3,0,0,1.88,0,0,30.18,0.73,6.14,35.25,12.3,36.04
108-118,0,0,0.71,0,71.48,57.27,8.8,363.84,5.01,15.65,7.53,75.25,19.01,0,7.86,19.17,16.63,11.19,4.29,7.41,11.27,243.21,9.76,12.34,13,667.44,1.22,14.95,26.68,0,5.55,170.3,0,0,3.35,4.32,0,23.57,5.3,3.95,28.74,5.49,23.82
120,0,0,0,0,74.81,45.12,13,235.93,21.61,21.56,8.73,146.26,16.12,0,0,42.5,2.37,9.56,6.75,10.12,14.97,288.33,4.54,10.81,4.01,1039.74,5.8,15.43,27.95,0,1.79,91.44,1.53,0,1.47,8.06,0,61.47,0,1.56,39.01,14.63,12.45
