stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,230.58,3654.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.39,0,0,0,0,0,0,0,0,0,0,0
  5-6,83.88,1910.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.15,0,0,0,18.87,0,84.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,25.91,15.56,0,41.21,0,0,0,54.96,0,0,0,0,0,43.05,0,0,0,0,0,0,0,0,0,0,0,394.07,50.28,0,0,179.02,0,43.88,13.17,0,0,0,0,0,0,0,0,0,0
 10-12,9.78,51.62,0,145.13,0,10.25,0,82.2,0,0,0,0,0,14.78,0,0,0,0,0,5.32,0,0,0,0,0,1341.27,75.25,0,0,476.23,0,36.65,9.03,0,28.06,0,30.49,0,0,0,0,0,0
 14-21,0,0,3.18,7.79,464.05,59.48,0,104.31,0,7.67,0,7.09,24.58,8.69,7.64,0,4.17,0.87,0,37.56,14.38,86.92,0,0,142.36,768.84,52.11,5.77,13.14,8.76,0,57.54,4.92,129.03,10.73,527.5,975.41,333.13,0,0,41.21,0,14.05
 24-34,1.76,0,8.81,9.21,321.23,15.94,0,263.71,52.05,58.81,19.25,38.56,17.77,2.43,32.16,7.69,23.76,3.19,5.63,10.11,69.33,295.35,3.13,0,210.74,2954.48,42.41,45.37,19.34,0,0,103.89,0,2.17,12.07,189.68,334.98,761.3,0,0,210.18,0,69.58
 36-46,0,0,0.99,0,93.65,6.32,0,344.69,130.23,43.96,32.17,107.37,1.41,0,23.9,7.62,9.79,3.77,14.48,0,58.83,399.6,3.02,7.07,176.82,4255.46,52.42,34.93,30.11,5.14,0,139.85,1.61,0.9,16.26,90.8,4.79,1046.82,0,0,98.47,0.78,56.96
 48-58,1.35,1.29,2.55,0,45.95,20.22,0,690.92,55.47,24.57,42.47,189.76,0.87,12.83,13.27,0,0.8,1.31,9.05,5.94,62.52,338.75,2.19,5.32,101.41,3599.43,25.45,23.8,26.16,4.77,1.44,66.95,0,0,2.29,51.63,0.55,884.76,0,3.2,56.68,0.78,99.24
 60-70,0,0,1.61,0,64.6,61.27,0,1865.86,31.29,34,65.33,221.23,0.71,6.2,10.69,6.43,12.99,31.06,16.11,0,18.12,695.77,1.88,12.88,95.73,3628.32,22.82,16.36,22.65,1.62,2.77,91.16,0,0,4.37,38.8,0,873.43,2.88,12.16,66.54,4.6,97.42
 72-82,0,0,3.19,0,85.69,203.14,0,2452.85,19.81,30.62,55.23,285.97,5.1,1.58,12.98,13.15,10,20.86,15.07,3.94,7.52,793.3,8.53,26.1,83.59,2600.98,1.28,20.08,32.64,1.13,8.34,97.42,0,0,3.45,12.34,0,431.77,6.1,12.38,57.59,24.35,79.42
 84-94,0,0,3.01,0,99.39,209.9,0,1630.55,22.94,63.79,51.83,261.61,9.18,4.18,9.97,21.71,16.12,29.57,14.64,2.38,43.52,597.92,19.49,50.23,69.47,1634.45,7.9,11.73,48.8,0,6.22,221.4,0,0,6.34,20.56,0,381.76,12.66,27.83,60.31,23.03,83.28
 96-106,0,0,1.93,0,125,247.6,3.4,1505.03,35.37,29.51,56.26,308.79,5.27,1.32,6.73,17.59,13.34,41.39,14.97,21.84,10.43,613.36,15.01,29.49,73.19,1310.77,5.59,30.66,53.05,1.2,14.74,243.09,0,0,4.04,21.2,0,127.65,7.92,26.99,79.7,30.13,48.49
108-118,0,0,1.59,0.49,143.71,125.63,4.09,982.46,27.73,75.6,46.5,239.81,17.68,0,5.4,12.99,12.72,77.22,13.38,9.25,20.54,693.97,11.39,24.37,52.62,1650.1,7.9,21.62,40.42,0,15.96,154.92,0,0,1.9,14.87,0,88.46,5.92,23.17,79.8,21.52,43.87
120,0,0,0,0,146.9,90.45,13,730.42,59.98,55.73,51.26,302.66,24.17,0,23.72,38.73,14.14,53.11,9.27,7.51,16.22,574.6,8.84,25.39,56.93,2771.21,17.43,41.79,94.86,0,10.44,153.38,0,1.12,11.61,16.64,0,132.62,3.46,24.91,120.8,54,27.4
