stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,183.4,3988.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.65,0,0,0,0,0,0,0,0,0,0,0
  5-6,273.02,3383.29,0,0,0,0,0,0,0,0,0,0,0,22.25,0,0,0,0,0,0,0,0,0,0,0,159.08,13.91,0,0,13.81,0,64.9,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.87,22.94,0,20.76,0,0,0,135.58,0,0,0,0,0,21.99,0,0,0,0,0,0,0,0,0,0,0,813.91,58.63,0,0,371.68,0,3.37,15.59,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.9,0,27.39,0,7.16,0,58.14,0,0,0,0,0,25.35,0,0,0,0,0,0,0,0,0,0,0,897.55,40.35,0,0,309.57,0,0,4.8,0,46.96,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,11.36,9.99,0,7.79,0,0,0,0.91,1,0,0,0,0,0,0,7.28,1.07,13.24,0,0,6.47,108.94,0.89,0,1.73,1.71,0,1.79,0.9,14.95,17.1,0,7.37,34.85,0,0,0,0,0
 24-34,0,0,0,1.47,19.58,0,0,29.21,0,0.85,0,4.72,1.01,0,1.12,0.67,0,1.76,0.68,2.31,1.48,41.28,0,0,15.49,220.91,8.05,2.79,2.32,0,0,14.73,0,0,7.76,0.68,2.19,54.37,0,0,7.96,0,6.23
 36-46,0,0,0,0,21.84,0,0,29.8,0.68,0.68,2.73,13.91,0.56,0,0.84,0,0,0,1.17,1.25,0,28.89,1.24,0,11.24,154.91,2.5,0.68,2.26,0,0,10.34,0,0,15.76,0,0,36.76,0,0,2.31,0,2.15
 48-58,0,0,0,0,14.96,0,0,49.12,0,1.36,4.55,28.85,0.92,0,1.54,7.56,0,0,1.03,0.76,4.38,43.73,0,1.35,8.57,75.91,1.16,0,7.29,0,0,4.11,0,0,7.5,0,0,20.15,0,0,6.57,0,4.98
 60-70,0,0,0.57,0,10.82,0,0,59.5,2.51,2.56,0.84,31.44,3.93,0,0,0,0,0.63,0.84,3.93,0,89.51,1.09,0.78,3.17,93.13,0.58,1.56,2.98,0,0.63,16.36,0,0,8.08,0,0,17.76,0,0,3.72,0,0
 72-82,0,0,0.88,0.56,16.52,4.63,0,55.76,0.9,2.12,3.9,76.17,4.38,0,0,0.49,1.95,3.72,0.56,20.98,0.87,123.06,1.76,3.66,11.08,94.33,2.73,0.6,5.56,0,0,15.03,0,0,8.58,0,0,7.07,0,3.79,18.24,1.43,3.58
 84-94,0,0,0.94,0,29.97,9.93,0,44.52,0,3.93,5.42,51.1,9.83,0,0,9.5,4.51,0.55,0,11.56,0,79.07,0.91,3.2,8.43,38.29,0.74,2.03,4.83,0,0.91,42.52,0,0,13.18,0.59,0,10.37,0.55,4.62,7.72,0.89,6.87
 96-106,0,0,2.71,0,20.26,8.34,0.59,53.98,6.47,1.24,3.75,68.29,12,0,1.61,2.23,1.42,4.2,1.25,35.91,2.4,95.93,1.23,2.66,2.6,69.15,0,0.87,6.61,0,2.96,27.23,0,0,7.55,0,0,3.73,2.05,0,8.33,4.96,21.22
108-118,0,0,5.12,0.5,24,3.6,1.63,62.09,0.96,14.08,3.45,60.9,13.8,0,1.01,1.74,1.67,4.35,7.1,41.78,0.51,93.08,8.11,0,9.59,57.21,2.35,3,6.27,0,0,37.29,0,0,7.67,1.04,0,0,0.44,1.25,13.22,3.54,0
120,0,0,0,0,15.39,0,0,15.35,0,6.74,0,61.69,17.07,0,4.46,6.2,2.46,0,2.41,16.41,0,52.03,3.7,3.28,6.53,98.84,0,0,4.36,0,0,20.52,0,0,14.34,0,0,0,0,0,31.89,6.92,0
