stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,971.45,18075.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742.43,0,0,0,0,0,0,0,0,0,0,0
  5-6,3084.54,35304.61,0,60.26,0,0,0,0,0,0,0,0,0,108.4,0,0,0,0,0,0,0,0,0,0,0,1032.34,121.82,0,0,193.31,0,1108.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,1131.43,884.21,0,1330.51,0,30.83,0,2839.46,0,0,0,0,0,1132.53,0,0,0,0,0,0,0,0,0,0,0,24677.51,1153.51,0,0,9183.33,0,66.22,135.19,0,0,0,0,0,0,0,0,0,0
 10-12,13.52,828.73,0,1006.08,0,259.56,0,1997.51,0,0,0,0,0,410.75,0,0,0,0,0,3.73,0,0,0,0,0,20586.26,900.38,0,0,8033.75,0,39.65,65.55,37.11,1051.21,0,139.34,64.73,0,0,0,0,0
 14-21,1.39,1.36,8.63,60.48,625.28,334.9,0,272.4,0,5.66,0,74.37,44.96,17.58,9.3,0.95,59.11,1.73,3.33,2.94,34.68,335.18,2.78,0,255.61,4352.67,245.32,62.46,83.02,176.22,0,102.92,10.54,557,84.38,651.18,1318.98,1710.27,0,0,49.89,0,22.08
 24-34,0,0,21.25,29,294.43,47.08,0,958.24,1.65,20.45,13.84,164.29,14.06,9.24,40.5,19.66,58.55,20.69,41,30.03,100.7,880.8,16.68,6.69,318.48,14906.67,60.92,258.71,113.54,0,0,227.38,0,5.38,30.42,117.95,234.68,2984.09,0,0,296.73,0,120.01
 36-46,0,0,8.45,5.59,157.51,4.18,0,3344.73,5.61,25.35,33.05,529.7,6.6,0,35.66,49.6,17.9,42.6,42.68,15.84,159.79,1106.28,7.76,24.42,260.22,27025.56,43.17,175.08,98.01,0,2.1,278.93,0,3.65,13.64,29.23,9.33,4505.98,0,0,251.1,0,212.77
 48-58,0.97,0,5.2,1.73,223.48,11.53,0,6358.54,18.04,21.75,64.22,979.96,11.3,21.89,30.89,33.11,36.35,44.61,25.95,21,107.33,1491.86,9.34,47.7,241.59,26183.14,32.48,91.95,108.17,0,5.68,171.94,0.65,0,3.69,15.42,0,4269.22,0,5.5,194.6,2.81,146.52
 60-70,0,0,13.88,0.68,210.27,9.9,1,10133.58,20.28,24.9,60.14,793.91,23.53,18.86,30.42,24.69,22.9,74.93,33.12,16,41.02,1649.71,14.94,71.79,181.52,23215.23,38.69,61.8,89.98,0,19.18,197.37,0,0,18.39,5.36,0,3019.94,14.99,42.62,169.95,6.76,132.86
 72-82,0,0,15.94,0,194.95,34.85,0,7237.74,16.08,30.46,55.39,851.61,51.25,6.97,30.9,33.04,27.5,44.41,49.07,11.45,29.96,1864.56,10.84,56.85,136.07,14528.87,16.26,82.61,80.54,0,19.79,155.5,1.65,0,4.06,9.68,0,1361.77,30.33,42.89,229.08,39.06,129.59
 84-94,0,0,25.15,1.58,198.8,43.63,1.35,4727.46,16.86,13.54,55.88,724.62,62.61,14.07,33.63,50.7,41.01,65.5,29.96,20.18,63.43,1563.66,38.02,89.74,149.95,9250.64,22.43,62.97,140.42,3.85,10.15,486.47,0,0,20.31,8.27,0,1011.2,74.53,40.41,211.63,37.22,64.81
 96-106,0,0,11.99,0.65,185.81,64.54,2.56,3091.4,21.33,15.15,48.66,646.49,46.52,1.06,29.49,56.73,30.51,45.25,61.62,27.14,10.29,1223.96,17.39,42.14,77.54,6044.84,15.78,84.7,73.8,1.2,29.99,378.44,3.39,0,10.36,3.15,0,330.33,55.97,36.36,191.01,27.21,86.69
108-118,0,0,7.54,1.83,219.76,39.27,4.5,2813.42,12.23,29.68,52.85,581.18,56.08,0,13.46,47.74,30.24,54.98,41.89,25.79,67.5,1453.29,15.5,63.93,80.46,7421.8,17.43,50.6,72.08,0,12.58,285.5,0.42,0,11.1,4.66,0,285.38,42.87,28.2,149.5,27.26,88.68
120,0,0,11.7,0,218.79,39.57,8.78,2526.99,14.65,33.71,48.97,874.59,71.88,0,21.68,94.07,25.54,42.91,46.22,24.4,6.85,1284.41,10.63,65.84,119.05,10371.28,47.55,123.11,59.12,0,36.57,121.12,0,0,16.8,8.25,0,297.4,23.88,32.9,265.52,12.42,49.89
