stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,4508.13,73503.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3143.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,9363.88,109714.1,0,302.39,0,0,0,0,0,0,0,0,0,114.53,0,0,0,0,0,0,0,0,0,0,0,2934.9,271.97,0,0,776.62,0,1998.57,0,0,0,0,0,0,0,0,0,0,0
  7-9,1390.57,1917.32,0,2909.91,0,17.91,0,5756.59,0,0,0,0,0,1656.66,0,0,0,0,0,0,0,0,0,0,0,56389.63,1644.2,0,0,20681.17,0,177.29,554.1,0,25.58,0,0,0,0,0,0,0,0
 10-12,8.69,1569.6,0,2380.59,0,196.03,0,3615.09,0,0,0,0,0,631.59,0,0,0,0,0,0,0,0,0,0,15.5,32961.27,422.62,0,0,12768.2,0,87.32,378.55,81.59,1712.67,0,89.17,51.51,0,0,0,0,0
 14-21,2.27,2.56,2.04,114.17,1305.36,379.16,0,827.11,0,0.91,0,124.86,24.87,7.34,3.17,8.77,41.59,2.48,3.97,2.31,0,573.27,3.92,0,513.28,8771.47,138.03,59.38,139.32,366.29,0,246.54,16.94,1381.62,90.58,11.14,903.63,2472.93,0,0,26.84,0,0.98
 24-34,4.02,1.67,1.75,36.57,479.86,244.74,0,2071.77,0,13.93,13.05,292.67,17.25,8.22,13.88,38.06,23.18,13.52,29.66,27.26,5.64,1332.84,15.85,6.06,527.99,15380.54,122.52,154.89,173.24,0,0,523.71,0,9.35,20.43,0,124.02,3474.56,0,0,259.12,0,18.53
 36-46,0,0,0,3.33,246.14,123.52,0,4567.33,0.95,10.8,7.06,309.19,13.53,0,7.59,49.13,5.23,29.09,22.62,17.38,0,1208,4.92,27.33,328.89,10766.44,55.73,75.59,63.19,0,0,277.43,0.78,20.92,16.38,5.03,1.5,2365.94,0,0,120.4,0,12.57
 48-58,0,0,0,3.51,287.46,170.86,0,5773.19,0,24.12,15.68,334.22,23.06,0,21.96,37.15,10.11,21.37,23.3,26.85,1.72,1207.74,4.76,90.09,241.99,5567.47,21.48,39.6,69.13,0,0,109.79,0,2.68,8.84,6.65,0,914.75,0,0,105.56,0.72,5.89
 60-70,0,0,0,0,289.86,38.36,2.15,3913.84,5.16,11.3,14.1,315.14,52.55,0,3.6,55.63,9.3,10.03,25.24,7.35,0,942.84,6.33,80.32,145.51,2907.37,28.62,21.93,58.36,0,0,60.41,0,0,8.83,0,0,183.68,1.18,4.4,73.6,0,8.07
 72-82,0,0,0.5,0,176.82,26.77,1.21,1243.14,3.33,6.84,18.55,228.51,48.56,0,9.28,45.26,9.31,12.1,5.38,6.69,0,657.8,0.56,33.75,125.33,1400.58,6.51,38.59,31.12,0,0,23.6,0,0,7.12,0.64,0,45.77,4.37,6.15,110.32,0.59,5.41
 84-94,0,0,2.05,2.67,211.83,47.02,9.79,1233.31,0,0.63,14.16,165.37,93.69,0,6.04,57.4,22.92,13.95,8.17,29.02,3.35,661.53,0,46.97,106.83,1078.9,12.04,35.21,25.21,0,5.05,49.38,0,0,27.73,0,0,31.62,24.72,4.25,118.45,3.5,3.06
 96-106,2.68,0,1.55,0,144.28,52.82,6.97,768.83,0,10.43,0.89,160.38,46.23,0,15.3,66.28,5.28,3.82,12.11,5.19,0,276.14,8.84,14.16,59.52,828.75,12.38,23.9,49.75,0,1.67,49.21,0.7,0,32.36,0,0,15.28,5.74,2.06,88.56,1.48,10.54
108-118,0,0,0,1.63,115.75,87.91,4.75,786.44,2.21,0.99,9.8,187.13,45.78,0,5.96,75.4,4.13,9.98,12.54,6.39,1.38,229.11,0,22.89,74.45,1321.13,12.95,38.2,27.93,0,2.1,30.18,0.63,0,16.63,0,0,29.33,15.7,0,77.13,5.03,10.23
120,0,0,0,0,78.62,145.65,0,1130.03,0,0,11.66,194.38,22.23,0,0,102.11,4.84,15.38,5.62,11.95,0,273.76,0,26.39,59.04,1491.32,10.66,17.65,22.55,0,0,33.26,2.3,0,5.11,0,0,21.24,9.54,0,87.89,3.77,0
