stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,75.59,843.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.45,0,0,0,0,0,0,0,0,0,0,0
  5-6,53.45,851.36,0,6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03,0,0,0,23.94,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,16.75,8.27,0,26.3,0,0,0,52.51,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,466.8,40.71,0,0,224.24,0,3.78,16.47,0,12.83,0,0,0,0,0,0,0,0
 10-12,0,32.13,0,56.68,0,12.72,0,73.78,0,0,0,0,0,11.85,0,0,0,0,0,0,0,0,0,0,0,988.62,56.97,0,0,440.61,0,7.35,3.03,4.75,17.49,0,5.74,0,0,0,0,0,0
 14-21,0,0,0,3.76,49.17,17.76,0,27.86,0,2.12,0,6.07,1,0,3.04,2.1,4.97,0,0,2.29,0.86,28.53,0,0,14.59,233,14.37,0.89,1.8,3.25,0,1.86,0,27.14,9.53,11.76,46.09,102.41,0,0,11.57,0,0
 24-34,0,0,1.72,0,24.65,2.5,0,65.84,0,6.58,2.44,7.22,0,2.59,10.7,32.89,13.63,3.18,0,2.68,19.36,100.79,0.6,0,40.36,761.01,4.16,17.77,7.16,0,0,25.36,0,1.58,1.97,0.65,7.17,149.79,0,0,78.21,0,22.55
 36-46,0,0,1.47,0,15.13,25.7,0,269.06,3.86,5.95,5.58,53.41,2.05,0,3.82,61.37,1.65,2,1.77,1.5,21.62,109.42,1.45,0.89,23.41,1480.02,4.39,16.42,10.02,0,0,28.7,0,0,5.96,0.59,0,276.26,0,0,54.44,0,35.93
 48-58,0,0,0.54,0,31.58,0.68,0,624.73,1.15,14.2,13.16,150.3,1.3,4.87,5.82,32.98,0.49,22.59,1.88,4.82,31.56,216.19,1.71,4.67,45.28,1676.86,11.68,14.21,9.52,0,0.56,23.12,0,0,1.96,0.46,0,299.46,0,0,52.22,0,49.3
 60-70,0,0,0,0,30.26,1.3,0,1145.26,2.46,8.75,10.23,277.75,1.37,2.15,3.54,90.01,0,34.43,12.51,1.2,26.98,316.65,2.92,8.62,30.35,1655.74,5.72,15.52,7.98,0,1.1,43.77,0,0,2.72,1.33,0,306.74,2.33,10.36,47.46,2.5,72.79
 72-82,0,0,3.63,0,33.48,8.97,0,901.14,0.91,10.35,12.72,296.46,8.39,0.65,10.18,56.72,4.39,27.82,4.32,1.19,3.53,385.93,0.83,14.23,28.01,1236.23,2.49,18.96,16.85,0,4.35,40.97,0,0,9.54,0,0,108.56,7.12,12.17,39.47,10.25,15.19
 84-94,0,0,8.38,0,36.51,18.1,0,687.84,5.72,14.24,29.09,206.09,14.9,1.94,3.72,51.32,4.52,26.2,9.88,0.59,8.82,278.65,4.8,6.99,25.26,916.2,3.61,6.81,10.4,0,1.65,89.43,0,0,14.37,0,0,118.22,4.41,5.05,55.61,2.48,49.9
 96-106,0,0,2.4,0,62.4,7.46,1.52,594.03,1.39,5.58,13.68,272.14,15.2,0,7.42,60.73,8.89,35.67,14.09,14.7,6.37,285.55,10.66,10.1,15.74,644.96,3.12,17.85,14.31,0,5.91,62.28,0,0,4.35,1.3,0,22.28,10.73,5.53,62.42,15.85,18.66
108-118,0,0,4.59,0,45.42,6.18,4.08,570.53,2.03,12.86,13.92,249.22,15.59,0,2.33,60.88,14.18,52.99,6.46,2.02,13.66,311.23,1.68,7.74,26.37,738.48,5.29,21.33,19,0,5.24,54.82,0,0,7.13,2.61,0,51.43,6.17,2.89,50.02,5.63,24.03
120,0,0,1.22,0,93.63,6.47,1.79,311.05,1.18,11.44,7.92,266.3,29.82,0,1.61,132.28,5.56,27.43,10.6,10.64,0,430.03,7.47,26.66,33.85,934.04,3.32,4.61,7.73,0,31.34,70.27,0,0,6.45,0,0,69.44,0,0,60.57,22,5.85
