stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2294.6,40879.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,4810.53,67820.24,0,40.98,0,0,0,0,0,0,0,0,0,137.47,0,0,0,0,0,0,0,0,0,0,0,1532.93,75.05,0,0,464.33,0,1065.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,1215.15,1786.54,0,1547.15,0,12.95,0,7447.99,0,0,0,0,0,1844.83,0,0,0,0,0,0,0,0,0,0,0,48826.18,1802.16,0,0,17227.76,0,84,204.29,0,23.1,0,0,0,0,0,0,0,0
 10-12,9.55,1110.63,0,1341.68,0,171.77,0,3632.09,0,0,0,0,0,864.58,0,0,0,0,0,9.05,0,0,0,0,11.62,31620.4,768.56,0,0,15038.65,0,27.49,105.13,113.04,1865.68,0,114.7,47.31,0,0,0,0,0
 14-21,0,8.36,3.26,131.58,1620.36,1098.51,0,1895.73,0,0,0,70.51,60.46,42.72,4.66,10.78,41.55,1.37,8.51,1.56,24.1,727.37,1.23,0,642.21,9454.68,134.39,18.71,109.05,419.05,0,65.27,4.98,2873.06,40.24,50.23,4649.22,2083.58,0,0,4.92,0,12.87
 24-34,0,0,2.32,38.42,285.43,108.97,0,1342.86,2.41,3.5,6.69,101.81,23.06,4.39,2.23,17.7,24.18,22.44,23.23,26.57,25.36,722.1,7.1,3.12,222.33,5509.81,33.32,30.03,70.82,0,0,88.06,0.98,16.37,19.3,12.91,564.58,842.51,0,0,95.61,0,27.21
 36-46,0,0,2.26,4.69,121.85,14.6,0,1006.38,1.26,0.62,16.05,170.48,15.9,6.77,19.71,12.51,3.77,18.52,13.94,13.36,18.62,376.61,1.96,7.67,157.58,3372.84,12.96,13.88,32.38,0,0,75.71,3.01,23.79,2.77,0.58,8.33,521.18,0,0,51.61,0,16.06
 48-58,0.55,0,0,4.65,149.9,21.13,0,1247.39,11.98,22.73,30.55,282.46,45.96,2.77,12.28,24.15,10.9,60.63,13.2,54.93,10.53,566.28,10.16,32.84,240.39,2714.85,14.59,18.17,54.9,0,0.85,58.37,1.21,2.68,2.73,1.88,0,423.68,0,1.71,74.91,0,15.51
 60-70,0,0,5.54,0,171.17,13.8,0.82,1069.8,5.17,22.64,19.9,268.26,68.76,0,6.82,32.81,15.71,15.18,9.2,24.72,11.67,415.61,1.97,30.04,149.07,1988.95,6.72,12.62,28.83,0,1.22,52.24,0,2.75,13.79,1.84,0,222.7,0,7.23,55.27,1.92,5.04
 72-82,0,0,10.23,0,101.64,82.65,6.72,761.4,8.3,7.12,33.3,250.47,76.28,0.52,14.19,48.54,16.44,18.23,10.05,24.43,8.9,588.52,9.3,30.63,203.15,1495.33,5.89,21.39,13.42,0,1.89,80.54,1.65,0,10.33,0,0,175.24,6.9,8.34,80.69,14.38,17.05
 84-94,0,0,9.24,1.82,216.03,76.82,9.98,745.34,4.65,25.97,26.84,260.41,99.35,0.76,7.87,77.82,40.41,32.07,14.68,38.76,36.83,522.11,3.34,37.18,203.9,1309.97,12.04,19.99,32.4,0,3.12,401.81,0,0,9.44,0,0,150.54,6.38,12.54,87.47,11.87,37.36
 96-106,0,0,6.95,2.52,258.13,87.7,16.09,542.31,3.11,14.01,29.12,288.73,75.26,0,21.22,86.19,16.05,7.76,20.52,20.73,5.56,558.1,20.48,19.86,216.16,979.07,14.97,22.25,30.28,1.2,12.82,425.44,0.93,0,5.67,1.18,0,75.82,6.58,17.3,72.9,13.75,35.36
108-118,0,0,10.31,0,453.34,99.73,15.29,572.56,0.42,63.04,44.51,327.8,44.58,0,8.48,78.51,33.9,35.81,12.12,41.42,13.94,743.27,20.56,20.89,259.88,1568.19,15.18,23.86,25.31,0,18.24,432.14,2.39,0,6.03,2.05,0,35.72,4.68,4.58,99.73,9.29,46.55
120,0,0,1.37,0,491.82,126.33,2.74,600.66,7.19,46.45,77.31,420.67,84.71,0,13.04,110.09,31.65,18.89,11.77,54.04,5.05,993.41,7.67,60.45,241.21,1507.73,22.82,11.47,30.64,0,4.48,394,0,1.12,6.15,3.19,0,144.36,2.39,19.55,137.36,33.49,7.27
