stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,796.92,20771.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,824.9,14329.4,0,28.84,0,0,0,0,0,0,0,0,0,76.23,0,0,0,0,0,0,0,0,0,0,0,670.61,97.39,0,0,86.94,0,191.8,0,0,0,0,0,0,0,0,0,0,0
  7-9,242.76,423.17,0,391.31,0,0,0,1064.8,0,0,0,0,0,233.42,0,0,0,0,0,0,0,0,0,0,0,7897.58,185.66,0,0,2511.05,0,13.4,38.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,188.58,0,342.05,0,47.22,0,584.37,0,0,0,0,0,56.1,0,0,0,0,0,0,0,0,0,0,3.87,6767.97,148.55,0,0,2267.83,0,14.22,34.38,9.37,354.48,0,9.11,21.14,0,0,0,0,0
 14-21,1.77,0,0,34.39,325.7,96.77,0,190.14,0,0,0,79.7,7.06,3.24,1.07,0,11.07,0,0,0,3.79,179.47,0.9,0,121.98,3261.01,72.16,11.62,28.03,109.48,0,16.82,0,348,20.24,4.79,238.67,815.52,0,0,11.87,0,0
 24-34,0,0,0.6,5.41,64.58,20.05,0,581.77,0,3.11,4.23,70.52,5.01,0,5.2,9.93,4.69,17.62,5.78,4.06,0,386.19,0.76,3.97,135.58,4339.7,19.35,24.23,38.51,0,0,72.48,0,2.6,3.59,0,29.39,818.39,0,0,61.69,0,15.04
 36-46,0,0,0,0,56.03,18.72,0,955.9,0,6.34,0,72.52,4.63,0,3.25,9.16,0,1.27,0.9,3.48,6.94,218.39,0.56,7.76,61.42,2504.21,2.74,14.08,8.07,0,0,64.33,0,0,10.63,0,0,458.69,0,0,9.41,0,19.44
 48-58,0,0,0,1.42,64.62,6.99,0,1154.29,2.95,4,4.03,88.15,7.32,0,3.1,3.65,13.23,10.91,8.41,5.02,1.34,252.96,0,12.12,46.78,1359.5,2.31,5.22,11.8,0,0,21.29,0,0,4.07,0,0,186.3,0,0,22.82,0,6.47
 60-70,0.81,0,0,0,36.61,16.38,0,665.69,0,11.21,0.89,141.56,9.88,0,1.31,4.66,10.14,12.55,3.49,0.87,0,205.69,0,18.18,17.54,751.4,0,4.73,13.28,0,0,13.94,0,0,1.87,0,0,45.75,0,0,15.91,0,2.71
 72-82,0,0,1.14,0,39.12,0.68,1.22,242.63,0,0,0.62,84.97,5.78,0,3.44,10.78,3.02,1.94,2.66,0.8,0,164.79,0.58,23.86,27.45,415.53,0,3.58,6.11,0,0,5.75,0,0,0.73,0,0,36.26,0.67,2.5,16.42,0,5.68
 84-94,0,0,0,0,32.21,6.49,0,241.37,0,1.11,5.86,53.32,9.53,0,0,6.66,5.53,17.45,5.85,0.96,0,191.33,1.64,20.77,34.03,410.07,2.05,6.29,16.04,0,0,24.91,0,0,2.61,0,0,16.14,5.49,0,22.94,1.07,0
 96-106,0,0,1.55,0,25.01,7.89,0,150.53,0,1.25,0,79.78,9.13,0,2.36,14.31,1.76,1.88,1.72,2.51,0,121.49,0,4.48,17.51,305.77,1.57,4.84,6.99,0,0,10.89,0,0,3.5,0,0,1.89,0.67,0,17.5,1.17,0
108-118,0,0,0,0,20.26,12.34,2.51,195.37,0,1.71,0,82.73,11.31,0,0,9.32,0.44,2.37,0.6,3.05,0,94.63,0,2.56,17.81,414.88,2.51,3.19,3.95,0,0,4.66,0,0,0.87,0.49,0,17.41,4.99,0,16.96,1.76,0
120,0,0,0,0,30.37,22.97,0,214.29,0,0,2.45,140.88,7.36,0,7.81,16.77,1.4,12.97,0,1.99,0,83.38,0,2.08,23.6,379.74,0,3.22,13.65,0,4.59,8.07,1.53,0,0,0,0,23.48,0,3.8,23.97,0,0
