stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,91.97,3445.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.82,0,0,0,0,0,0,0,0,0,0,0
  5-6,52.84,1639.5,0,0,0,0,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,0,0,0,0,39.67,11.17,0,0,0,0,60.33,0,0,0,0,0,0,0,0,0,0,0
  7-9,50.05,50.46,0,68.23,0,0,0,339.71,0,0,0,0,0,50.67,0,0,0,0,0,0,0,0,0,0,0,1752.01,60.12,0,0,607.42,0,4.32,41.09,0,0,0,0,0,0,0,0,0,0
 10-12,0,143.84,0,194.8,0,17.53,0,209.4,0,0,0,0,0,35.59,0,0,0,0,0,0,0,0,0,0,0,3177.2,143.72,0,0,1318.34,0,4.52,5.62,12.66,174.19,0,11.58,3.51,0,0,0,0,0
 14-21,0,0,0.82,6.65,128.15,37.02,0,76.67,0,0,0,8.07,3.36,4.84,0,0,4.19,0,1.14,0,10.61,51.46,0,0,36.77,727.52,19.8,0,16.5,28.51,0,22.49,0,168.41,2.83,2.49,184.09,200.1,0,0,4.01,0,4.43
 24-34,0,0,1.37,3.26,31.02,4.84,0,118.36,0,1.29,0.61,18.79,4.41,0.76,1.17,0.6,5.12,1.62,3.11,1.31,10.05,60.74,0.63,0,32.84,1013.76,14.18,10.41,8.09,0,0,36.27,0,1.22,3.11,1.79,37.86,200.36,0,0,8.86,0,17.98
 36-46,0,0,0.99,0,32.4,4.29,0,205.36,1.14,0,0,35.3,0,0,1.52,0,0,2.86,2.89,10.3,5.09,58.82,0.77,9,26.66,933.76,1.89,3.24,6.51,0,0,58.37,0,0,0.56,3.2,3.23,177.7,0,0,3.68,0,11.9
 48-58,0.39,0,0.42,0,22.2,0.67,0,340.72,0.44,18.64,4.76,78.29,1.54,0,0,8.44,2.58,2.04,1.87,5.35,0.39,90.22,0.84,2.11,32.12,907.76,12.67,3.37,5.66,0,0,57.68,0,0,1.41,1.28,0,158.93,0,0,7.83,0,6.97
 60-70,0,0,10.54,0,20.57,11.17,0,399.2,1.96,17.51,6.51,85.06,10.99,0,0.9,1.24,0,9.15,9.39,1.45,3.48,109.61,1.88,5.11,16.71,925.84,6.04,4.08,1.49,0,0.66,16.54,0,0,8.52,0,0,102.99,0,2.47,7.11,2.15,9.24
 72-82,0,0,1.71,0,14.12,7.34,0,275.71,0.49,2.76,1.3,85.07,6.95,0,3.17,12.65,2.79,3.32,4.32,1.24,0,122.94,1.51,3.63,14.93,583.49,1.93,1.58,5.39,0,0,22.57,0,0,1.14,0,0,89.93,0,2.53,10.65,3.97,7.08
 84-94,0.62,0,4.58,0,28.3,4.72,0,230.09,9.82,3.05,13.46,50.13,9.03,0,2.63,13.51,5.01,0,2.71,3.39,3.45,85.27,0.65,6.01,17.56,459.63,5.4,9.04,11.31,0,1.34,60.35,0,0,0.67,0,0,47.86,5.88,1.71,5.54,1.17,0
 96-106,0,0,1.08,0,31.92,7.36,0,159.16,0.71,3.39,3.01,60.31,12.09,0,2.04,12.23,8.89,0.77,3.91,5.86,10.3,94.71,2.03,7.04,11.33,332.88,5.43,8.62,3.66,0,0,70.17,0,0,1.05,0,0,12.92,2.5,1.21,10.64,2.25,18.45
108-118,0,0,1.56,0,42.53,11.37,7.06,201.48,7.78,5.99,2.24,77.78,1.44,0,2.36,7.93,1.71,1.79,3.47,4.41,0.59,100.31,0.66,3.03,18.78,533.11,0,7.57,5.44,0,1.02,28.23,0,0,0,0,0,38.85,8.41,5.78,15.25,1.79,13.43
120,0,0,0,0,67.17,10.11,1.8,198.76,1.21,0,8.28,96.31,11.84,0,2,13.15,9.25,3.17,5.3,4.59,0,124.38,0,2.47,45.75,683.28,5.5,13.85,4.29,0,0,58.06,0,0,1.02,0,0,18.23,2.06,3.74,27.83,0,0
