stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  7-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.4,0,0,0,0,0,0,0,0,0,0,0,6.35,0,0,0,0,0,0,0,0,0,0,0,78.59,0,0,0,7.61,0,0,4.37,4.19,0,0,0,0,0,0,0,0,0
 14-21,0,0,1.13,1.94,10.83,2.78,0,3.96,0,0,0,1,4.91,0,1.07,0,0,0,0,0,0,11.15,0,0,6.92,191.15,35.08,12.94,1.82,0,0,5.19,0.99,5.19,0.84,14.47,6.58,131.09,0,0,9.25,0,3.62
 24-34,0,0,6.22,0,12.84,0,0,19.18,0,4.3,2.36,13.29,0,0,1.49,0,1.43,0,0.96,0,0,12.68,0,0,11.52,904.31,5.27,44.56,13.92,0,0,16.91,0,0,0,1.87,0,273.29,0,0,49.09,0,0
 36-46,0,0,0.73,0,7.96,0,0,142.25,1.84,1.17,7.58,40.79,0,1.09,6.42,1.59,0,11.79,0,0,2.18,36.65,0,0.71,8.63,1891.26,1,78.54,3.83,0,0,36.32,0,0,0,6.87,0,444.39,0,0,12.08,0,0
 48-58,0.39,0,0,0,12.07,0,0,418.06,1.27,10.16,12.47,100.45,0,1.04,0.64,2.87,0,2.44,0.5,0,18.66,43.07,0,0,12.51,2360.34,1.84,58.29,9.86,0,0,28.66,0,0,0.61,3.73,0,417.02,0,0.61,16.23,0,6.73
 60-70,0,0,0.82,0,29.09,2.33,0,1248.34,2.5,4.72,16.09,117.79,2.1,0,7.95,11,0,0,7.88,0,0,60.2,0.67,4.52,5.17,3255.19,0,33.35,8.17,0,2.16,21.9,0,0,0,1.58,0,417.82,0,0,6.24,0,3.29
 72-82,0,0,4.92,0,39.32,11.42,0,1653.84,2.69,8.04,13.24,190.38,4,2.15,2.55,10.15,9.45,0,16.06,5.34,10.95,114.06,0,2.06,14.87,3176.93,0,42.98,24.67,4.01,4.33,38.06,0.56,0,0,0,0,336.54,1.36,6.67,45.54,2.25,15.24
 84-94,0,0,2.48,0,25.83,3.36,0,1197.85,2.62,8.89,18.72,137.95,3.34,0.77,4.25,14.99,12.05,2.27,12.98,1.21,11.47,112.63,4.34,13.89,11.1,2226.79,0.63,31.97,35.58,0,0,103.69,0,0,1.19,3.88,0,224.59,2.26,11.97,23.95,0,5.51
 96-106,0,0,0.61,0,28.69,17.66,0.59,1389.16,11.07,9.79,36.7,177.54,8.28,0,3.7,16.2,1.57,1.75,21.97,30.96,0,135.41,5.75,2.73,7.09,1972.93,0,60.44,48.84,0,1.54,97,0,0,0,3.88,0,112.54,3.06,3.52,41.91,5.26,4.25
108-118,0,0,6.83,0,53.52,2.91,2.17,1400.87,5.3,12.08,17.2,183.27,7.28,0,10.29,20.55,16.82,11.83,18.83,17.93,1.13,130.32,5.31,7.97,9.53,3030.09,1.6,42.28,36.56,0,6.04,75.93,0.64,0,0,8.76,0,96.15,3.62,10.57,40.32,2.3,7.34
120,0,0,1.37,0,79.59,37.18,0,1073.98,16.28,26.89,14.87,206.4,16.1,0,19.49,16.2,6.02,1.87,13.67,16.99,0,65.93,1.46,23.39,15.81,4158.72,7.61,66.01,47.82,0,0,87.5,0,0,4.78,9.3,0,106.01,3.68,11.26,38.11,0,0
