stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,23.14,1656.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.48,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.14,1111.51,0,0,0,0,0,0,0,0,0,0,0,11.49,0,0,0,0,0,0,0,0,0,0,0,60.87,7.03,0,0,0,0,45.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,12.05,29.08,0,30.88,0,0,0,123.99,0,0,0,0,0,7.03,0,0,0,0,0,0,0,0,0,0,0,747.09,23.01,0,0,193.49,0,0,43.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,27.17,0,43.69,0,0,0,54.04,0,0,0,0,0,19.18,0,0,0,0,0,0,0,0,0,0,0,492.9,26.23,0,0,238.09,0,0,0,0,17.11,0,0,0,0,0,0,0,0
 14-21,0,0,2.43,4.13,55.95,14.17,0,22.28,0,0,0,3.17,2.12,1.19,1.5,0,1.75,0,0,0,1.82,31.31,0,0,20.71,293.63,10.53,1.51,2.77,4.18,0,19.9,0.91,18.5,4.36,5.13,46.06,75.7,0,0,3.68,0,0
 24-34,0,0,0.75,1.89,25.08,1.47,0,28.23,0,1.33,1.45,7.74,0,0,2.03,0.61,6.98,0,0,0,1.28,36.57,0,0.82,19.14,492.09,0.99,8.07,4.22,0,0,23.42,0.98,0,2.68,0.61,4.45,82.44,0,0,14.35,0,6.27
 36-46,0,0,0,0.63,26.81,1.71,0,70.69,7.05,2.99,0,23.71,0.82,8.29,0,0,10.72,4.15,1.36,0,0,53.27,0.63,0.56,9.6,538.21,0,24.41,1.89,0,0,48.71,3.37,0,0,2.69,0,104.65,0,0,7.13,0,6.05
 48-58,0,0,0,0,26.63,0.58,0,181.82,2.71,6.9,3.55,42.03,0,5.19,4.93,1.43,5.55,0,3.91,0,3.07,108.33,0.7,0.99,23.58,555.51,2.73,11.56,7.47,0,0.45,44.33,0,0,1.43,4.57,0,143.02,0,0.64,23.22,0,4.01
 60-70,0,0,0,0,48.11,2.19,0,546.29,0.64,5.29,2.09,58.75,0,12.2,5.7,7.33,6.21,1.16,4.06,0,0,136.16,2.89,1.99,13.48,833.77,2.1,8.3,9.86,0,0,53.74,0,0,0.89,2.17,0,170.67,0,0,16.43,0,1.56
 72-82,0,0,4.98,0,68.28,96.58,0,866.66,8.55,13.52,16.71,202.06,2.75,1.68,3.93,18.51,6.07,7.81,22.16,2.64,0,436.98,7.87,15.74,45.49,1584.03,6.41,23.9,16.28,0,3.15,35.2,0,0,2.64,3.1,0,330.95,4.42,6.75,70.88,5.59,16.84
 84-94,0,0,3.35,0,87.67,53.08,0,685.53,8.98,30.74,22.1,129.16,15.6,6.31,3.88,21,14.54,13.88,10.65,0,1.35,267.16,17.43,8.7,27.72,889.7,5.89,38.68,25.99,0,0,154.96,0,0,4.28,3.02,0,273.67,18.9,5.23,29.43,8.69,18.11
 96-106,0,0,4.65,0,129.33,175.85,5.49,1151.2,3.13,25.1,23.22,382.12,27.44,0,11.72,51.99,30.35,2.89,24.76,28.77,6.63,546.49,23.42,15.53,31.41,1737.7,4.52,53.75,57.34,0,15.32,244.44,0,0,2.29,4.13,0,152.4,33.94,15.7,88.17,13.72,16.4
108-118,0,0,0,0.49,190.79,95.18,12.28,1454.41,5.41,58.59,28.02,398.3,42.56,0,10.77,64.2,34.92,18.01,38.26,11.06,3.27,686.14,42.35,24.19,71.17,2622.64,11.78,41.34,58.91,0,14.72,200.11,0,0,12.3,4.97,0,134.9,60.27,8.46,80.89,15.64,18.9
120,0,0,1.37,0,190.32,83.68,5.84,1461.54,15.82,57.26,16.9,674.92,55.07,0,12.5,103.99,30.92,21.77,16.69,4.48,0,668.26,33.28,35.79,61.86,3284.31,3.19,37.24,68.54,0,0,213.69,0,0,6.01,1.6,0,226.59,15.95,27.08,115.97,8.26,12.45
