stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,743.71,14464.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.34,0,0,0,0,0,0,0,0,0,0,0
  5-6,2016.69,29167.78,0,17.23,0,0,0,0,0,0,0,0,0,147.38,0,0,0,0,0,0,0,0,0,0,0,1458.25,256.82,0,0,423.7,0,344.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,610.12,772.57,0,1752.03,0,5.95,0,3189.49,0,0,0,0,0,898.67,0,0,0,0,0,0,0,0,0,0,0,27594.99,905.39,0,0,12119.56,0,139.99,274.25,0,0,0,0,0,0,0,0,0,0
 10-12,0,867.61,0,1825.85,0,262.84,0,2417.29,0,0,0,0,0,527.32,0,0,0,0,0,0,0,0,0,0,0,28340,353.44,0,0,11158.19,0,90.81,243.21,103.45,1496.31,0,115.63,88.88,0,0,0,0,0
 14-21,5.05,12.82,0,270.54,3024.93,1016.03,0,1620.51,0,0,0,162,79.17,19.18,13.83,45.85,95.34,6.7,14.04,7.67,1.07,1507.39,11.04,0,1347.39,17888.2,576.18,118,267.4,677.84,0,874.34,47.78,3085.71,149.29,16.02,2118.92,4910.34,0,0,106.73,0,6.35
 24-34,8.03,0,0.65,35.21,871.6,743.53,0,3210.34,0,11.32,0,283.5,40,14.99,18.3,100.79,15.54,65.66,35.15,36.5,8.58,2569.66,29.08,19.96,1046.01,17863.95,364.37,270.37,230.25,0,0,1348.32,6.72,19.5,89.76,1.59,184.33,4038.57,0,0,524.47,0,74.59
 36-46,0,0,0,8.68,572.52,403.34,0,6095.63,0,7.69,1.43,320.73,14.47,0,18.38,121.41,20.41,70.51,7.86,46.36,13.41,1949.79,11.12,66.22,659.59,11581.88,116.46,122.12,109.58,0,0,666.77,1.61,14.05,44.22,5.58,1.46,2393.44,0,0,227.53,0,103.68
 48-58,2.12,0,0,2.74,551.72,447.35,0,8077.42,0,18.15,9.03,354.1,42.09,0,38.85,75.91,20.5,57.94,21.48,44.85,10.88,2233.59,18.98,124.55,518.63,6644.84,99.02,68.69,98.75,0,0,228.62,0,0,23.48,7.36,0,963.62,0,0,208.12,0.48,138.85
 60-70,0.81,0,0,0,491.99,42.59,2.15,4808.05,2.84,19.27,2.86,492.66,31.77,0,11.56,51.87,19.59,22.83,20.2,21.6,27.99,1724.22,12.75,184.47,292.03,3285,47.1,46.04,46.87,0,0,166.08,0,0,18.55,0,0,170.61,6.68,1.98,134.56,1.54,33.58
 72-82,0,0,1.17,0,409.72,60.27,6.6,1943.2,6.92,5.17,12.47,426.21,117.31,0,16.21,94.25,24.69,31.54,7.81,56.45,0.65,1306.23,5.61,96.74,250.15,2158.04,33.44,49.92,59.97,0,1.48,60.37,0,0,14.23,0,0,63.1,9.54,2.65,142.31,0,24.4
 84-94,0,0,1.49,17.19,551.6,106.97,26.14,1952.78,1.11,6.93,4.04,307.55,247.81,0,17.59,112.43,38.21,76.08,22.16,79.6,1.92,1347.52,6.81,135.47,288.92,2098.92,56.83,86.27,74.56,0,0,128.66,0,0,50.83,0,0,82.33,63.65,3.27,202.82,5.07,4.42
 96-106,0,0,2.9,5.2,484.56,155.1,19.62,1563.32,1.15,10.49,14.5,507.18,297.95,0,37.94,227.25,27.62,31.76,34.04,121.21,0,886.9,6.49,75.56,176.64,1932.7,48.82,79.78,122.78,0,1.61,215.79,0.7,0,49,0.6,0,52.76,55.37,4.09,252.99,8.89,10.27
108-118,0,0,0,10.17,335.27,269.43,8.19,1783.05,0,11.88,0.6,486.51,190.85,0,8.27,176.79,24.12,45.48,21.44,96.32,5.11,769.1,3.45,65.83,234.97,2653.07,43.9,94.58,85.84,0,0,152.51,2.45,0,36.69,0,0,48.24,56.29,3.08,183.81,0,0
120,0,0,5.32,0,137.49,211.41,4.6,1403.9,0,0,2.07,372.42,63.05,0,6.72,149.33,19.47,34.57,5.52,42,0,790.21,0,25.21,116.54,2300.87,16.75,24.86,38.54,0,0,76.6,1.53,0,2.32,0,0,6.83,9.23,0,142.77,4.22,2.85
