stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,973.05,19269.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,2947.76,43465.5,0,78.49,0,0,0,0,0,0,0,0,0,182.69,0,0,0,0,0,0,0,0,0,0,0,993.69,151.75,0,0,255.48,0,1056.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,1778.76,1810,0,2405.57,0,0,0,6479.4,0,0,0,0,0,2227.06,0,0,0,0,0,0,0,0,0,0,0,49767.54,1966.69,0,0,18880.53,0,154.96,90.62,0,61.34,0,0,0,0,0,0,0,0
 10-12,19.1,1791.52,0,2450.87,0,418.64,0,4385.67,0,0,0,0,0,1136.26,0,0,0,0,0,14.93,0,0,0,0,11.62,49709.89,1946.55,0,0,21621.14,0,90.05,65.14,106.39,2545.9,0,479.48,117.99,0,0,0,0,0
 14-21,3.19,6.61,6.26,61.61,1744.65,659.39,0,1096.81,0,12.9,0,103.33,64.01,95.18,25.08,43.97,284.31,0.91,8.16,38.02,48.17,652.17,19.62,0,615.54,8572.78,440.32,28.27,122.02,313.11,0,178.72,13.9,1822.51,453.99,945.21,3727.65,2499.49,0,0,81.18,0,52.64
 24-34,0.88,1.67,26.75,120.9,1843.56,836.6,0,5682.81,598.1,178.9,66.69,442.51,73.35,23.43,91.52,331.81,1685.15,92.27,144.95,209.28,386.68,2756.22,242.62,6.53,1313.69,24208.17,342.44,374.31,351.4,1.99,4.27,1650.03,4.41,33.87,1052.47,1362.73,1921.75,5097.35,0,0,828.62,0,439.48
 36-46,0,0,17.1,17.59,1102.79,182.76,0,6097.76,1480.54,210.91,132.08,774.23,81.99,4.81,59.99,361.32,1365.21,254.6,81.91,206.41,364.02,2248.25,161.57,29.56,800.58,20963.89,184.37,386.21,246.24,19.39,0.77,1550.29,14.58,13.4,891.28,1941.03,135.64,3844.88,0,1.85,351.97,0,346.29
 48-58,1.85,0,11.89,29.97,1497.82,183.03,0,11334.81,1567.8,311.44,266.14,2093.56,273.88,41.63,103.55,515.95,646.91,438.23,109.97,400.42,311.21,4146.68,114.18,194.52,1274.13,24563.62,206.33,280.52,355.67,3.66,10.71,1335.15,0,8.08,575.42,2172.38,0,4191.33,0,10.89,581.11,2.68,521.66
 60-70,8.26,0,23.43,9.16,1361.87,165.26,14.92,13920.49,1303.13,337.21,207.9,2249.44,688.62,77.09,66.95,596.04,562.63,464.79,121.69,437.48,138.27,4032.85,82.13,241.98,846.3,21389.43,115.83,234.98,421.17,4.05,23.38,1269.03,2.35,8.06,480.42,1569.21,0,2760.62,30.66,58.02,447.35,36.16,390.57
 72-82,0,0,72.34,9.54,977.04,385.01,116.18,13512.22,805.13,134.87,248.24,2081.65,953.37,24.32,72.59,550.33,709.79,277.82,147.47,622.31,92.9,4002.5,95.86,212.96,727.68,16311.35,60.53,359.76,421.08,5.14,32.72,996.02,2.5,0,504.26,733.49,0,1404.32,72.27,124.24,497.41,121.88,370.81
 84-94,4.31,0,91.36,12.57,1010.1,358.75,268.26,9217.86,782.77,188.53,129.65,1567.07,1548.32,32.69,59.23,507.65,835.06,315.07,129.94,1349.61,117.32,2750.19,114,176.28,557.01,8627.34,68.44,331.75,439.33,3.85,31.22,1759,0,0,881.04,1077.79,0,791.15,160.37,115.01,545.1,176.56,194.17
 96-106,0,0,63.2,16.3,1011.01,586.28,213.42,7193.42,1240.82,140.97,100.84,1337.35,1539.98,1.06,117.27,558.38,806.44,154.83,184.66,1553.13,66.46,1901.11,104.35,87.86,438.53,6358.67,32.71,470.23,406.98,4.82,27.35,1911.81,1.57,0,750.03,1180.34,0,308.37,156.29,84.7,466.52,113.52,163.17
108-118,0,0,76.42,28.44,966.17,505.13,303.65,6186.18,970.5,160.76,102.74,1131.46,1772.68,0,63.16,504.51,1032.29,166.01,151.22,2438.83,76.96,1708.64,105.41,101.24,453.43,9150.38,32.5,333.68,438.99,0,64.62,1866.92,5.42,0,706.86,1086.15,0,294.24,146.45,46.76,375.82,68.57,130.49
120,20.03,0,108.08,17.76,1726.45,872.16,152.42,9610.54,882.41,334.74,222.37,2721.15,1756.27,0,102.24,1470.75,1058.21,121.03,248.83,1816.62,45.3,2924.48,73.45,128.75,882.07,23309.52,176.58,743.08,748.08,10.96,175.15,2376.77,9.2,12.31,767.2,548.68,0,704.84,97.99,77.01,698.43,174.02,84.8
