stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,175.98,4021.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,263.69,4285.04,0,21.36,0,0,0,0,0,0,0,0,0,22.25,0,0,0,0,0,0,0,0,0,0,0,53.73,0,0,0,6.24,0,114.99,0,0,0,0,0,0,0,0,0,0,0
  7-9,107.65,109.43,0,101.7,0,6.96,0,343.3,0,0,0,0,0,114.53,0,0,0,0,0,0,0,0,0,0,0,2983.71,104.54,0,0,783.6,0,33.61,23.12,0,0,0,0,0,0,0,0,0,0
 10-12,0,120.59,0,179.59,0,0,0,287.51,0,0,0,0,0,93.92,0,0,0,0,0,3.73,0,0,0,0,0,3751.7,194.13,0,0,914.88,0,43.01,39.81,4.61,139.82,0,19.31,10.18,0,0,0,0,0
 14-21,0,1.36,7.22,30.86,676.24,251.31,0,182.33,0,6.85,0,56.77,24.14,21.29,21.18,4.92,26.79,1.97,1.33,2.94,5.86,159.33,2.93,0,164.92,1992.83,133.12,25.77,54.4,46.94,0,441.89,18.11,167.22,88.77,11.56,249.84,828.23,0,0,80.62,0,4.93
 24-34,0,0,9.87,17.88,263.5,268.43,0,343.32,0.91,25.4,18.28,95.89,11.21,2.87,29.68,36.79,55.23,16.15,19.48,2.68,56.51,374.83,25.94,6.31,214.54,3920.26,51.14,66.39,77.24,0,0,1054.1,1.92,0,127.43,4.16,43.73,1112.77,0,0,960.84,0,23.96
 36-46,0,0,1.68,0.6,195.95,80.97,0,692.14,9.82,42.19,22.34,214.09,10.79,4.99,15.84,56.92,21.6,26.07,14.21,7.77,152.63,516.24,30.61,16.46,159.32,4620.85,45.89,68.35,78.84,0,2.85,1098.55,1.46,1.39,86.25,17.69,2.56,1242.31,0,0.85,639.33,0,40.16
 48-58,0.77,0,4.26,2.75,178.35,64.3,0,1609.7,6.47,30.69,59.25,459.82,29.5,20.51,21.21,54.35,38.04,37.67,17.51,26.24,105.92,782.93,21.32,23.49,144.86,4805.78,26.29,52.8,74.87,4.77,3.86,731.61,0,0,93.49,2.68,0,1120.68,0,2.38,567.23,0,143.02
 60-70,1.61,0,17.82,0.85,175.74,23.29,0,2588.93,12.08,24.61,57.75,479.53,42.19,12.27,14.42,76.81,25.2,41.39,22.63,39.85,98.45,872.59,28.52,29.88,103,4111.18,15.24,27.63,120.17,0.81,5.19,444.26,1.28,0,75.67,3.52,0,689.18,4.11,25.34,449.21,3.2,40.76
 72-82,0,0,23.49,1.18,205.91,99.39,9.8,2790.18,12.89,31.46,68.32,516.95,149.66,8.53,24,73.46,39.68,38.05,50.62,19.39,28.9,1068.15,35.33,54.63,98.02,3556.29,9.53,50.05,145.83,0,6.44,306.13,4.15,0,82.7,7.4,0,329.43,19.02,25.94,605.09,31.56,60.46
 84-94,0,0,23.22,6.51,274.47,161.26,18.39,2088.8,3.83,46.51,42.15,372.6,292.98,7.5,8.11,87.15,67.28,34.19,51.94,63.66,72.66,921.61,41.36,26.68,70.76,2352.39,9.89,80.41,158.67,0,9.68,650.81,1.4,0,177.34,2,0,242.15,53.29,20.35,569.93,18.86,25.2
 96-106,2.68,0,24.98,4.78,257.75,245.83,42.6,1854.03,10.84,38.97,24.5,338.9,336.22,1.06,28.09,97.45,89.62,31.86,96.57,80.81,38.75,683.96,49.08,30.77,54.89,2091.99,8.64,69.41,182.14,0,4.55,564.58,0.64,0,142.34,8.1,0,137.96,65.26,22.3,574.85,38.4,52.05
108-118,0,0,10.83,9.8,290.28,132.88,55.86,1485.51,7.78,43.17,30.39,359.46,364.06,0,12.82,116.92,82.73,62,70.85,41.16,64.25,683.87,28.13,30.77,69.47,2541.13,10.47,41.91,143.11,0,19.44,469.7,1.18,0,131.44,1.33,0,74.57,86.24,49.08,545.66,23.31,21.32
120,0,0,2.58,4.41,358.02,103.72,15.48,1151.87,3.57,43.8,23.68,450.91,323.02,0,21.57,155.24,41.99,34.22,54.04,31.44,27.7,634.82,28.11,12.09,76.04,3827.97,26.04,52.25,240.28,0,9.36,321.76,0,0,79.46,1.63,0,147.46,34.98,15.9,584.66,48.55,7.24
