stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2719.66,47859.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999.74,0,0,0,0,0,0,0,0,0,0,0
  5-6,3934.45,47131.98,0,33.5,0,0,0,0,0,0,0,0,0,243.71,0,0,0,0,0,0,0,0,0,0,0,1126.12,41.97,0,0,252.78,0,1038.85,0,0,0,0,0,0,0,0,0,0,0
  7-9,453.17,497.79,0,553.53,0,0,0,953.49,0,0,0,0,0,524.23,0,0,0,0,0,0,0,0,0,0,0,13137.33,536.18,0,0,5350.14,0,65.95,105.05,0,13.28,0,0,0,0,0,0,0,0
 10-12,0,367.16,0,889.11,0,110.78,0,958.22,0,0,0,0,0,204.53,0,0,0,0,0,15.95,0,0,0,0,3.87,11841.72,537.03,0,0,4238.78,0,16.29,24.17,16.49,499.27,0,47.61,16.63,0,0,0,0,0
 14-21,0,0,4.59,32.85,464.68,123.5,0,165.64,0,2.56,0,54.12,19.75,14.78,12.54,0,16.68,0,0,8.05,6.88,210.91,0,0,155.25,2301.57,119.18,25.91,46.61,55.15,0,81.25,7.05,251.52,34.69,22.73,315.01,863.03,0,0,10.44,0,8.23
 24-34,0,0,6.48,8.76,167.25,5.91,0,327.19,0,23.13,5.18,88.12,3.68,0,9.79,12.03,75.4,15.76,23.87,5.6,25.55,319.38,5.29,2.59,123.33,4291.56,26.8,134.25,62.8,0,0,209.25,0,4.8,39.38,8.35,52.37,1119.47,0,0,116.79,0,15.94
 36-46,0,0,2.2,0.63,109.56,4.22,0,851.48,0,10.53,11.93,169.39,4.44,0,9.06,5.86,30.91,6.72,14.75,5.67,6.64,378.78,7.53,11.51,99.83,6068.37,15.65,120.28,35.13,0,0,300.19,1.79,2.87,13.08,2.29,0,1389.54,0,0,102.87,0,47.03
 48-58,0.39,0,2.07,0,82.18,4.71,0,2088.27,1.49,19.07,24.28,382.43,2.59,1.63,9.4,12.82,23.92,11.25,4.52,7.37,28.95,479.47,6.15,19.73,78.07,5492.88,16.72,75.56,26.88,0,1.85,199.67,0,0,5.8,9.74,0,1192.66,0,1.86,74.87,0.78,77.62
 60-70,0,0,7.66,0,75.07,3.32,0,4215.92,7.51,28.48,14.88,322.17,15.72,11.16,3.45,9.45,3.97,30.45,9.72,11.15,7.61,536.81,12.42,25.64,50.39,4326.66,14.03,33.81,52.79,0,2.37,204.75,0,0,10.85,3.89,0,731.18,1.65,5.05,48.06,4.58,23.71
 72-82,0,0,14.32,0.75,99.49,4.59,0,4245.74,3.6,8.3,26.28,405.21,22.13,2.73,17.98,21.37,20.27,20.79,13.72,2.93,19.8,606.78,11.46,32.02,66.72,3055.01,7.35,63.31,38.17,0,19.19,149.12,0,0,17.34,0.64,0,309.63,18.43,18.98,113.53,17.81,69.55
 84-94,0,0,10.36,0,146.63,28.46,5.14,3583.33,5,36.39,17.76,317.26,48.91,9.24,11.43,29.94,26.08,19.33,12.48,16.94,25.84,546.93,15.01,39.29,53.77,2203.69,8.1,55.72,55.95,0,10.25,540.46,0,0,17.37,1.27,0,324.66,15.5,12.16,84.62,32.9,36.17
 96-106,0,0,16.14,0,133.94,49.94,1.85,2512.14,16.7,21.52,20.49,410.56,45.1,0,14.75,17.78,43.24,29.01,16.5,48.19,4.84,430.71,12.95,21.25,50.21,1869,11.97,59.6,66.64,0,7.31,399.73,0,0,7.91,0.64,0,135.27,24.35,21.53,99.06,18.6,13.77
108-118,0,0,11.42,0,144.65,18.4,8.46,2349.1,3.45,28.42,14.62,372.23,39.32,0,10.22,22.17,38.44,36.23,20.89,26.06,11.38,532.07,36.07,17.72,38.39,2435.92,18.34,70.73,53.05,0,7.18,290.07,0,0,6.79,0.49,0,96.17,38.54,15.57,87.33,19.68,24.28
120,0,0,0,0,180.79,14.39,0,1947.66,1.09,34.58,46.63,515.82,44.29,0,13.31,36.93,17.97,22.72,17.4,45.31,1.51,540.61,26.56,27.36,64.66,2719.43,13.74,87.47,45.16,0,10.65,249.18,0,0,6.54,1.21,0,65.41,17.25,3.74,145.96,17.72,0
