stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,59.84,1306.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.87,0,0,0,0,0,0,0,0,0,0,0
  5-6,82.7,1490.21,0,10.71,0,0,0,0,0,0,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,74.21,11.17,0,0,17.59,0,17.63,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.2,22.67,0,23.85,0,0,0,108.05,0,0,0,0,0,11.88,0,0,0,0,0,0,0,0,0,0,0,723.78,13.47,0,0,185.33,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.7,0,59.04,0,11.87,0,80.78,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,650.05,27.91,0,0,322.99,0,4.49,0,0,41.96,0,0,5.09,0,0,0,0,0
 14-21,0,0,0,5.96,86.32,28.98,0,20.48,0,0,0,5.87,3.34,1,0,0,2.42,0,2.06,4.19,2.4,15.12,0,0,26.25,334.25,2.58,0,1.82,2.85,0,10.23,0.99,90.96,1.81,1.38,139.95,79.52,0,0,6.74,0,0
 24-34,0,0,0,1.47,12.96,1.87,0,63.19,0,0,2.28,15.76,6.82,0,2.52,3.69,6.06,1.83,0.71,1.63,1.46,52.49,1.62,0,18.4,526.64,2.96,11.4,3.81,0,0,18.07,0,0,2.04,0.76,17.86,104.17,0,0,42.56,0,3.02
 36-46,0,0,0,0,10.26,1.21,0,88.68,0,0,0.57,17.95,2.8,0,0,0,0.83,0,1.44,3.45,0,25.9,1.68,1.42,15.74,365.08,0,7.38,0,0,0,15.27,0,0,2.18,0,0,71.29,0,0,16.62,0,1.73
 48-58,0,0,0.54,0,4.55,0,0,144.23,0,1.07,1.89,40.76,0.89,0,2.43,1.45,0.39,1.95,1.07,5.58,0,40.58,0,1.89,15.21,286.84,0.56,8.6,0.97,0,0,13.24,0,0,1.47,0,0,66.82,0,0.61,23.07,0,6.04
 60-70,0,0,0,0,6.1,4.68,0,142.99,1.08,0,5.61,47.64,3.94,0,2.24,0.72,0,8.99,0,9.75,0.72,36.11,0,0,7.32,226.2,0,1.8,0.69,0,0,26.03,0,0,0.73,0.86,0,24.04,0,1.55,9.06,1.79,3.13
 72-82,0,0,2.33,0,10.42,5.99,0,166.97,0,0.51,2.65,32.79,3.29,0.65,1.41,5.29,3.01,2.61,2.85,10.03,0,64.8,0.71,3.48,10.87,260.47,0,4.88,3.92,0,0,14.77,0,0,6.54,0,0,26.01,2.11,0,21.34,0.53,0
 84-94,0,0,10.55,0,13.28,3.61,3.13,189.91,0,1.25,7.22,38.55,9.41,0,4.91,14.99,0,2.7,1.39,13.31,0.96,62.23,2.02,4.27,14.17,180.46,3.4,18.84,6.92,0,7.18,47.07,0,0,13.3,0,0,16.49,2.71,0,34.95,0.89,1.67
 96-106,0,0,3.02,0,18.27,9.07,9.08,134.7,1.88,2,1.39,54.73,14.7,0,3.96,19.09,4.89,0.6,0,21.62,0.75,72.95,5.48,3.04,15.1,201.68,1.27,6.96,9.63,0,1.11,66.9,0,0,5.51,0,0,5.41,1.5,8.52,35.02,0,12.34
108-118,0,0,2.61,0,30.52,12.57,21.13,142.42,2.02,4.49,6.74,63.57,14.15,0,0.52,10.38,6.48,4.75,2.1,14.76,2.83,85.05,0.55,0,20.76,303.69,0.44,9.99,3.71,0,3.07,41.29,0.42,0,9.23,0,0,2.23,1.17,0,34.56,0.57,4.69
120,0,0,1.43,0,31.26,5.6,10.6,150.46,0,1.12,0,100.93,23.27,0,0,17.73,1.45,1.74,4.68,23.53,0,92.38,0,0,18.72,252.98,1.81,12.61,1.86,0,0,40.8,0,0,4.51,0,0,6.97,8.09,2.55,87.46,3.15,0
