stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,504.2,8786.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,891.07,12325.34,0,0,0,0,0,0,0,0,0,0,0,115.1,0,0,0,0,0,0,0,0,0,0,0,340.07,6.07,0,0,108.33,0,238.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,287.08,339.51,0,359.29,0,6.96,0,683.12,0,0,0,0,0,428.24,0,0,0,0,0,0,0,0,0,0,0,6581.55,292.53,0,0,2380.75,0,40.61,94.96,0,0,0,0,0,0,0,0,0,0
 10-12,0,111.2,0,295.57,0,11.74,0,416.13,0,0,0,0,0,59.86,0,0,0,0,0,0,0,0,0,0,3.87,3312.05,130.46,0,0,1174.69,0,0,47.31,8.33,69.15,0,7.71,9.81,0,0,0,0,0
 14-21,0,2.25,1.13,12.12,359.41,53.78,0,98.03,0,2.56,0,58.23,15.56,2.56,4.94,0,8.7,0,0,6.63,1.13,114.46,0.86,0,56.16,1528.91,39.25,11.98,22.91,41.66,0,62.39,17.04,220.96,11.16,19.77,187.98,550.11,0,0,25.34,0,12
 24-34,4.02,0,2.86,7.98,199.41,21.79,0,254,0,12.65,6.66,62.06,12.16,0,18.01,16.36,19.03,33.56,10.51,12.04,13.5,255.37,3.92,0.91,102.6,3824.32,28.63,75.89,28.7,0,3.82,194.16,2.98,0.76,26.38,14.4,49.9,809.49,0,0,135.16,0,11.8
 36-46,0,0,1.71,0.74,90.26,7.81,0,659.91,8.33,15.45,15.1,230.71,4.67,7.5,10.25,3.36,3.46,0.61,14.07,0.67,27.35,354.88,5.83,5.36,76.17,5450.47,14.72,47.55,18.08,0,6.22,183.38,5.56,6.05,8.28,9.24,0.83,1152.81,0,1.37,96.38,0,52.7
 48-58,0.58,0,0,0.57,69.77,14.96,0,1287.99,1.23,31.71,17.08,394.18,0.41,6.79,12.02,13.67,3.73,14.28,17.18,2.59,40.62,435.44,5,14.85,77.6,5327.22,13.15,38.94,17,0,1.54,151.18,1.12,0,15.18,0.39,0,1117.41,0,0.64,78.14,0,126.46
 60-70,0,0,4.29,0,83.03,23.87,0,2033.95,0.79,26.22,27.77,445.56,3.17,1.71,16.74,17.93,10.85,11.76,3.27,8.23,18.88,440.07,10.11,20.27,39.86,4343.46,23.84,19.04,13.64,0,5.6,149.31,1.49,0,7.21,3.35,0,663.81,0,6.64,61.76,3.74,66.85
 72-82,0,0,4.77,1.31,98.73,217.13,0,2025.47,0.55,25.02,43.14,626.76,13.98,1.12,21.08,14.3,10.17,11.94,13.46,28.72,6.18,749.89,9.51,34.93,51.93,3529.47,3.34,45.68,21,0,7.81,132.06,0,0,4.95,2.6,0,340.79,2.66,30.71,181.72,11.66,127.55
 84-94,0.62,0,6.54,0,149.31,241.67,2.35,1368.73,2.67,40.66,29.98,419.97,18.26,2.67,20.72,25.26,11.11,31.88,5.11,17.74,27.02,666.28,13.61,48.62,50.78,2385.38,8.04,41.64,20.58,0,5.87,319.06,0,0,21.18,3.68,0,273.69,12.96,28.07,109.94,16.67,81.82
 96-106,0,0,3.76,1.08,186.1,334.8,1.34,1480.91,5.11,45.01,41.83,589.19,37.21,1.32,15.35,68.33,31.17,30.59,12.64,40.76,10.79,702.45,23.27,34.03,43.29,2155.36,7.67,83.68,48.65,1.2,24.17,354.81,2.49,0,21.2,22.28,0,138.87,31.89,22.23,181.22,26.65,103.29
108-118,0,0,8.93,2.33,290.99,139.08,11.39,1383.98,7.6,77.51,38.4,595.58,51.15,0,12.54,30.96,25.71,65.42,12.94,31.93,39.17,897.67,17.05,25.55,58.89,3242.71,13.29,43.75,33.55,0,14.75,274.64,2.56,0,24.92,9.41,0,127.88,38.26,31.62,123.48,33.38,80.34
120,0,0,3.64,4.41,262.14,293.46,3.38,1026.86,25.32,64.66,75.13,644.11,60.23,0,15.53,66.94,12.45,48.49,24.06,48.04,7.8,774.59,14.41,42.59,46.86,3541.99,20.32,62.96,40.82,0,26.24,214.67,0,0,25.58,9.28,0,147.96,28.28,28.34,129.42,15.32,53.41
