stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,407.55,6902.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,878.3,10912.42,0,18.51,0,0,0,0,0,0,0,0,0,43.59,0,0,0,0,0,0,0,0,0,0,0,356.92,29.83,0,0,161.02,0,166.43,0,0,0,0,0,0,0,0,0,0,0
  7-9,283.47,398.44,0,497.81,0,0,0,1819.93,0,0,0,0,0,417.46,0,0,0,0,0,0,0,0,0,0,0,11219.65,477.4,0,0,3599.9,0,26.34,67.57,0,0,0,0,0,0,0,0,0,0
 10-12,12.43,467.49,0,517.02,0,98.1,0,1383.09,0,0,0,0,0,280.13,0,0,0,0,0,0,0,0,0,0,7.75,10933.8,306.42,0,0,4272.06,0,18.11,122.46,24.56,631.8,0,64.43,10.3,0,0,0,0,0
 14-21,0,0,1.41,15.8,167.1,71.84,0,192.8,0,2.33,0,9.95,7.6,4.77,1.01,1.02,11.3,0,0,7.74,9.32,116.73,0,0,89.66,1389.86,52.21,5.11,9.17,28.32,0,4.22,2.85,222.91,18.54,48.3,351.71,358.99,0,0,4.44,0,6.07
 24-34,0,0,4.53,3.36,62.65,15.41,0,300.46,1.2,1.81,1.97,22.23,2.6,0,3.73,6.24,34.24,4.36,2.9,3.02,15.94,216.84,2.99,0,56.58,1868.72,10.9,17.18,17.82,0,0,14.4,0,0,14.12,20.41,90.9,408.72,0,0,49.42,0,16.09
 36-46,0,0,0.78,0,63.78,0,0,426.13,17.37,3.74,4.05,109.77,3.74,0,1.32,2.86,25.57,36.52,1.07,13.56,9.48,187.67,0.6,2.76,41.53,1929.58,14.24,25.72,11.42,0,0,16.97,1.61,0.86,9.88,31.21,2.86,340.33,0,1.23,20.1,0,26.1
 48-58,0,0,1.09,0.44,45.77,6.66,0,727.51,11.54,3.52,11.72,168.16,9.48,0,5.74,16.95,6.38,12.85,2.31,12.04,7.04,233.79,0,19.14,68.25,1955.63,0.53,13.76,7.28,0,0.91,26.35,0,0,9.66,29.85,0,313.31,0,0,52.91,0,26.95
 60-70,0,0,0.62,0,67.12,1.91,3.65,974.77,13.26,0.9,18.83,197.86,27.2,0,3.12,23.85,18.64,15.07,0,25.44,5.72,236.83,4.9,12.03,33.89,1710.24,2.36,7.09,10.17,0,1.08,26.51,0,0,12.92,12.71,0,223.88,1.72,2.42,22.02,0.64,13.16
 72-82,0,0,4.37,0,39.45,8.47,1.04,796.67,6.96,7.04,17.51,176.52,15.53,0.5,4.03,20.42,19.79,9.9,7.44,11.57,8.47,272.4,5.45,12.88,40.89,1409.08,1.06,10.37,17,0,2.01,10.28,0,0,6.54,6.69,0,113.49,3.46,1.71,30.15,9.53,11.89
 84-94,0.62,0,6.48,0,40.4,27.85,2.83,568.24,7.41,8.75,8.08,118.54,27.34,0.6,4.21,14.8,36.44,13.08,4.81,28.07,5.37,158.68,4.81,10.02,35.63,863.67,0.57,8.72,18.9,0,0.57,55.72,0,0,12.68,10.03,0,67.91,3.43,8.17,33.59,9.92,8.67
 96-106,0,0,4.81,1.03,46.77,12.44,1.07,436.56,13.51,2.18,30.49,113.1,19.89,0,1.52,23.5,22.19,6.52,4.63,13.51,0.75,209.32,1.37,5.1,32.84,758.48,1.43,10.94,16,0,3.62,52.46,0,0,11.28,3.44,0,22,3.64,3.24,29.71,7.85,18.84
108-118,0,0,3.73,0,47.89,25.09,3.97,436.14,1.82,7.88,13.02,133.59,11.5,0,2.18,28.32,21.15,9.24,8.53,20.79,1.26,244.15,0.95,3.36,45.33,871.87,0.69,8.15,15.81,0,0,61.72,0,0,5.2,3.71,0,12.26,3.63,5.82,35.44,2.1,9.41
120,1.19,0,0,0,103.01,39.83,5.27,508.03,12.15,16.24,15.56,234.01,30.72,0,9.92,31.23,26.35,30.8,5.93,22.68,1.61,231.15,7.35,17.74,57.99,1282.02,7.03,42.88,33.26,0,9.21,102.78,0,0,3.98,2.07,0,85.24,0,2.55,37.74,0,3.6
