stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,495.01,8515.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.68,0,0,0,0,0,0,0,0,0,0,0
  5-6,470.79,7501.66,0,23.69,0,0,0,0,0,0,0,0,0,33.85,0,0,0,0,0,0,0,0,0,0,0,276.13,50.51,0,0,87.22,0,102.35,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.81,149,0,340.81,0,5.95,0,360.21,0,0,0,0,0,135.43,0,0,0,0,0,0,0,0,0,0,0,5298.19,242.11,0,0,1692.31,0,15.65,51.75,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.75,0,256.84,0,19.28,0,333.08,0,0,0,0,0,90.47,0,0,0,0,0,0,0,0,0,0,0,4543.25,124.83,0,0,1068.17,0,4.52,32.97,12.12,154.85,0,18.84,4.33,0,0,0,0,0
 14-21,0,0,0,16.64,994.01,29.51,0,77.75,0,2.06,0,23.43,12.18,0.98,1.83,0,15.28,0,0,3.13,1.21,87.31,1.03,0,76.34,1098.99,22.32,3.77,20.44,26.39,0,30.53,15.56,187.4,10.58,13.56,188.39,382.67,0,0,5.45,0,0
 24-34,0,0,0.9,6.21,208.5,1.33,0,149.12,2.36,9.39,1.5,57.18,6.57,2.27,10.77,0,3.85,0,7.17,7.17,2.8,209.54,2.05,0.82,68.52,2334.88,19.87,5.42,19.92,0,2.91,12.38,0,0,5.62,4.37,23.98,510.51,0,0,25.29,0,1.67
 36-46,0,0,0,0,40.07,0,0,241.27,0,26.89,8.13,84.78,1.97,0,7.28,0,12.51,4.24,9.14,3.74,8.31,206.11,0,5.3,52.95,2010.72,18.37,4.85,7.44,0,3.07,12.47,0.68,0,4.37,1.42,0,523.43,0,1.04,26.05,0,12.72
 48-58,0,0,0,0.4,74.53,0,0,390.48,4.48,22.54,6.58,105.6,2.65,0,6.47,4.99,1.03,2.24,6.74,6.43,23.33,317.56,0.39,15.78,49.73,1176.22,19.48,0.44,28.93,0,1.65,12.49,0,0,0,3.06,0,376.3,0,3.85,16.02,0,9.93
 60-70,0,0,0,0,79.35,0,0,377.24,13.29,26.48,4.78,94.25,11.53,0,1.76,0,0.61,6.61,4.4,13.66,0,355.53,1.14,9.76,66.2,622.3,16.22,0.83,33.96,0,7.28,23.12,0,0,0,7.11,0,117.3,1.34,10.04,8.04,1.79,32.88
 72-82,0,0,3.08,0,79.85,0,0,262.96,7.35,10.57,12.59,98.98,6.31,0,4.9,5.79,1.58,14.01,18.08,7.7,8.58,489.19,1.16,48.92,33.88,499.91,5.45,2.8,31.17,0,15.5,25.04,0,0,0.97,5.65,0,113.18,4.64,29.19,27.98,11.01,35.38
 84-94,0,0,0,1.04,123.81,0,0.59,307.23,13.48,30.07,12,74.63,15.8,0,7.93,5.91,6.45,11.94,14.87,0,19.18,371.77,0,19.93,39.65,380.62,13.37,2.35,19.5,0,30.67,44.57,0,0,1.55,1.85,0,64.52,10,9.14,13.17,19.33,9.16
 96-106,1.12,0,2.76,1.03,87.54,4.76,0,288.84,18.3,27.97,4.07,139.22,14.99,0,4.38,1.89,5.66,13,21.84,7.68,3.48,357.17,4.07,31.57,19.47,393.07,12.6,7.24,41.47,0,47.82,53.97,3.82,0,2.07,4.93,0,23.8,8.56,8.74,32.43,16.29,24.21
108-118,0,0,2.14,0,120.34,0,3.03,320.09,3.59,17.3,11.32,110.86,28.68,0,2.52,3.2,10.48,39.88,23.68,4.68,20.56,412.21,2.09,33.56,44.17,405.49,27.5,4.58,37.81,0,30.55,15.83,0,0,3.06,1.05,0,28.46,21.57,18.61,11.14,19.54,16.18
120,1.19,0,1.22,0,115.49,5.2,0,212.84,24.1,37.18,4.64,165.96,16.68,0,20.98,2.27,4.29,8.37,7.52,8.29,14.66,509.4,0,38.4,71.88,660.53,49.61,21.54,22.46,10.96,50.57,34.28,0,0,5.54,1.21,0,24.56,11.62,8.08,30.48,25.79,17.9
