stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,199.42,1981.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.07,0,0,0,0,0,0,0,0,0,0,0
  5-6,146.14,2377.96,0,10.68,0,0,0,0,0,0,0,0,0,16.53,0,0,0,0,0,0,0,0,0,0,0,63.73,10.41,0,0,32.6,0,19.47,0,0,0,0,0,0,0,0,0,0,0
  7-9,41.81,65.4,0,19.75,0,0,0,53.22,0,0,0,0,0,49.7,0,0,0,0,0,0,0,0,0,0,0,627.5,44.27,0,0,211.24,0,12.07,6.2,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.95,0,0,0,20.96,0,0,0,0,0,11.18,0,0,0,0,0,0,0,0,0,0,0,180.34,33.58,0,0,58.06,0,6.59,0,0,5.21,0,0,0,0,0,0,0,0
 14-21,0.89,0,0,8.85,28.95,6.86,0,2.05,0,0,0,1.75,1.9,7.39,0,0,0,0,0,0,1.05,5.52,0,0,4.7,67.46,4.13,0,0,2.57,0,16.95,0,9.71,0,1.17,17.4,22.87,0,0,5.76,0,0
 24-34,0,0,2.16,4.78,12.2,1.31,0,14.26,0,3.08,1.33,1.93,2.44,0.81,0,0,10.35,0,3,1.42,0,8.86,5.86,0.81,1.66,156.19,1.95,2.58,0,0,0,53.03,0,0,1.67,9.29,3.96,41.11,0,0,12.54,0,0
 36-46,0,0,0,0,19.66,0,0,30.03,0,3.47,2.62,4.37,0,3.2,0,3.89,0,0,2.1,0,0.61,19.6,4.13,0,5.56,119.53,4.03,5.49,1.36,0,0,112.38,0,0,0.88,0,0,24.4,0,0,6.53,0,5.32
 48-58,0,0,0,0,14.97,0,0,53.42,1.02,3.45,0.47,12.61,0.37,0,1.53,0.53,0.76,0,1.58,0,2.76,13.26,2.07,0.51,3.15,87.22,2.61,3.18,1.19,0,0,72.39,0,0,0,1.01,0,33.49,0,0,1.03,0,0
 60-70,0,0,0,0,11.98,0,0,131.08,0,2.17,2.54,12.2,3.6,0,2.14,18.24,7.14,10.49,0,3.66,2.79,29.05,0.65,0,3.53,118.27,2.13,5.38,0.83,0,0,76.81,0,0,0.76,0,0,26.23,0,0,1.8,0,3.58
 72-82,0,0,0,0,9.52,4.56,0,169.47,0,0.8,1.6,35.43,4.87,0,0.87,7.44,1.71,0.65,3.33,6.3,0,51.55,2.32,2.63,1.02,137.62,0,9.29,0.9,0,0,46.48,0,0,1.62,1.5,0,10.09,3.49,1.9,9.38,0,4.96
 84-94,0,0,3.98,0,35.06,2.27,0,142.92,0,7.36,0,52.96,19.26,0,1.91,10.75,10.19,1.51,0.69,3.55,4.31,48.97,10.01,2.04,4.89,124.9,1.28,2.74,1.36,0,0,194.93,0,0,0.67,0,0,20.87,12.78,2.09,6.86,0,3.64
 96-106,0,0,1.61,0,25.67,20.27,0.71,122.15,1.98,8.07,3.45,46.42,9.17,0,0.61,18.01,8.79,5.82,4.19,1.65,2.69,36.87,8.86,0.94,0.56,105.83,0,14.97,1.19,0,1.47,97.25,0,0,0,0,0,12.99,3.38,1.96,16.7,0,0
108-118,0,0,0,0.64,41.21,4.58,7.06,111.76,0,10.27,1.06,43.03,8.19,0,1.99,17.8,9.89,1.1,3.4,10.4,7.27,35.53,12.19,0,4.23,167.74,0.44,7.03,3.11,0,4.89,124.29,0,0,0,0,0,6.88,4.82,5.46,14.74,1,9.91
120,0,0,10.11,0,67.5,1.22,2.16,109.75,1.61,5.78,0,68.8,18.83,0,4.06,12.35,12.06,1.25,3.21,8.81,5.95,31.45,1.13,0,11.88,132.09,0,4.41,0,0,0,74.34,0,0,0,0,0,0,20.38,0,9.59,0,3.17
