stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0,0,8.13,30.98,482.35,122.67,0,198.95,0,6.5,0,37.47,36.31,16.94,4.77,4.27,52.92,0,0,11.94,21.94,206.41,3.8,0,153.15,1693.37,117.86,12.36,34.31,45.28,0,25.26,17.28,263.24,30.58,17.9,319.85,645.13,0,0,28.62,0,30.11
 24-34,0,0.83,5.66,9.73,98.01,13.47,0,309.36,0,12.9,2.87,57.6,3.7,0,9.63,21.49,33.84,12.13,6.46,29.62,35.68,284.37,8.3,1.73,99.81,2726.84,15.73,72.6,23.61,0,0,51.69,1.29,0.93,8.42,2.3,40.32,620.54,0,0,77.11,0,54.34
 36-46,0,0,2.3,1.51,43.28,5.03,0,415.34,0,4.71,11.4,119.92,5.95,2.37,9.04,21.1,12.03,7.16,9.6,12.86,65.16,273.2,10.84,1.42,59.98,2619.31,5.53,82.67,14.04,0,0,137.95,2.06,3.64,11.58,1.13,0.69,605,0,0,43.25,0,9.94
 48-58,0,1.29,0.55,0.43,29.94,5.13,0,816.74,0,4.22,27.04,176.97,4.36,26.92,6.35,24.62,2.65,12.09,5.71,2.34,13.85,297.02,3.75,9.97,53.58,2194.16,4.29,45.4,16.28,0,0.85,78.42,0,0,5.1,2.82,0,480.49,0,0.61,36.03,0.78,38.17
 60-70,0,0,3.59,0,48.63,13.25,0,1621.9,0.63,19.84,32.23,217.6,10.85,18.43,23.26,19.74,8.51,27.04,6.03,0,11.94,481.22,13.15,13.44,44.58,1949.42,4.03,54.67,6.36,0,3.88,123.75,0.64,0,27.9,0,0,319.22,0.61,3.97,34.58,2.36,46.73
 72-82,0,0,6.66,0,54.23,61.45,0,1657.23,0,17.65,44.99,254.88,11.49,5.57,13.49,32.09,18.86,14.98,20.59,11.98,18.94,608.84,18.58,17.41,45.45,1952.57,3.43,89.95,23.7,0,4.41,105.14,0,0,3.85,0,0,203.54,10.15,12.83,64.57,7.89,63.67
 84-94,0.62,0,11.66,0,114.7,108.71,0,1225.53,7.52,20.61,39.56,233.81,29.74,16.49,6.61,79.32,38.61,28.75,12.79,3.33,35.41,554.06,24.95,13.98,41.73,1305.22,4.87,80.1,30.89,0,7.23,333.1,1.4,0,8.65,0,0,195.08,14.24,11.21,62.77,8.05,50.09
 96-106,0,0,13.7,0,148.13,99.55,13.55,1196.91,0.71,34.89,51.81,353.15,57.34,0,17.12,86.96,36.23,25.13,29.81,9.3,13.49,534.35,52.87,15.93,62.96,1314.66,10.78,144.94,61.83,0,20.95,307.4,2.75,0,12.56,0.6,0,105.7,50.19,10.6,85.49,16.11,35.93
108-118,0,0,10.65,0,195.48,85.19,10.48,1217.59,7.05,32.4,36.83,356.44,40.58,0,1.91,80.2,38.03,72.16,24.59,24.23,21.43,723.19,25.6,27.76,52.16,1699.82,8.15,101.56,39.73,0,13.74,250.64,0,0,6.15,2.47,0,98.72,41.42,5.04,80.97,15.93,74.31
120,2.31,0,18.92,4.41,196.74,92.89,2.19,830.6,1.47,64.73,60.28,403.45,53,0,0,133.15,28.36,35.61,22.7,50.05,10.07,651.64,9.76,57.13,80.89,1858,17.25,147.3,32.74,0,13.19,274.61,0,0,14.43,2.35,0,111.92,32.25,24.11,165.64,19.78,37.65
