stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
 14-21,0.89,11.83,5.87,26.38,611.73,123.33,0,250.47,0,5.68,0,72.16,22.25,31.62,2.58,0,27.45,0,4.03,4.65,4.93,183.85,0.9,0,164.59,3823.84,73.82,40.42,75.9,136.52,0,90.48,23.11,531.5,53.57,15.52,329.98,1171.73,0,0,8.7,0,0.84
 24-34,0,0,5.41,23.82,208.15,10.34,0,406.3,0.68,15.5,5.42,91.22,14.07,6.8,7.81,8.96,58.37,14.9,20.98,9.68,10,343.43,18.93,2.35,136.18,5208.36,24.61,61.7,60.15,1,1.14,235.73,1.06,5.48,8.15,1.3,66.85,1101.43,0,0,35.25,0,8.71
 36-46,0,0,1.68,0.67,126.92,4.54,0,859.58,6.23,9.02,8.32,194.67,6.52,0,4.55,29.66,4.6,8.98,11.88,26.3,32.57,330.67,7.52,3.06,90.74,5300.57,4.03,48.3,23.04,0,0,298.99,4.8,5.12,14.14,1.39,1.26,1094.75,0,0.62,20.1,0,24.38
 48-58,0,0,0.96,0,108.58,3.05,0,1083.41,1.01,23.29,13.09,332.36,8.7,5.41,3.71,19.1,12.28,11.8,10.29,11.97,6.16,278.42,15.85,18.35,61.83,3744.69,4.62,20.62,10.22,0,3.17,185.97,1.54,0,0.56,2.39,0,762.14,0,2.04,14.37,0,12.92
 60-70,0,0,1.74,0,121.01,0,0,923.47,5.4,17.72,33.48,253.74,17.38,9.81,2.12,36.32,8.66,3.85,5.85,20,30.73,286.84,7.6,10.84,52.95,2717.11,1.96,25.75,10.49,0,3.75,214.11,1.49,0,4,4.92,0,488.61,5.33,4.85,15.24,0,11.6
 72-82,0,0,19.88,0,107.32,8.91,0,769.92,4.98,23.14,22.2,257.59,22.74,8.55,4.36,31.31,20.7,4.39,15.93,6.71,1.51,345.53,15.05,19.86,26.48,1934.27,0.87,39.92,21.76,0,4.06,138.4,3.35,0,0.57,0,0,235,12.6,9.62,20.02,10.03,39.19
 84-94,0,0,15.58,1.82,128.48,6.27,0.59,602.43,4.09,25.21,13.92,209.13,36.14,5.45,7.13,38.27,31.95,19.05,9.75,25.46,12.31,304.07,13.21,11.76,40.01,1309.07,0.76,19.97,31.17,0,7.22,417.97,0,0,9.5,1.68,0,175.78,30.24,11.76,34.9,19.84,32.45
 96-106,0,0,10.21,0,169.43,34.07,3.15,406.83,0.87,24.59,23.04,245.56,52.15,0,8.46,47.83,23.7,35.9,28.06,28.68,4.71,337.06,18.54,10.03,45.7,1072.1,2.31,38.23,14.05,0,3.22,288.07,6.47,0,6.5,2.24,0,72.58,28.88,14.46,19.33,14.08,12.21
108-118,0,0,13.46,1.59,197.94,15.26,8.41,457.02,3.09,24.96,26.8,262.29,51.78,0,4.97,71.72,27.18,27.67,21.92,17.24,3.32,314.6,33.7,8.07,36.3,1725.15,2.74,38.09,27.91,0,17.45,297.88,2.28,0,11.75,0.85,0,60.98,33.95,1.58,34.19,11.62,32.64
120,0,0,3.29,0,193.37,18.18,0,364.87,3.73,43.98,23.66,283.45,44.93,0,2.18,78.49,23.52,22.16,4.22,20,3.24,292.39,3.06,21.02,39.49,1371.21,2.35,44.34,19.21,0,5.21,256.65,3.07,0,0,1.32,0,33.55,21.74,19.58,46.4,12.56,2.59
