stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1959.1,37373.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490.62,0,0,0,0,0,0,0,0,0,0,0
  5-6,3642.5,48685.79,0,78.5,0,0,0,0,0,0,0,0,0,196.9,0,0,0,0,0,0,0,0,0,0,0,1965.3,176.45,0,0,648.27,0,1981.09,0,0,0,0,0,0,0,0,0,0,0
  7-9,1615.22,1643.05,0,1601.38,0,33.8,0,4600.14,0,0,0,0,0,2039.75,0,0,0,0,0,0,0,0,0,0,0,39432.65,2067.37,0,0,13131.93,0,265.47,320.28,0,0,0,0,0,0,0,0,0,0
 10-12,22.03,1368.79,0,2039.5,0,226.41,0,3338.51,0,0,0,0,0,1691.33,0,0,0,0,0,21.26,0,0,0,0,7.75,40485.36,2001.23,0,0,13264.57,0,67.67,157.44,92.51,1445.87,0,185.57,64.24,0,0,0,0,0
 14-21,3.7,7.91,26.8,145.37,3145.52,977.13,0,1220.15,0,23.84,0,172.05,87.48,445.11,33.19,44.24,148.46,6,14.37,10.78,64.53,975.59,18.27,0,716.31,13144.54,734.21,122.03,324.63,500.54,0,590.57,39.35,1844.25,282.41,285.41,2901.75,4407.65,0,0,77.55,0,68.34
 24-34,0,0.83,25.78,44.13,987.4,770.41,0,2321.85,33.75,96.99,54.99,353.02,33.61,33.21,61.13,132.59,185,55.33,123.48,50.1,253.8,1701.38,70.47,3.75,587.42,20204.16,187.75,363.92,284.81,22.53,1.14,1325.75,1.96,11.7,128.02,94.42,641.45,4726.18,0,0,595.08,0,282.78
 36-46,0,0,13.31,8.07,470.89,544.35,0,3944.31,69.59,89.23,88.57,900,32.79,0.7,51.43,142.56,58.33,78.27,100.21,50.62,166.8,1618.99,26.85,29.25,476.11,22771.6,102.94,312.71,199.24,5.14,6.97,1677.8,4.22,8.98,71.56,50.41,31.12,5034.08,0,0,333.37,0,229.77
 48-58,1.9,0,7.25,9.1,753.84,139.42,0,7641.82,52.44,132.93,123.44,1873.85,97.21,6.17,61.96,149.51,125.75,138.79,116.17,79.19,132.03,2681.7,49.59,112.48,609.16,21494.35,93.05,211.36,272.31,0,12.43,1609.92,1.21,3.6,36.83,54.81,0.55,4777.82,0,11.21,385.32,1.65,500.24
 60-70,1.61,0,13.66,11.03,725,94.44,3.06,9175.58,99.83,82.56,123.01,1714.29,189.35,7.24,46.47,131.81,96.53,185.07,159.95,129.02,112.79,2775.07,29.14,187.85,408.41,16245.47,97.87,168.1,245.17,0.81,34.96,1479.2,1.28,4.13,54.71,38.89,0,2326.52,32.95,68.66,374.51,29.61,268.28
 72-82,0,0,47.91,0.63,596.8,247.11,40.92,6751.43,68.64,49.71,119.46,1420.93,363.12,3.18,69.02,155.85,152.61,123.57,141.9,153.45,47.13,2821.87,52.84,146.19,370.97,10073.65,43.28,273.22,244.69,0,41.81,1277.05,0.56,0,62.05,27.68,0,844.16,111.52,87.4,479.91,92.39,314.65
 84-94,0,0,46.75,8.7,880.89,328.39,116.52,5093.41,93.61,150.3,106.39,1066.14,591.43,6.03,37.01,181.01,232.89,180.51,202.37,279.99,101.02,2264.1,67.68,172.75,296.59,6583.92,55.16,231.85,288.49,3.85,22.37,3853.2,2.8,0,142.63,21.74,0,586.21,251.3,103.87,461.98,113.28,156.48
 96-106,1.12,0,34.28,6.98,901.48,448.66,101.87,3715.67,106.35,140.54,74.11,923.18,632.41,1.32,58.78,235.49,220.16,140.28,252.05,295.36,48.15,1581.42,68.07,70.02,232.78,4864.11,30.92,335.74,289.22,1.2,43.38,3096.86,1.16,0,125.74,19.86,0,197.13,213.87,82.59,423.45,115.6,156.92
108-118,0.67,0,28.87,9.66,748.41,293.79,167.25,3130.45,74.53,163.73,55.83,902.19,442.65,0,30.76,210.43,178.01,158.49,161.73,249.82,79.88,1329.83,65.99,91.19,186.67,6598.34,41.53,263.66,242.02,0,43.57,2163.52,1.38,0,83.99,30.93,0,173.35,180.76,36.94,345.91,66.66,99.49
120,2.31,0,16.55,1.28,627.66,333.71,57.91,2460.91,52.64,140.55,117.65,1007.51,254.22,0,12.61,279.22,88.05,76.67,140.25,115.64,5.99,986.74,68.51,95.97,217.07,7941.01,52.92,203.94,157.36,0,42.41,979.44,3.07,0,89.63,13.21,0,196.31,71.59,37.98,322.54,73.97,42.5
